Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
regulation of protein import into nucleus (GO:0042306)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	GNAQ
neuron development (GO:0048666)	6/145	0.7378766133412128	1.0	0	0	0.8275862068965517	0.25156854534135115	APP;MYT1L;THOC2;CNTN4;STX3;CDK5R1
retinoid metabolic process (GO:0001523)	3/76	0.739084180089673	1.0	0	0	0.7894736842105262	0.2386922002972212	RDH10;ARID4A;BCO2
purine ribonucleotide biosynthetic process (GO:0009152)	3/76	0.739084180089673	1.0	0	0	0.7894736842105262	0.2386922002972212	ATP5E;ATP5J;ADCY2
response to organonitrogen compound (GO:0010243)	2/52	0.740897542993205	1.0	0	0	0.7692307692307693	0.23068687062400378	GLRA1;DRD2
carboxylic acid transport (GO:0046942)	2/52	0.740897542993205	1.0	0	0	0.7692307692307693	0.23068687062400378	SLC36A1;SLC7A1
regulation of cellular amine metabolic process (GO:0033238)	2/52	0.740897542993205	1.0	0	0	0.7692307692307693	0.23068687062400378	PSMA3;PSMD11
regulation of cellular amino acid metabolic process (GO:0006521)	2/52	0.740897542993205	1.0	0	0	0.7692307692307693	0.23068687062400378	PSMA3;PSMD11
transforming growth factor beta receptor signaling pathway (GO:0007179)	3/77	0.7470972136000291	1.0	0	0	0.7792207792207791	0.22718958204818146	DUSP22;SMAD5;BMPR1A
cellular protein modification process (GO:0006464)	46/1002	0.7496469133004035	1.0	0	0	0.9181636726546906	0.2645715851547104	FLG;SPRR4;APP;SPRR3;PSMD11;TSSK1B;PTPN21;TPTE;LCE2D;LCE1A;LCE3C;LCE1B;FBXL21;LCE3A;NUAK1;LCE3B;LCE5A;LELP1;SPRR2A;ST3GAL1;MAP3K2;PTPN18;WSB2;KSR2;LCE1E;PRKAB1;LCE1F;LCE1C;CKAP4;LCE1D;PTPRD;LCE2B;DUSP22;LCE2C;CDK8;PSMA3;LCE2A;LCE4A;CTDSP1;ATG4A;ALG10B;SPRR1A;FBXL7;IVL;SPRR1B;BMPR1A
cellular response to transforming growth factor beta stimulus (GO:0071560)	4/101	0.7498448770134236	1.0	0	0	0.792079207920792	0.22803083128155077	DUSP22;SMAD5;BMPR1A;LIMS1
sodium ion homeostasis (GO:0055078)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	SLC12A1
positive regulation of cyclin-dependent protein kinase activity (GO:1904031)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	CCNYL2
apoptotic cell clearance (GO:0043277)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	TGM2
response to growth factor (GO:0070848)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	CPNE3
monovalent inorganic cation homeostasis (GO:0055067)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	SLC12A1
positive regulation of interferon-beta production (GO:0032728)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	POLR3A
nucleotide biosynthetic process (GO:0009165)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	ADCY2
regulation of NF-kappaB import into nucleus (GO:0042345)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	APP
response to ketone (GO:1901654)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	UBE3A
regulation of supramolecular fiber organization (GO:1902903)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	TMSB4Y
negative regulation of catalytic activity (GO:0043086)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	TMBIM1
positive regulation of cAMP metabolic process (GO:0030816)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	GPHB5
regulation of muscle contraction (GO:0006937)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	NMUR2
endocrine system development (GO:0035270)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	SALL1
positive regulation of cell-substrate adhesion (GO:0010811)	2/53	0.7504077852742062	1.0	0	0	0.7547169811320754	0.21670830680118947	CDH13;LIMS1
water-soluble vitamin metabolic process (GO:0006767)	3/78	0.7549122409335416	1.0	0	0	0.7692307692307693	0.2162721335871487	GIF;TPK1;TCN1
neutrophil chemotaxis (GO:0030593)	2/54	0.7596159436572443	1.0	0	0	0.7407407407407407	0.2036609709042825	EDN3;CXCR2
positive regulation of protein import into nucleus (GO:0042307)	2/54	0.7596159436572443	1.0	0	0	0.7407407407407407	0.2036609709042825	PSEN1;BMPR1A
negative regulation of multicellular organismal process (GO:0051241)	5/126	0.7610581948279559	1.0	0	0	0.7936507936507936	0.21670274009732135	REG3A;SLC11A1;TACSTD2;REG3G;MCC
mRNA polyadenylation (GO:0006378)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	APP
phosphatidylinositol phosphorylation (GO:0046854)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	EFR3A
peptidyl-glutamic acid modification (GO:0018200)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	AGBL4
regulation of double-strand break repair via homologous recombination (GO:0010569)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	SPIDR
regulation of protein localization to nucleus (GO:1900180)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	PYHIN1
regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001239)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	EYA2
release of sequestered calcium ion into cytosol (GO:0051209)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	DRD2
negative regulation of myeloid leukocyte differentiation (GO:0002762)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	MAFB
microtubule polymerization (GO:0046785)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	ZNF207
regulation of neurotransmitter secretion (GO:0046928)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	PNKD
positive regulation of substrate adhesion-dependent cell spreading (GO:1900026)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	LIMS1
cargo loading into vesicle (GO:0035459)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	SEC23A
regulation of blood vessel diameter (GO:0097746)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	BDKRB2
protein localization to chromosome (GO:0034502)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	BOD1
regulation of protein localization to cell surface (GO:2000008)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	STX3
regulation of G2/M transition of mitotic cell cycle (GO:0010389)	6/150	0.7665835594153122	1.0	0	0	0.7999999999999999	0.2126492578971434	PSMA3;KCNH5;PSMD11;MBD1;FBXL7;CEP78
sensory perception (GO:0007600)	2/55	0.7685284162153218	1.0	0	0	0.7272727272727272	0.1914747203489268	GNAS;PDYN
action potential (GO:0001508)	2/55	0.7685284162153218	1.0	0	0	0.7272727272727272	0.1914747203489268	GNAQ;SCN3B
negative regulation of mitotic cell cycle phase transition (GO:1901991)	3/80	0.7699574892635191	1.0	0	0	0.7499999999999999	0.1960649808053572	PSMA3;PSMD11;FBXL7
cation transport (GO:0006812)	3/80	0.7699574892635191	1.0	0	0	0.7499999999999999	0.1960649808053572	SLC36A1;SLC15A4;ATOX1
steroid biosynthetic process (GO:0006694)	3/80	0.7699574892635191	1.0	0	0	0.7499999999999999	0.1960649808053572	FAXDC2;CYP7B1;CYP7A1
regulation of endothelial cell proliferation (GO:0001936)	3/80	0.7699574892635191	1.0	0	0	0.7499999999999999	0.1960649808053572	PPP1R16B;SPARC;CDH13
cell-cell junction assembly (GO:0007043)	3/80	0.7699574892635191	1.0	0	0	0.7499999999999999	0.1960649808053572	GJA4;EPB41L3;CDH13
RNA polyadenylation (GO:0043631)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	APP
carboxylic acid catabolic process (GO:0046395)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	STAB2
RNA phosphodiester bond hydrolysis (GO:0090501)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	POP1
negative regulation of proteasomal protein catabolic process (GO:1901799)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	SDCBP
acute inflammatory response (GO:0002526)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	LBP
regulation of receptor internalization (GO:0002090)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	SDCBP
negative regulation of JNK cascade (GO:0046329)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	FKTN
cardiac muscle cell action potential involved in contraction (GO:0086002)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	SCN3B
positive regulation of calcium-mediated signaling (GO:0050850)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	CDH13
cGMP metabolic process (GO:0046068)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	ADCY2
antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	SEC23A
ventricular septum development (GO:0003281)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	SALL1
transcription elongation from RNA polymerase I promoter (GO:0006362)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	ERCC3
regulation of RNA splicing (GO:0043484)	2/56	0.7771517166186133	1.0	0	0	0.7142857142857142	0.180085491565519	MBNL2;RBM20
RNA transport (GO:0050658)	3/81	0.7771926567464108	1.0	0	0	0.7407407407407407	0.18671630360614933	NPAP1;RBFOX1;THOC2
regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	3/81	0.7771926567464108	1.0	0	0	0.7407407407407407	0.18671630360614933	PPP1R16B;FSHR;PPP2R5C
spindle assembly (GO:0051225)	3/81	0.7771926567464108	1.0	0	0	0.7407407407407407	0.18671630360614933	GOLGA8T;KIF2A;ZNF207
ERBB signaling pathway (GO:0038127)	3/81	0.7771926567464108	1.0	0	0	0.7407407407407407	0.18671630360614933	PTPN18;CPNE3;PLCG1
NIK/NF-kappaB signaling (GO:0038061)	3/81	0.7771926567464108	1.0	0	0	0.7407407407407407	0.18671630360614933	PSMA3;PSMD11;MALT1
positive regulation of stress-activated MAPK cascade (GO:0032874)	3/81	0.7771926567464108	1.0	0	0	0.7407407407407407	0.18671630360614933	DUSP22;APP;SDCBP
regulation of mRNA stability (GO:0043488)	5/129	0.7787161213855228	1.0	0	0	0.7751937984496123	0.1938827237717896	PSMA3;PSMD11;LARP1;SLC11A1;ZC3H14
translational elongation (GO:0006414)	4/106	0.7826130830889017	1.0	0	0	0.7547169811320754	0.1849938504751301	MRPS11;MRPS22;MRPL46;MRPL22
BMP signaling pathway (GO:0030509)	3/82	0.7842396846897038	1.0	0	0	0.7317073170731706	0.17783457445402553	TDGF1P3;SMAD5;BMPR1A
negative regulation of cell cycle process (GO:0010948)	3/82	0.7842396846897038	1.0	0	0	0.7317073170731706	0.17783457445402553	SUZ12;DMRT1;DUX4
positive regulation of binding (GO:0051099)	3/82	0.7842396846897038	1.0	0	0	0.7317073170731706	0.17783457445402553	APP;PYHIN1;PSEN1
DNA-dependent DNA replication (GO:0006261)	2/57	0.7854924470082494	1.0	0	0	0.7017543859649122	0.16943469252891025	ORC5;PRIM2
granulocyte chemotaxis (GO:0071621)	2/57	0.7854924470082494	1.0	0	0	0.7017543859649122	0.16943469252891025	EDN3;CXCR2
protein import (GO:0017038)	2/57	0.7854924470082494	1.0	0	0	0.7017543859649122	0.16943469252891025	NPAP1;IPO11
regulation of macrophage derived foam cell differentiation (GO:0010743)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	ABCA1
keratan sulfate biosynthetic process (GO:0018146)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	ST3GAL1
determination of bilateral symmetry (GO:0009855)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	TDGF1P3
cardiac muscle cell action potential (GO:0086001)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	SCN3B
regulation of vasoconstriction (GO:0019229)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	BDKRB2
positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	CHD6
negative regulation of lymphocyte proliferation (GO:0050672)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	MNDA
regulation of chromosome segregation (GO:0051983)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	ZNF207
B cell proliferation (GO:0042100)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	MS4A1
nuclear-transcribed mRNA poly(A) tail shortening (GO:0000289)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	CNOT8
MyD88-dependent toll-like receptor signaling pathway (GO:0002755)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	REG3G
regulation of cellular biosynthetic process (GO:0031326)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	CYP7A1
striated muscle tissue development (GO:0014706)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	SGCD
regulation of myoblast differentiation (GO:0045661)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	TBX3
positive regulation of cellular component organization (GO:0051130)	4/107	0.7887401751709202	1.0	0	0	0.747663551401869	0.1774342589951246	PTPRD;CLSTN2;SYNDIG1;SPIDR
protein localization to plasma membrane (GO:0072659)	5/131	0.7899190896828266	1.0	0	0	0.7633587786259541	0.18001889838867802	DPP10;EFR3A;PLEKHF1;EPB41L3;SCN3B
modulation of chemical synaptic transmission (GO:0050804)	3/83	0.7911013287526669	1.0	0	0	0.7228915662650601	0.1693946149369998	APP;CLSTN2;DRD2
positive regulation of cell cycle (GO:0045787)	3/83	0.7911013287526669	1.0	0	0	0.7228915662650601	0.1693946149369998	APP;CCNYL2;TBX3
response to retinoic acid (GO:0032526)	2/58	0.7935572729047958	1.0	0	0	0.689655172413793	0.15946866485970154	BRINP1;FZD10
mitochondrial translation (GO:0032543)	4/108	0.7947283904475327	1.0	0	0	0.7407407407407407	0.1701887925469081	MRPS11;MRPS22;MRPL46;MRPL22
regulation of actin cytoskeleton reorganization (GO:2000249)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	NTRK3
negative regulation of stress-activated MAPK cascade (GO:0032873)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	FKTN
regulation of cell migration involved in sprouting angiogenesis (GO:0090049)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	RHOJ
negative regulation of endothelial cell proliferation (GO:0001937)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	SPARC
positive regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045737)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	CCNYL2
regulation of leukocyte chemotaxis (GO:0002688)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	EDN3
activation of protein kinase B activity (GO:0032148)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	NTRK3
cyclic purine nucleotide metabolic process (GO:0052652)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	ADCY2
activation of JUN kinase activity (GO:0007257)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	MAP3K2
regulation of cation transmembrane transport (GO:1904062)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	DPP10
positive regulation of cation channel activity (GO:2001259)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	LRRC55
protein localization to lysosome (GO:0061462)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	CACNG3
regulation of developmental growth (GO:0048638)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	APP
positive regulation of phospholipase C activity (GO:0010863)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	GNAQ
positive regulation of B cell proliferation (GO:0030890)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	FCRL3
regulation of sodium ion transmembrane transport (GO:1902305)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	SCN3B
negative regulation of cell morphogenesis involved in differentiation (GO:0010771)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	TACSTD2
chondroitin sulfate metabolic process (GO:0030204)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	B3GAT1
establishment of protein localization to membrane (GO:0090150)	3/84	0.7977804363560652	1.0	0	0	0.7142857142857142	0.16137275842992269	SDCBP;ATG4A;RAB3GAP1
positive regulation of protein ubiquitination (GO:0031398)	3/84	0.7977804363560652	1.0	0	0	0.7142857142857142	0.16137275842992269	PYHIN1;UBE3A;MALT1
positive regulation of cell proliferation (GO:0008284)	18/425	0.7980810183912337	1.0	0	0	0.8470588235294116	0.19105001778050967	REG3A;CNTF;EDN3;REG1B;NTRK3;REG1A;NME2;REG3G;TBX3;SDCBP;CXCR2;IL9;TMEM119;CDH13;RPRD1B;STX3;CNOT8;BMPR1A
phospholipid transport (GO:0015914)	2/59	0.8013529002820844	1.0	0	0	0.6779661016949152	0.15013820630777816	ABCA1;PRELID3B
receptor metabolic process (GO:0043112)	2/59	0.8013529002820844	1.0	0	0	0.6779661016949152	0.15013820630777816	CXCR1;CXCR2
regulation of epidermal growth factor receptor signaling pathway (GO:0042058)	2/59	0.8013529002820844	1.0	0	0	0.6779661016949152	0.15013820630777816	APP;CDH13
neutrophil migration (GO:1990266)	2/59	0.8013529002820844	1.0	0	0	0.6779661016949152	0.15013820630777816	EDN3;CXCR2
positive regulation of cell morphogenesis involved in differentiation (GO:0010770)	2/59	0.8013529002820844	1.0	0	0	0.6779661016949152	0.15013820630777816	PTPRD;LIMS1
sodium ion transport (GO:0006814)	2/59	0.8013529002820844	1.0	0	0	0.6779661016949152	0.15013820630777816	SLC12A1;SCN3B
post-Golgi vesicle-mediated transport (GO:0006892)	2/59	0.8013529002820844	1.0	0	0	0.6779661016949152	0.15013820630777816	STXBP6;CCDC93
positive regulation of supramolecular fiber organization (GO:1902905)	3/85	0.8042799356196909	1.0	0	0	0.7058823529411764	0.15374674713305503	APP;PSEN1;CDK5R1
regulation of cell cycle G2/M phase transition (GO:1902749)	3/85	0.8042799356196909	1.0	0	0	0.7058823529411764	0.15374674713305503	KCNH5;MBD1;CEP78
positive regulation of cytosolic calcium ion concentration (GO:0007204)	5/134	0.8058877075534783	1.0	0	0	0.7462686567164178	0.16105288569760093	OR5T1;BDKRB2;NMUR2;BDKRB1;OR13F1
circulatory system development (GO:0072359)	4/110	0.8062945339593786	1.0	0	0	0.7272727272727272	0.1565863101665403	SALL1;NTRK3;RBM20;TDGF1P3
regulation of Wnt signaling pathway (GO:0030111)	4/110	0.8062945339593786	1.0	0	0	0.7272727272727272	0.1565863101665403	APP;SALL1;CTNND2;PSEN1
negative regulation of cell-cell adhesion (GO:0022408)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	PODXL
positive regulation of release of sequestered calcium ion into cytosol (GO:0051281)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	PLCG1
organelle transport along microtubule (GO:0072384)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	RHOT1
positive regulation of protein dephosphorylation (GO:0035307)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	PPP1R16B
regulation of protein tyrosine kinase activity (GO:0061097)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	APP
secondary alcohol metabolic process (GO:1902652)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	ABCA1
negative regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902042)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	TMBIM1
cofactor biosynthetic process (GO:0051188)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	MOCS1
termination of RNA polymerase I transcription (GO:0006363)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	ERCC3
liver development (GO:0001889)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	PCK2
protein destabilization (GO:0031648)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	PYHIN1
proton transport (GO:0015992)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	SLC36A1
regulation of protein metabolic process (GO:0051246)	2/60	0.8088860547790443	1.0	0	0	0.6666666666666666	0.14139814589399213	APP;FAM83D
regulation of pathway-restricted SMAD protein phosphorylation (GO:0060393)	2/60	0.8088860547790443	1.0	0	0	0.6666666666666666	0.14139814589399213	SDCBP;BMPR1A
positive regulation of protein binding (GO:0032092)	2/61	0.8161634632362453	1.0	0	0	0.6557377049180327	0.1332069649091696	APP;PSEN1
regulation of stress fiber assembly (GO:0051492)	2/61	0.8161634632362453	1.0	0	0	0.6557377049180327	0.1332069649091696	TACSTD2;ARHGAP28
7-methylguanosine mRNA capping (GO:0006370)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	ERCC3
positive regulation of calcium ion transport into cytosol (GO:0010524)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	PLCG1
response to zinc ion (GO:0010043)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	GLRA1
cellular response to glucagon stimulus (GO:0071377)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	ADCY2
central nervous system neuron differentiation (GO:0021953)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	CBLN1
sister chromatid segregation (GO:0000819)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	ZNF207
ceramide biosynthetic process (GO:0046513)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	CERS3
microtubule bundle formation (GO:0001578)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	ZNF207
cyclic-nucleotide-mediated signaling (GO:0019935)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	ADCY2
7-methylguanosine RNA capping (GO:0009452)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	ERCC3
regulation of potassium ion transmembrane transport (GO:1901379)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	DPP10
positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	LBP
endodermal cell differentiation (GO:0035987)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	MMP2
purine ribonucleoside triphosphate metabolic process (GO:0009205)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	MYH4
regulation of cell-cell adhesion (GO:0022407)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	PODXL
positive regulation of transcription factor import into nucleus (GO:0042993)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	APP
regulation of erythrocyte differentiation (GO:0045646)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	MAFB
aminoglycan catabolic process (GO:0006026)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	CHI3L2
toll-like receptor signaling pathway (GO:0002224)	3/87	0.8167521653641692	1.0	0	0	0.689655172413793	0.13959970848873965	LRRC70;LBP;REG3G
cellular response to BMP stimulus (GO:0071773)	3/88	0.8227310669841436	1.0	0	0	0.6818181818181818	0.1330403886090264	TDGF1P3;SMAD5;BMPR1A
positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:2000060)	3/88	0.8227310669841436	1.0	0	0	0.6818181818181818	0.1330403886090264	PSMA3;PSMD11;PYHIN1
organic substance transport (GO:0071702)	3/88	0.8227310669841436	1.0	0	0	0.6818181818181818	0.1330403886090264	ABCA1;GIF;SLC18A2
positive regulation of leukocyte chemotaxis (GO:0002690)	2/62	0.8231918367006723	1.0	0	0	0.6451612903225806	0.12552645874570276	EDN3;CMKLR1
glycosaminoglycan metabolic process (GO:0030203)	2/62	0.8231918367006723	1.0	0	0	0.6451612903225806	0.12552645874570276	B3GAT1;XYLT1
regulation of tumor necrosis factor production (GO:0032680)	2/62	0.8231918367006723	1.0	0	0	0.6451612903225806	0.12552645874570276	BPI;LBP
protein targeting to membrane (GO:0006612)	2/62	0.8231918367006723	1.0	0	0	0.6451612903225806	0.12552645874570276	SDCBP;ATG4A
positive regulation of cellular amide metabolic process (GO:0034250)	2/62	0.8231918367006723	1.0	0	0	0.6451612903225806	0.12552645874570276	APP;NSMAF
intracellular pH reduction (GO:0051452)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	SLC11A1
glycogen metabolic process (GO:0005977)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	PGM5
axonemal dynein complex assembly (GO:0070286)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	LRRC6
positive regulation of cell-cell adhesion (GO:0022409)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	PODXL
protein acetylation (GO:0006473)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	NAA30
entry into host cell (GO:0030260)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	WWP1
negative regulation of mitochondrion organization (GO:0010823)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	OMA1
stem cell differentiation (GO:0048863)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	PSMD11
regulation of cell-substrate adhesion (GO:0010810)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	LIMS1
platelet aggregation (GO:0070527)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	GNAS
regulation of autophagosome assembly (GO:2000785)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	RAB3GAP1
cellular response to glucose starvation (GO:0042149)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	CPEB4
transcription initiation from RNA polymerase I promoter (GO:0006361)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	ERCC3
positive regulation of catalytic activity (GO:0043085)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	PSEN1
exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay (GO:0043928)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	CNOT8
regulation of DNA recombination (GO:0000018)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	SPIDR
