Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
positive regulation of DNA biosynthetic process (GO:2000573)	3/56	0.5356989644779965	1.0	0	0	1.0714285714285714	0.6687674026318335	HSP90AA1;PRKCQ;FGFR4
positive regulation of peptidyl-lysine acetylation (GO:2000758)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	RPS6KA5
myeloid cell development (GO:0061515)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	NCKAP1L
regulation of mast cell degranulation (GO:0043304)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ADGRE2
regulation of branching involved in ureteric bud morphogenesis (GO:0090189)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	GDNF
apoptotic DNA fragmentation (GO:0006309)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	KPNB1
negative regulation of peptidyl-threonine phosphorylation (GO:0010801)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	EIF4G1
digestive tract morphogenesis (GO:0048546)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	FOXF1
negative regulation of adherens junction organization (GO:1903392)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ACVRL1
regulation of protein homooligomerization (GO:0032462)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	RHOC
regulation of B cell differentiation (GO:0045577)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	NCKAP1L
autonomic nervous system development (GO:0048483)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	GDNF
positive regulation of vasoconstriction (GO:0045907)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ADRA1A
endocardial cushion morphogenesis (GO:0003203)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ACVRL1
response to X-ray (GO:0010165)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	IKBIP
protein localization to chromosome, telomeric region (GO:0070198)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	PINX1
substrate-dependent cell migration (GO:0006929)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	EPHA8
G-protein coupled glutamate receptor signaling pathway (GO:0007216)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	GRIK3
protein localization to chromosome, centromeric region (GO:0071459)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ZW10
regulation of interleukin-4 production (GO:0032673)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	PRKCQ
positive regulation of transcription elongation from RNA polymerase II promoter (GO:0032968)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	BTBD18
sodium ion import (GO:0097369)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SLC9A3
negative regulation of cell aging (GO:0090344)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	FOXM1
negative regulation of interleukin-2 production (GO:0032703)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SFTPD
mitochondrion localization (GO:0051646)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	HAP1
mesenchyme morphogenesis (GO:0072132)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ACVRL1
regulation of clathrin-dependent endocytosis (GO:2000369)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	PIK3CB
regulation of cell-substrate junction assembly (GO:0090109)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	MACF1
nitric oxide mediated signal transduction (GO:0007263)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	PDX1
cellular response to virus (GO:0098586)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	CCL19
negative regulation of cellular component movement (GO:0051271)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	TGFBR3
positive regulation of acute inflammatory response (GO:0002675)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	F12
N-terminal protein amino acid acetylation (GO:0006474)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	NAA30
regulation of exit from mitosis (GO:0007096)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ZW10
regulation of delayed rectifier potassium channel activity (GO:1902259)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	KCNS2
positive regulation of viral release from host cell (GO:1902188)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	CHMP4B
sodium ion import across plasma membrane (GO:0098719)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SLC9A3
DNA damage response, signal transduction resulting in transcription (GO:0042772)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	FOXM1
cofactor transport (GO:0051181)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SLC25A29
negative regulation of platelet activation (GO:0010544)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SERPINE2
positive regulation of interleukin-4 production (GO:0032753)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	PRKCQ
positive regulation of NF-kappaB import into nucleus (GO:0042346)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	CCL19
filopodium assembly (GO:0046847)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SPATA13
microtubule depolymerization (GO:0007019)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	CCSAP
negative regulation of RNA metabolic process (GO:0051253)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	PTBP3
monovalent inorganic anion homeostasis (GO:0055083)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	FGFR4
positive regulation of double-strand break repair (GO:2000781)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	FOXM1
toll-like receptor 4 signaling pathway (GO:0034142)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ITGAM
embryonic cranial skeleton morphogenesis (GO:0048701)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	TBX1
positive regulation of protein export from nucleus (GO:0046827)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	RBM22
cytoplasmic sequestering of protein (GO:0051220)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SUFU
sulfate transport (GO:0008272)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SLC26A1
regulation of cartilage development (GO:0061035)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ZBTB16
establishment of protein localization to endoplasmic reticulum (GO:0072599)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	PMM2
epithelial cell differentiation (GO:0030855)	5/97	0.5371052771771576	1.0	0	0	1.0309278350515463	0.6407846977351693	TBX1;KRT4;WT1;SPINK5;PCK2
hemopoiesis (GO:0030097)	4/77	0.541429111359833	1.0	0	0	1.0389610389610389	0.6374474106254083	TGFBR3;ZBTB16;PRKX;AHSP
response to interleukin-1 (GO:0070555)	4/77	0.541429111359833	1.0	0	0	1.0389610389610389	0.6374474106254083	IGBP1;CCL8;CCL1;CCL19
nuclear-transcribed mRNA catabolic process, exonucleolytic (GO:0000291)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	CNOT7;DCP1B
negative regulation of epithelial cell migration (GO:0010633)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	ACVRL1;ADIPOR1
cholesterol biosynthetic process (GO:0006695)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	NPC1L1;DHCR7
carboxylic acid transmembrane transport (GO:1905039)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	SLC38A8;SLC7A10
positive regulation of telomerase activity (GO:0051973)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	HSP90AA1;PRKCQ
neural crest cell development (GO:0014032)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	TBX1;GDNF
protein targeting to ER (GO:0045047)	5/98	0.5463079186398003	1.0	0	0	1.0204081632653061	0.616910723108701	RPL21;RPL23;PMM2;CHMP4B;CHMP4A
negative regulation of cell motility (GO:2000146)	5/98	0.5463079186398003	1.0	0	0	1.0204081632653061	0.616910723108701	ACVRL1;LDLRAD4;THY1;NF2;PODN
regulation of secretion by cell (GO:1903530)	3/57	0.5477812798713707	1.0	0	0	1.0526315789473684	0.6335570484502631	HAP1;RAB8A;VAMP3
ribosome assembly (GO:0042255)	3/57	0.5477812798713707	1.0	0	0	1.0526315789473684	0.6335570484502631	MTERF4;PPAN;NLE1
regulation of BMP signaling pathway (GO:0030510)	3/57	0.5477812798713707	1.0	0	0	1.0526315789473684	0.6335570484502631	ACVRL1;FBXL15;LEMD2
negative regulation of cellular catabolic process (GO:0031330)	3/57	0.5477812798713707	1.0	0	0	1.0526315789473684	0.6335570484502631	KDM4A;APOC1;EIF4G1
autophagosome organization (GO:1905037)	3/57	0.5477812798713707	1.0	0	0	1.0526315789473684	0.6335570484502631	PACS2;ATG16L1;ATG4C
plasma membrane bounded cell projection organization (GO:0120036)	6/119	0.5506572107989453	1.0	0	0	1.0084033613445378	0.6016565903086142	DBNDD2;SNAPIN;GDNF;EPHA8;BLOC1S2;SH3GL2
regulation of insulin secretion (GO:0050796)	5/99	0.5554224977737025	1.0	0	0	1.01010101010101	0.5939658561566864	BLK;ABCC8;CACNA2D2;CACNA1A;ADRA2C
protein acylation (GO:0043543)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	ABHD17C;FOXO1
transferrin transport (GO:0033572)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	TF;LMTK2
positive regulation of signaling (GO:0023056)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	RIMS4;VAMP3
regulation of response to DNA damage stimulus (GO:2001020)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	SMYD2;CRY1
plasma membrane organization (GO:0007009)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	CHMP4A;STX2
ferric iron transport (GO:0015682)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	TF;LMTK2
cardiac muscle tissue morphogenesis (GO:0055008)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	TGFBR3;TNNI3
regulation of ubiquitin protein ligase activity (GO:1904666)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	UBE2S;RPL23
secondary alcohol biosynthetic process (GO:1902653)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	NPC1L1;DHCR7
cellular respiration (GO:0045333)	3/58	0.559676962497205	1.0	0	0	1.0344827586206895	0.6004091528069233	COX4I2;D2HGDH;SLC25A14
protein localization to microtubule organizing center (GO:1905508)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CCDC14
lipopolysaccharide-mediated signaling pathway (GO:0031663)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CD6
positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900153)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CNOT7
regulation of systemic arterial blood pressure by hormone (GO:0001990)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CYP11B2
dendritic cell chemotaxis (GO:0002407)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CCL19
positive regulation of secretion (GO:0051047)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CYP4F2
Notch receptor processing (GO:0007220)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	NOTCH3
glucose transmembrane transport (GO:1904659)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SLC2A3
positive regulation of cardiac muscle tissue growth (GO:0055023)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	TGFBR3
establishment of skin barrier (GO:0061436)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	FLG2
regulation of dopamine secretion (GO:0014059)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	GDNF
glucose 6-phosphate metabolic process (GO:0051156)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	PHACTR1
positive regulation of regulated secretory pathway (GO:1903307)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CACNA1H
regulation of RIG-I signaling pathway (GO:0039535)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	PUM1
cytoplasmic sequestering of transcription factor (GO:0042994)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SUFU
regulation of water loss via skin (GO:0033561)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	FLG2
cardiac ventricle development (GO:0003231)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SCN5A
stabilization of membrane potential (GO:0030322)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	KCNK16
sympathetic nervous system development (GO:0048485)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	GDNF
ventricular cardiac muscle cell action potential (GO:0086005)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SCN5A
extracellular matrix assembly (GO:0085029)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	MYH11
positive regulation of cardiac muscle hypertrophy (GO:0010613)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	PDE9A
positive regulation of immune system process (GO:0002684)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	PIK3CB
glutamine family amino acid catabolic process (GO:0009065)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	GLUL
neuron apoptotic process (GO:0051402)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	NGFR
negative regulation of DNA recombination (GO:0045910)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	TP53BP1
positive regulation of cilium assembly (GO:0045724)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	HAP1
negative regulation of DNA replication (GO:0008156)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	NF2
T cell migration (GO:0072678)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	ZAP70
positive regulation of triglyceride metabolic process (GO:0090208)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CNEP1R1
genitalia development (GO:0048806)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	WT1
cardiac epithelial to mesenchymal transition (GO:0060317)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	TGFBR3
positive regulation of G1/S transition of mitotic cell cycle (GO:1900087)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	EIF4G1
regulation of acrosome reaction (GO:0060046)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CACNA1H
protein localization to chromatin (GO:0071168)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	LEMD2
neurotransmitter transport (GO:0006836)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	GLUL
mesenchyme development (GO:0060485)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	FOXF1
positive regulation of DNA-templated transcription, initiation (GO:2000144)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	HNF1B
negative regulation of cell communication (GO:0010648)	4/79	0.561890006637219	1.0	0	0	1.0126582278481011	0.5837459908567373	EPHA10;EPHA8;LMTK2;FGFR4
regulation of small GTPase mediated signal transduction (GO:0051056)	7/141	0.562244066689369	1.0	0	0	0.9929078014184397	0.5717354165920848	BCR;NET1;MCF2L;RAC2;FOXM1;RHOC;KALRN
regulation of cellular component organization (GO:0051128)	7/141	0.562244066689369	1.0	0	0	0.9929078014184397	0.5717354165920848	NET1;RAB5B;HSP90AA1;ZMYM2;ZMYM5;CIDEA;PRKCQ
phospholipid transport (GO:0015914)	3/59	0.5713815260202666	1.0	0	0	1.0169491525423728	0.5691845296161483	ATP8B2;APOC1;SCP2D1
response to light stimulus (GO:0009416)	3/59	0.5713815260202666	1.0	0	0	1.0169491525423728	0.5691845296161483	MAPK8;PER3;ERCC4
autophagosome assembly (GO:0000045)	3/59	0.5713815260202666	1.0	0	0	1.0169491525423728	0.5691845296161483	PACS2;ATG16L1;ATG4C
sodium ion transport (GO:0006814)	3/59	0.5713815260202666	1.0	0	0	1.0169491525423728	0.5691845296161483	SCNN1G;SCN11A;SCN5A
myelination (GO:0042552)	2/38	0.5730476768580657	1.0	0	0	1.0526315789473684	0.5860909053082317	EIF2B4;NFASC
regulation of DNA repair (GO:0006282)	2/38	0.5730476768580657	1.0	0	0	1.0526315789473684	0.5860909053082317	TIGAR;UIMC1
protein K63-linked ubiquitination (GO:0070534)	2/38	0.5730476768580657	1.0	0	0	1.0526315789473684	0.5860909053082317	MAGEL2;UBE2S
negative regulation of G0 to G1 transition (GO:0070317)	2/38	0.5730476768580657	1.0	0	0	1.0526315789473684	0.5860909053082317	PHC1;CHEK1
negative regulation of Ras protein signal transduction (GO:0046580)	2/38	0.5730476768580657	1.0	0	0	1.0526315789473684	0.5860909053082317	RASAL1;ADRA1A
response to steroid hormone (GO:0048545)	2/38	0.5730476768580657	1.0	0	0	1.0526315789473684	0.5860909053082317	CATSPER3;UBE3A
positive regulation of multi-organism process (GO:0043902)	2/38	0.5730476768580657	1.0	0	0	1.0526315789473684	0.5860909053082317	ACVR1B;PUM1
negative regulation of cell migration (GO:0030336)	6/122	0.5752322098774906	1.0	0	0	0.9836065573770492	0.5439162063367176	ACVRL1;LDLRAD4;THY1;NF2;ADIPOR1;PODN
protein phosphorylation (GO:0006468)	23/471	0.5773797095891317	1.0	0	0	0.9766454352441614	0.5364275383196039	ACVRL1;PKDCC;EPHA8;LMTK2;PRKX;PIK3CB;ACVR1B;AURKC;BCR;TGFBR3;ZAP70;MAPK8;RPS6KA5;ADM2;MYOD1;CHEK1;CRY1;PRKCQ;ALPK3;TSSK4;FGFR4;JAK1;MARK1
T cell receptor signaling pathway (GO:0050852)	8/164	0.5794459572335974	1.0	0	0	0.975609756097561	0.5323735396380541	EIF2B4;ZAP70;PSMD7;RFTN1;PRKCQ;THY1;PIK3CB;CD276
spindle assembly (GO:0051225)	4/81	0.5818428728182232	1.0	0	0	0.9876543209876543	0.5348689833845679	GOLGA8DP;GOLGA8T;TUBGCP6;KPNB1
regulation of hydrolase activity (GO:0051336)	4/81	0.5818428728182232	1.0	0	0	0.9876543209876543	0.5348689833845679	CFAP100;CFAP73;TNNT3;PLXNA2
positive regulation of protein processing (GO:0010954)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	F12
regulation of cellular protein catabolic process (GO:1903362)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	HSP90AA1
high-density lipoprotein particle remodeling (GO:0034375)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	APOC1
positive regulation of cholesterol transport (GO:0032376)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	SCP2D1
positive regulation of transcription initiation from RNA polymerase II promoter (GO:0060261)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	HNF1B
positive regulation of focal adhesion assembly (GO:0051894)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	THY1
regulation of membrane depolarization (GO:0003254)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	SCN5A
negative regulation of antigen receptor-mediated signaling pathway (GO:0050858)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	THY1
response to interferon-alpha (GO:0035455)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	IFNAR2
regulation of insulin-like growth factor receptor signaling pathway (GO:0043567)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	IGFBP4
microtubule nucleation (GO:0007020)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	TUBGCP6
positive regulation of nitrogen compound metabolic process (GO:0051173)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	MAPK8
ureteric bud development (GO:0001657)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	WT1
N-terminal protein amino acid modification (GO:0031365)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	NAA30
RNA stabilization (GO:0043489)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	GDNF
positive regulation of monocyte chemotaxis (GO:0090026)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	CCL1
positive regulation of response to biotic stimulus (GO:0002833)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	PUM1
negative regulation of lipid biosynthetic process (GO:0051055)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	APOC1
positive regulation of dendrite extension (GO:1903861)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	RASAL1
negative regulation of interleukin-8 production (GO:0032717)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	SSC5D
peptidyl-lysine methylation (GO:0018022)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	SMYD2
positive regulation of cellular protein catabolic process (GO:1903364)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	HSP90AA1
negative regulation of phosphoprotein phosphatase activity (GO:0032515)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	NCKAP1L
3'-UTR-mediated mRNA stabilization (GO:0070935)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	TARDBP
regulation of collagen biosynthetic process (GO:0032965)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	CIITA
regulation of receptor recycling (GO:0001919)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	VAMP3
pharyngeal system development (GO:0060037)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	TBX1
response to purine-containing compound (GO:0014074)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	VGF
positive regulation of calcium ion transmembrane transporter activity (GO:1901021)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	HAP1
positive regulation of signal transduction by p53 class mediator (GO:1901798)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	RPL23
positive regulation of macrophage activation (GO:0043032)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	ITGAM
macrophage activation (GO:0042116)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	ITGAM
regulation of transcription from RNA polymerase I promoter (GO:0006356)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	RASL11A
virion assembly (GO:0019068)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	CHMP4B
regulation of synaptic vesicle exocytosis (GO:2000300)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	RIMS4
heterocycle biosynthetic process (GO:0018130)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	ALDH18A1
serine family amino acid metabolic process (GO:0009069)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	GLYAT
chaperone-mediated protein complex assembly (GO:0051131)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	HSP90AA1
synaptic vesicle transport (GO:0048489)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	SNAPIN
regulation of B cell receptor signaling pathway (GO:0050855)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	BLK
positive regulation of telomere capping (GO:1904355)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	PRKCQ
mesonephric tubule development (GO:0072164)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	WT1
nucleobase-containing compound biosynthetic process (GO:0034654)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	AMPD1
positive regulation of transcription of Notch receptor target (GO:0007221)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	NOTCH3
cellular response to glucocorticoid stimulus (GO:0071385)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	PCK2
membrane depolarization during cardiac muscle cell action potential (GO:0086012)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	SCN5A
regulation of kinase activity (GO:0043549)	5/102	0.5822081971857422	1.0	0	0	0.9803921568627451	0.5303207530358068	EPHA10;EPHA8;LMTK2;LDB2;FGFR4
regulation of protein metabolic process (GO:0051246)	3/60	0.5828910435264506	1.0	0	0	1.0	0.5397549994176116	MAPK8;PRG2;BTBD11
renal system development (GO:0072001)	3/60	0.5828910435264506	1.0	0	0	1.0	0.5397549994176116	FOXF1;WT1;HNF1B
mitotic cytokinesis (GO:0000281)	3/60	0.5828910435264506	1.0	0	0	1.0	0.5397549994176116	INCENP;CHMP4B;RHOC
regulation of pathway-restricted SMAD protein phosphorylation (GO:0060393)	3/60	0.5828910435264506	1.0	0	0	1.0	0.5397549994176116	ACVRL1;PMEPA1;LDLRAD4
keratinocyte differentiation (GO:0030216)	3/60	0.5828910435264506	1.0	0	0	1.0	0.5397549994176116	LCE3A;PRR9;LOR
cell morphogenesis (GO:0000902)	3/60	0.5828910435264506	1.0	0	0	1.0	0.5397549994176116	RAC2;NCKAP1L;CDH26
sulfur compound biosynthetic process (GO:0044272)	6/123	0.5832741019158757	1.0	0	0	0.975609756097561	0.5259493126448419	GSTM4;GSTZ1;GGTLC1;SLC26A1;ST3GAL4;MAT1A
T cell differentiation (GO:0030217)	2/39	0.5873014514915549	1.0	0	0	1.0256410256410255	0.5458636358886607	BLK;ZAP70
regulation of cellular pH (GO:0030641)	2/39	0.5873014514915549	1.0	0	0	1.0256410256410255	0.5458636358886607	SLC9A3;SLC26A1
chemical homeostasis (GO:0048878)	2/39	0.5873014514915549	1.0	0	0	1.0256410256410255	0.5458636358886607	VGF;USF2
negative regulation of cell death (GO:0060548)	4/82	0.591620653904691	1.0	0	0	0.975609756097561	0.5120874505494942	TIGAR;CHMP4B;CHMP4A;EIF4G1
cellular protein complex assembly (GO:0043623)	7/145	0.5920854218584392	1.0	0	0	0.9655172413793103	0.5060317966611959	HSP90AA1;AARS2;DNAAF3;FCHO1;CHMP4A;NSG1;MAPK8IP2
response to reactive oxygen species (GO:0000302)	3/61	0.5942021207725078	1.0	0	0	0.9836065573770492	0.5120023739386589	MAPK8;PXMP2;CCL19
