Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434)	5/89	0.460744839318766	1.0	0	0	1.1235955056179774	0.8706863855115896	UBXN1;HSP90AB1;HFE;CSNK1E;PRICKLE1
regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	CASP8;DYNLL2
regulation of cell migration involved in sprouting angiogenesis (GO:0090049)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	CARD10;ITGB1BP1
negative regulation of cation channel activity (GO:2001258)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	GSTM2;GSTO1
connective tissue development (GO:0061448)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	HYAL2;SH3PXD2B
positive regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045737)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	CCNK;CCND2
'de novo' posttranslational protein folding (GO:0051084)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	HSPA1L;BAG1
regulation of developmental growth (GO:0048638)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	CTTN;FGFR3
phosphatidylinositol 3-kinase signaling (GO:0014065)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	NYAP1;C1QBP
artery morphogenesis (GO:0048844)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	ANGPTL3;ENG
positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	CASP8;DYNLL2
nuclear envelope organization (GO:0006998)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	CTDNEP1;UBXN2A
positive regulation of NF-kappaB transcription factor activity (GO:0051092)	7/129	0.4676102887814218	1.0	0	0	1.0852713178294573	0.8249364842961368	IKBKB;IL1B;RIPK1;RBCK1;UBE2V1;TRIM22;RELA
regulation of cellular protein metabolic process (GO:0032268)	3/51	0.47268752481329424	1.0	0	0	1.176470588235294	0.881553803378603	CSF1;NOLC1;TSC1
negative regulation of protein ubiquitination (GO:0031397)	3/51	0.47268752481329424	1.0	0	0	1.176470588235294	0.881553803378603	UBXN1;HFE;SGTA
negative regulation of viral genome replication (GO:0045071)	3/51	0.47268752481329424	1.0	0	0	1.176470588235294	0.881553803378603	APOBEC3D;CCNK;TNIP1
heart morphogenesis (GO:0003007)	3/51	0.47268752481329424	1.0	0	0	1.176470588235294	0.881553803378603	IGSF22;EPHB4;ENG
negative regulation of protein kinase activity (GO:0006469)	6/110	0.4734883847029237	1.0	0	0	1.0909090909090908	0.8155940698683591	H2AFY;CAMK2N1;HYAL2;GP1BA;ITGB1BP1;LRRC3C
stress-activated protein kinase signaling cascade (GO:0031098)	4/71	0.47732691074516864	1.0	0	0	1.1267605633802817	0.8332999159019496	IKBKB;MAP2K3;MINK1;SKP1
cytoskeleton-dependent cytokinesis (GO:0061640)	4/71	0.47732691074516864	1.0	0	0	1.1267605633802817	0.8332999159019496	RTKN;ESPL1;INCENP;SPIRE1
interferon-gamma-mediated signaling pathway (GO:0060333)	4/71	0.47732691074516864	1.0	0	0	1.1267605633802817	0.8332999159019496	HCK;CIITA;HFE;TRIM22
negative regulation of developmental process (GO:0051093)	4/71	0.47732691074516864	1.0	0	0	1.1267605633802817	0.8332999159019496	KANK1;SFMBT1;BNIP3;FGFR3
protein complex assembly (GO:0006461)	10/190	0.4801194308167255	1.0	0	0	1.0526315789473684	0.7723372545555882	KHDRBS1;CASP8;AHNAK;SH3PXD2B;RIPK1;ITGB1BP1;CNIH2;NOL3;MCU;BCL9L
regulation of dendritic spine development (GO:0060998)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	PTPRS;SHANK3
negative regulation of blood vessel endothelial cell migration (GO:0043537)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	CARD10;ITGB1BP1
positive regulation of protein dephosphorylation (GO:0035307)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	PPP1R15B;HSP90AB1
renal water homeostasis (GO:0003091)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	PRKAR2B;PRKACB
regulation of protein export from nucleus (GO:0046825)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	IFI27;IL1B
lysosome organization (GO:0007040)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	VPS33A;VPS11
liver development (GO:0001889)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	RARG;COBL
protein tetramerization (GO:0051262)	5/91	0.48023571472567267	1.0	0	0	1.0989010989010988	0.8060200255732013	ATPIF1;LRP4;MAT1A;FARSA;HSD17B10
regulation of JNK cascade (GO:0046328)	5/91	0.48023571472567267	1.0	0	0	1.0989010989010988	0.8060200255732013	RASSF2;IL1B;MINK1;RIPK1;MAPK8IP1
viral gene expression (GO:0019080)	6/111	0.48227464232748546	1.0	0	0	1.0810810810810811	0.7883692214534975	NUP214;NDC1;RPS17;RPL3;RPL38;NUP58
macroautophagy (GO:0016236)	6/111	0.48227464232748546	1.0	0	0	1.0810810810810811	0.7883692214534975	MAP1LC3A;VPS33A;CHMP3;VPS37A;CHMP6;DYNLL2
regulation of exocytosis (GO:0017157)	3/52	0.4856142127878605	1.0	0	0	1.1538461538461537	0.8334701205650645	RSG1;RAB8A;LLGL2
regulation of cellular amine metabolic process (GO:0033238)	3/52	0.4856142127878605	1.0	0	0	1.1538461538461537	0.8334701205650645	PSMB7;PSME3;PSMD3
regulation of cellular amino acid metabolic process (GO:0006521)	3/52	0.4856142127878605	1.0	0	0	1.1538461538461537	0.8334701205650645	PSMB7;PSME3;PSMD3
DNA strand elongation (GO:0022616)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	POLD2
response to iron ion (GO:0010039)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	HFE
sodium ion export from cell (GO:0036376)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	ATP1B3
regulation of granulocyte chemotaxis (GO:0071622)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	CSF1
mitochondrial genome maintenance (GO:0000002)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	MEF2A
glycerolipid catabolic process (GO:0046503)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	ENPP6
renal absorption (GO:0070293)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	HYAL2
negative regulation of mRNA splicing, via spliceosome (GO:0048025)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	C1QBP
muscle cell development (GO:0055001)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	ENG
chromatin assembly or disassembly (GO:0006333)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	MTA2
striated muscle myosin thick filament assembly (GO:0071688)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	IGSF22
regulation of biomineral tissue development (GO:0070167)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	ANKH
positive regulation of skeletal muscle tissue development (GO:0048643)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	MYOG
regulation of triglyceride biosynthetic process (GO:0010866)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	CTDNEP1
multivesicular body sorting pathway (GO:0071985)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	CHMP3
sodium ion export (GO:0071436)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	ATP1B3
regulation of granulocyte macrophage colony-stimulating factor production (GO:0032645)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	IL1B
positive regulation of endothelial cell chemotaxis (GO:2001028)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	FGF18
pathway-restricted SMAD protein phosphorylation (GO:0060389)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	GDF7
alpha-linolenic acid metabolic process (GO:0036109)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	FADS2
cellular potassium ion homeostasis (GO:0030007)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	ATP1B3
regulation of cAMP metabolic process (GO:0030814)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	CHGA
catecholamine biosynthetic process (GO:0042423)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	MOXD2P
cellular response to interleukin-15 (GO:0071350)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	JAK3
tetrahydrofolate metabolic process (GO:0046653)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	ATPIF1
synaptic vesicle localization (GO:0097479)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	SPG11
leukocyte differentiation (GO:0002521)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	FLT3
neuron fate commitment (GO:0048663)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	FOXN4
ER-associated misfolded protein catabolic process (GO:0071712)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	RNF5
mRNA modification (GO:0016556)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	TRMT61A
establishment of chromosome localization (GO:0051303)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	SPICE1
membrane repolarization (GO:0086009)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	ATP1B3
negative regulation of reactive oxygen species biosynthetic process (GO:1903427)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	CD34
positive regulation of lamellipodium assembly (GO:0010592)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	RAC2
negative regulation of hormone secretion (GO:0046888)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	IL1B
regulation of neurotransmitter transport (GO:0051588)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	CPLX4
positive regulation of ERAD pathway (GO:1904294)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	SGTA
mammary gland epithelium development (GO:0061180)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	SCRIB
regulation of fibrinolysis (GO:0051917)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	SERPINE1
regulation of cAMP-dependent protein kinase activity (GO:2000479)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	PRKAR2B
regulation of T cell cytokine production (GO:0002724)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	HFE
positive regulation of alpha-beta T cell proliferation (GO:0046641)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	EBI3
interleukin-15-mediated signaling pathway (GO:0035723)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	JAK3
high-density lipoprotein particle assembly (GO:0034380)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	PRKACB
amyloid precursor protein metabolic process (GO:0042982)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	KLK6
endothelial cell differentiation (GO:0045446)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	SCUBE1
negative regulation of interleukin-10 production (GO:0032693)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	JAK3
mitotic DNA integrity checkpoint (GO:0044774)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	TOP2B
ribonucleoprotein complex disassembly (GO:0032988)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	DENR
protein kinase C-activating G-protein coupled receptor signaling pathway (GO:0007205)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	PRKD3
detection of calcium ion (GO:0005513)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	STIM1
negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051436)	4/72	0.48826565745953704	1.0	0	0	1.111111111111111	0.7965507124555724	PSMB7;ANAPC16;PSME3;PSMD3
nuclear import (GO:0051170)	4/72	0.48826565745953704	1.0	0	0	1.111111111111111	0.7965507124555724	NUP214;PTTG1IP;PRICKLE1;NUP58
cellular response to lipopolysaccharide (GO:0071222)	5/92	0.48989166823392183	1.0	0	0	1.0869565217391304	0.7756206495188073	HCK;TNIP1;IL1B;SERPINE1;TICAM1
protein phosphorylation (GO:0006468)	24/471	0.4919972830539795	1.0	0	0	1.019108280254777	0.7228352456082402	FLT3;EIF2AK1;INSRR;MINK1;CDC42BPB;CSNK1E;NLK;AURKC;CAMKK1;GDF7;CLK2;IKBKB;HCK;STK11;GRK2;MKNK1;PIM1;RIPK1;PRKACB;JAK3;SGK2;FGFR3;EPHB4;ATR
protein deacetylation (GO:0006476)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	SIN3A;SUDS3
response to zinc ion (GO:0010043)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	HVCN1;MT1F
phosphatidylcholine biosynthetic process (GO:0006656)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	PCTP;LPIN2
mitochondrial transmembrane transport (GO:1990542)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	TIMM22;MCU
regulation of cell-matrix adhesion (GO:0001952)	3/53	0.498386049960954	1.0	0	0	1.1320754716981132	0.788355058353472	CSF1;MINK1;TSC1
B cell differentiation (GO:0030183)	3/53	0.498386049960954	1.0	0	0	1.1320754716981132	0.788355058353472	FLT3;JAK3;NHEJ1
SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)	4/73	0.49910951364629225	1.0	0	0	1.095890410958904	0.7615668395449564	PSMB7;PSME3;PSMD3;SKP1
regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439)	4/73	0.49910951364629225	1.0	0	0	1.095890410958904	0.7615668395449564	PSMB7;ANAPC16;PSME3;PSMD3
protein stabilization (GO:0050821)	8/153	0.49996933200782423	1.0	0	0	1.0457516339869282	0.7249239408370461	USP36;STX12;RASSF2;HSP90AB1;HIP1R;TSC1;ATP1B3;NLK
viral transcription (GO:0019083)	6/114	0.5083474584006553	1.0	0	0	1.0526315789473684	0.7122000968180043	NUP214;NDC1;RPS17;RPL3;RPL38;NUP58
positive regulation of developmental process (GO:0051094)	6/114	0.5083474584006553	1.0	0	0	1.0526315789473684	0.7122000968180043	HSP90AB1;C1QBP;BNIP3;TMEM79;ZNF268;CD34
B cell activation (GO:0042113)	4/74	0.5098528753630284	1.0	0	0	1.0810810810810811	0.7282519724998587	CASP8;FLT3;JAK3;NHEJ1
lymphocyte differentiation (GO:0030098)	4/74	0.5098528753630284	1.0	0	0	1.0810810810810811	0.7282519724998587	FLT3;RHOH;JAK3;NHEJ1
regulation of peptide hormone secretion (GO:0090276)	4/74	0.5098528753630284	1.0	0	0	1.0810810810810811	0.7282519724998587	GIPR;HFE;IL1B;CACNA1E
regulation of protein complex assembly (GO:0043254)	4/74	0.5098528753630284	1.0	0	0	1.0810810810810811	0.7282519724998587	STX1B;HCK;CDC42EP2;VPS11
monocarboxylic acid transport (GO:0015718)	3/54	0.5109953414593842	1.0	0	0	1.111111111111111	0.7459942281531415	SLC51B;SLC16A5;SLC16A13
embryonic organ development (GO:0048568)	3/54	0.5109953414593842	1.0	0	0	1.111111111111111	0.7459942281531415	RARG;COBL;IFT122
branching involved in blood vessel morphogenesis (GO:0001569)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	ENG
ncRNA transcription (GO:0098781)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	SNAPC3
positive regulation of cardiac muscle cell proliferation (GO:0060045)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	PIM1
regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900151)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	TNRC6C
clathrin coat assembly (GO:0048268)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	HIP1R
ubiquinone metabolic process (GO:0006743)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	COQ8A
lipid particle organization (GO:0034389)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	PNPLA3
positive regulation of osteoclast differentiation (GO:0045672)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	CSF1
regulation of lipase activity (GO:0060191)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	ANGPTL3
positive regulation of myoblast differentiation (GO:0045663)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	MYOG
stem cell development (GO:0048864)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	NOLC1
myotube cell development (GO:0014904)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	ACTA1
establishment or maintenance of actin cytoskeleton polarity (GO:0030950)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	RHOF
regulation of phosphate metabolic process (GO:0019220)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	IKBKB
pore complex assembly (GO:0046931)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	NDC1
regulation of platelet aggregation (GO:0090330)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	C1QTNF1
neurotransmitter biosynthetic process (GO:0042136)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	MOXD2P
negative regulation of Rho protein signal transduction (GO:0035024)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	KANK1
DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator (GO:0006978)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	MUC1
regulation of monocyte differentiation (GO:0045655)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	CSF1
glucuronate metabolic process (GO:0019585)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	UGT2B17
negative regulation of focal adhesion assembly (GO:0051895)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	ITGB1BP1
positive regulation of mitochondrial fission (GO:0090141)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	BNIP3
regulation of defense response to virus (GO:0050688)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	C1QBP
neuromuscular process controlling balance (GO:0050885)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	CDH23
smooth muscle contraction (GO:0006939)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	HMCN2
response to ethanol (GO:0045471)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	GRIN3A
quinone biosynthetic process (GO:1901663)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	COQ8A
neutrophil activation (GO:0042119)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	DNASE1
positive regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043517)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	ATR
Golgi to vacuole transport (GO:0006896)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	AP1G1
DNA modification (GO:0006304)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	EXOSC4
adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002460)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	EBI3
negative regulation of smooth muscle cell migration (GO:0014912)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	SERPINE1
purine nucleotide catabolic process (GO:0006195)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	ITPA
nucleoside triphosphate metabolic process (GO:0009141)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	ITPA
positive regulation of purine nucleotide metabolic process (GO:1900544)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	CHGA
positive regulation of muscle hypertrophy (GO:0014742)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	MEF2A
histone H4-K16 acetylation (GO:0043984)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	WDR5
regulation of interferon-gamma biosynthetic process (GO:0045072)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	EBI3
positive regulation of transporter activity (GO:0032411)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	SGK2
regulation of mRNA catabolic process (GO:0061013)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	PKP1
regulation of response to interferon-gamma (GO:0060330)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	HSP90AB1
establishment of protein localization to chromosome (GO:0070199)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	H2AFY
regulation of mitotic cell cycle spindle assembly checkpoint (GO:0090266)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	DYNC1LI1
purine-containing compound catabolic process (GO:0072523)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	ITPA
axonemal dynein complex assembly (GO:0070286)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	DNHD1;DRC1
negative regulation of mitochondrion organization (GO:0010823)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	BNIP3;NOL3
positive regulation of cell-matrix adhesion (GO:0001954)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	CSF1;TSC1
carboxylic acid metabolic process (GO:0019752)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	GSTO1;SLC2A3
regulation of phosphatidylinositol 3-kinase activity (GO:0043551)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	FLT3;FGFR3
positive regulation of locomotion (GO:0040017)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	SPOCK2;CHMP3
cellular glucose homeostasis (GO:0001678)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	INSRR;CYP7A1
positive regulation of organelle organization (GO:0010638)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	FYCO1;TMED9
regulation of interleukin-12 production (GO:0032655)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	C1QBP;JAK3
organelle assembly (GO:0070925)	19/377	0.5195177112660719	1.0	0	0	1.0079575596816976	0.660065418896059	GABARAPL3;STX12;UBXN2A;MTERF4;LMOD1;IFT122;TRAPPC8;VPS37A;DYNLL2;RSG1;MAP1LC3A;SH3PXD2B;WDR5;ATG4C;CHMP3;CEP41;CHMP6;CD34;RAB8A
response to lipopolysaccharide (GO:0032496)	8/156	0.5221552260795471	1.0	0	0	1.0256410256410255	0.666451658806265	TNIP1;SERPINE1;PALM3;TNFRSF8;TNFRSF25;TICAM1;RELT;TNFRSF10D
cytoplasmic translation (GO:0002181)	3/55	0.5234350892650081	1.0	0	0	1.0909090909090908	0.706191545588209	MRTO4;RPL38;EIF4B
negative regulation of supramolecular fiber organization (GO:1902904)	3/55	0.5234350892650081	1.0	0	0	1.0909090909090908	0.706191545588209	KANK1;HIP1R;SHANK3
glycosphingolipid metabolic process (GO:0006687)	3/55	0.5234350892650081	1.0	0	0	1.0909090909090908	0.706191545588209	CERK;PSAP;ST3GAL5
positive regulation of protein localization to membrane (GO:1905477)	5/96	0.5278178232072942	1.0	0	0	1.0416666666666667	0.6656292568931363	CASP8;ARHGEF16;ITGB1BP1;SLC51B;DYNLL2
apoptotic mitochondrial changes (GO:0008637)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	BNIP3;ATP2A1
response to peptide (GO:1901652)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	EIF2B5;EIF2B2
regulation of axon extension (GO:0030516)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	PTPRS;CTTN
anterior/posterior pattern specification (GO:0009952)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	CFC1B;CDX2
transmembrane transport (GO:0055085)	19/379	0.5289934102829408	1.0	0	0	1.0026385224274406	0.6384594606087711	SLC47A2;SLC22A3;SLC14A1;ATP8A1;ATP13A1;WWP1;ATP1B3;ATP2A1;GABRG3;ABCC11;RNF5;SLC22A23;PSMB7;ANKH;PSME3;PSMD3;SGK2;GABRD;SLC22A9
positive regulation of programmed cell death (GO:0043068)	13/258	0.5290497971397273	1.0	0	0	1.0077519379844961	0.6416081644937567	RARG;BNIP3;ARHGEF16;HIP1R;SCRIB;RASSF2;PNMA1;C1QBP;TNFRSF8;RIPK1;SUDS3;ZNF268;SOS2
regulation of actin cytoskeleton organization (GO:0032956)	4/76	0.531017425175643	1.0	0	0	1.0526315789473684	0.666274150005563	HIP1R;ARHGAP18;TSC1;RHOF
gland development (GO:0048732)	4/76	0.531017425175643	1.0	0	0	1.0526315789473684	0.666274150005563	RARG;WNT10A;COBL;DKK3
sphingolipid metabolic process (GO:0006665)	6/117	0.5339228931306036	1.0	0	0	1.0256410256410255	0.643593687522459	SGPL1;CERS5;CERK;PRKD3;PSAP;CERS2
regulation of angiogenesis (GO:0045765)	9/178	0.5347004634884791	1.0	0	0	1.0112359550561796	0.6330828238059982	STIM1;IL1B;SERPINE1;FGF18;ECSCR;ANGPTL3;ZNF304;CD34;PROK1
long-chain fatty acid metabolic process (GO:0001676)	3/56	0.5356989644779965	1.0	0	0	1.0714285714285714	0.6687674026318335	FADS2;GSTM2;PNPLA3
regulation of gene silencing by RNA (GO:0060966)	3/56	0.5356989644779965	1.0	0	0	1.0714285714285714	0.6687674026318335	NUP214;NDC1;NUP58
regulation of posttranscriptional gene silencing (GO:0060147)	3/56	0.5356989644779965	1.0	0	0	1.0714285714285714	0.6687674026318335	NUP214;NDC1;NUP58
positive regulation of alpha-beta T cell activation (GO:0046635)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	EBI3
regulation of mast cell degranulation (GO:0043304)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	IL13
ubiquinone biosynthetic process (GO:0006744)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	COQ8A
