Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
mitochondrial respiratory chain complex assembly (GO:0033108)	5/98	0.5463079186398003	1.0	0	0	1.0204081632653061	0.616910723108701	NDUFA11;NDUFB10;NDUFB1;NDUFV2;ECSIT
neutrophil activation involved in immune response (GO:0002283)	24/484	0.5469589547740361	1.0	0	0	0.9917355371900827	0.598394892249658	CAP1;ARSA;CR1;CANT1;TMEM63A;PSMD13;HFE;PTAFR;C5AR1;AZU1;OLFM4;ATAD3B;ARHGAP45;ADGRG3;PTPRB;PFKL;LRG1;RAB31;BIN2;FABP5;CRISPLD2;ALOX5;CD59;ALDOA
regulation of secretion by cell (GO:1903530)	3/57	0.5477812798713707	1.0	0	0	1.0526315789473684	0.6335570484502631	RAB40C;LLGL1;RAB8B
DNA-dependent DNA replication (GO:0006261)	3/57	0.5477812798713707	1.0	0	0	1.0526315789473684	0.6335570484502631	POLD4;PNKP;POLD2
regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803)	3/57	0.5477812798713707	1.0	0	0	1.0526315789473684	0.6335570484502631	MADD;GAS6;BIRC2
positive regulation of protein transport (GO:0051222)	3/57	0.5477812798713707	1.0	0	0	1.0526315789473684	0.6335570484502631	B3GAT3;ATP13A2;OAZ1
protein import (GO:0017038)	3/57	0.5477812798713707	1.0	0	0	1.0526315789473684	0.6335570484502631	IPO13;RANBP3;IPO7
negative regulation of cellular catabolic process (GO:0031330)	3/57	0.5477812798713707	1.0	0	0	1.0526315789473684	0.6335570484502631	DAP;PLIN5;MCL1
calcium ion transport (GO:0006816)	6/119	0.5506572107989453	1.0	0	0	1.0084033613445378	0.6016565903086142	RYR1;SLC8A3;STIM1;ATP2B4;NMUR1;GAS6
cytosolic transport (GO:0016482)	6/119	0.5506572107989453	1.0	0	0	1.0084033613445378	0.6016565903086142	TMEM87A;FAM160A2;VPS51;CORO7;SYT7;TBC1D10B
actin polymerization or depolymerization (GO:0008154)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	CAP1;CORO7
carbohydrate biosynthetic process (GO:0016051)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	GALNT16;ST6GALNAC6
regulation of smoothened signaling pathway (GO:0008589)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	BTRC;KIF7
regulation of muscle cell differentiation (GO:0051147)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	TRIP4;TCF3
lymphocyte proliferation (GO:0046651)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	PPP3CB;CR2
positive regulation of signaling (GO:0023056)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	CLSTN1;WLS
endoderm formation (GO:0001706)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	COL7A1;MIXL1
regulation of cell morphogenesis involved in differentiation (GO:0010769)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	SIPA1L1;SSH3
secondary alcohol biosynthetic process (GO:1902653)	2/37	0.5584386214472209	1.0	0	0	1.0810810810810811	0.6298492599382502	PLPP6;PMVK
tRNA modification (GO:0006400)	3/58	0.559676962497205	1.0	0	0	1.0344827586206895	0.6004091528069233	WDR4;CDKAL1;TRMT61B
I-kappaB kinase/NF-kappaB signaling (GO:0007249)	3/58	0.559676962497205	1.0	0	0	1.0344827586206895	0.6004091528069233	TICAM1;MAP3K14;BIRC2
protein homotetramerization (GO:0051289)	3/58	0.559676962497205	1.0	0	0	1.0344827586206895	0.6004091528069233	RYR1;ALDH5A1;ALDOA
lipopolysaccharide-mediated signaling pathway (GO:0031663)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	HCK
DNA strand elongation involved in DNA replication (GO:0006271)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	POLD2
establishment of skin barrier (GO:0061436)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SFN
protein transport along microtubule (GO:0098840)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	IFT81
regulation of dopamine secretion (GO:0014059)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	DTNBP1
hyaluronan catabolic process (GO:0030214)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	HYAL1
regulation of RIG-I signaling pathway (GO:0039535)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	BIRC2
regulation of cell cycle phase transition (GO:1901987)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	ATP2B4
regulation of reactive oxygen species biosynthetic process (GO:1903426)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	HSP90B2P
regulation of exosomal secretion (GO:1903541)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	ATP13A2
regulation of water loss via skin (GO:0033561)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SFN
negative regulation of striated muscle cell differentiation (GO:0051154)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	HDAC5
regulation of histone H3-K4 methylation (GO:0051569)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	WDR61
positive regulation of mRNA processing (GO:0050685)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	PAF1
ventricular cardiac muscle cell action potential (GO:0086005)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SCN3B
positive regulation of lymphocyte differentiation (GO:0045621)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	GAS6
regulation of bicellular tight junction assembly (GO:2000810)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	TJP1
regulation of energy homeostasis (GO:2000505)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	BMP8A
glutamine family amino acid catabolic process (GO:0009065)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	GLS2
cellular response to pH (GO:0071467)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	HYAL1
positive regulation of macrophage derived foam cell differentiation (GO:0010744)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	PLA2G2A
hexose transport (GO:0008645)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SLC5A2
pyrimidine-containing compound metabolic process (GO:0072527)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	UCK2
negative regulation of DNA recombination (GO:0045910)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	BLM
rRNA transcription (GO:0009303)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	GTF3C2
T cell migration (GO:0072678)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	PIK3CD
positive regulation of nitric-oxide synthase activity (GO:0051000)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SCARB1
negative regulation of peptide hormone secretion (GO:0090278)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	BMP8A
positive regulation of G2/M transition of mitotic cell cycle (GO:0010971)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CCND1
positive regulation of cell migration involved in sprouting angiogenesis (GO:0090050)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CIB1
odontogenesis of dentin-containing tooth (GO:0042475)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	ANKRD11
regulation of necroptotic process (GO:0060544)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	BIRC2
activation of protein kinase A activity (GO:0034199)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	ADCY9
ruffle organization (GO:0031529)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	LIMA1
myoblast differentiation (GO:0045445)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SOX15
linoleic acid metabolic process (GO:0043651)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	GSTM2
positive regulation of positive chemotaxis (GO:0050927)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	AZU1
positive regulation of response to endoplasmic reticulum stress (GO:1905898)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	PPP1R15A
negative regulation of lipid storage (GO:0010888)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	ABHD5
regulation of interferon-alpha production (GO:0032647)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	IRF3
regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902229)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	ACKR3
positive regulation of DNA-templated transcription, initiation (GO:2000144)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	HNF1A
neutrophil mediated immunity (GO:0002446)	24/488	0.5635431892383403	1.0	0	0	0.9836065573770492	0.5641094791753574	CAP1;ARSA;CR1;CANT1;TMEM63A;PSMD13;HFE;PTAFR;C5AR1;AZU1;OLFM4;ATAD3B;ARHGAP45;ADGRG3;PTPRB;PFKL;LRG1;RAB31;BIN2;FABP5;CRISPLD2;ALOX5;CD59;ALDOA
small GTPase mediated signal transduction (GO:0007264)	5/100	0.5644459548061124	1.0	0	0	1.0	0.5719106399118082	SHC2;RIT1;DNMBP;GRB2;HRAS
Fc-epsilon receptor signaling pathway (GO:0038095)	9/183	0.5684423222988123	1.0	0	0	0.9836065573770492	0.5555955018465372	PPP3CB;PSMB5;PSMD4;PSMA1;PSMD13;GRB2;BTRC;HRAS;PSMB10
receptor metabolic process (GO:0043112)	3/59	0.5713815260202666	1.0	0	0	1.0169491525423728	0.5691845296161483	RAB31;ACKR3;GRB2
cholesterol homeostasis (GO:0042632)	3/59	0.5713815260202666	1.0	0	0	1.0169491525423728	0.5691845296161483	EHD1;SCARB1;PCSK9
integrin-mediated signaling pathway (GO:0007229)	3/59	0.5713815260202666	1.0	0	0	1.0169491525423728	0.5691845296161483	HCK;NEDD9;BCAR1
sterol homeostasis (GO:0055092)	3/59	0.5713815260202666	1.0	0	0	1.0169491525423728	0.5691845296161483	EHD1;SCARB1;PCSK9
post-Golgi vesicle-mediated transport (GO:0006892)	3/59	0.5713815260202666	1.0	0	0	1.0169491525423728	0.5691845296161483	AP3D1;CORO7;LLGL1
response to calcium ion (GO:0051592)	4/80	0.5719316453053178	1.0	0	0	1.0	0.5587357959576575	RYR1;CLIC4;STIM1;AQP3
protein monoubiquitination (GO:0006513)	2/38	0.5730476768580657	1.0	0	0	1.0526315789473684	0.5860909053082317	PAF1;RNF40
positive regulation of receptor activity (GO:2000273)	2/38	0.5730476768580657	1.0	0	0	1.0526315789473684	0.5860909053082317	GSTM2;HFE
negative regulation of G0 to G1 transition (GO:0070317)	2/38	0.5730476768580657	1.0	0	0	1.0526315789473684	0.5860909053082317	TFDP1;MAX
negative regulation of Ras protein signal transduction (GO:0046580)	2/38	0.5730476768580657	1.0	0	0	1.0526315789473684	0.5860909053082317	MFN2;ARAP3
response to steroid hormone (GO:0048545)	2/38	0.5730476768580657	1.0	0	0	1.0526315789473684	0.5860909053082317	PAQR7;CATSPERB
nucleotide-excision repair, DNA incision, 5'-to lesion (GO:0006296)	2/38	0.5730476768580657	1.0	0	0	1.0526315789473684	0.5860909053082317	POLD4;POLD2
Fc receptor signaling pathway (GO:0038093)	9/184	0.5750649119113357	1.0	0	0	0.9782608695652174	0.5412446944002695	PPP3CB;PSMB5;PSMD4;PSMA1;PSMD13;GRB2;BTRC;HRAS;PSMB10
regulation of acute inflammatory response (GO:0002673)	6/122	0.5752322098774906	1.0	0	0	0.9836065573770492	0.5439162063367176	CR2;CR1;C1S;C5AR1;CD59;F2
cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	7/143	0.5772906093016131	1.0	0	0	0.979020979020979	0.5378834105474285	CLDN6;CLDN23;CDH24;PTPRM;DCHS1;PCDHB13;CRB3
T cell receptor signaling pathway (GO:0050852)	8/164	0.5794459572335974	1.0	0	0	0.975609756097561	0.5323735396380541	PSMB5;PSMD4;PSMA1;PSMD13;PIK3CD;BTRC;PSMB10;BCAR1
cellular response to hormone stimulus (GO:0032870)	4/81	0.5818428728182232	1.0	0	0	0.9876543209876543	0.5348689833845679	LMO2;FFAR4;SIK2;GAS2L1
high-density lipoprotein particle remodeling (GO:0034375)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	SCARB1
regulation of tissue remodeling (GO:0034103)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	SYT7
positive regulation of transcription initiation from RNA polymerase II promoter (GO:0060261)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	HNF1A
positive regulation of cell cycle G2/M phase transition (GO:1902751)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	CCND1
reverse cholesterol transport (GO:0043691)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	SCARB1
positive regulation of focal adhesion assembly (GO:0051894)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	HRG
negative regulation of axon guidance (GO:1902668)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	SEMA4A
regulation of membrane depolarization (GO:0003254)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	SCN3B
sialylation (GO:0097503)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	ST6GALNAC6
positive regulation of G-protein coupled receptor protein signaling pathway (GO:0045745)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	F2
microtubule nucleation (GO:0007020)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	CENPJ
preassembly of GPI anchor in ER membrane (GO:0016254)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	PIGL
regulation of transposition (GO:0010528)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	DDX4
DNA packaging (GO:0006323)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	M1AP
negative regulation of lipid biosynthetic process (GO:0051055)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	ACADVL
gastrulation (GO:0007369)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	MIXL1
negative regulation of interleukin-8 production (GO:0032717)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	MAPKBP1
positive regulation of hormone secretion (GO:0046887)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	HFE
negative regulation of tumor necrosis factor-mediated signaling pathway (GO:0010804)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	GAS6
positive regulation of stem cell proliferation (GO:2000648)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	ZNF335
negative regulation of stress fiber assembly (GO:0051497)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	PFN1
positive regulation of cellular protein catabolic process (GO:1903364)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	PCSK9
negative regulation of phosphoprotein phosphatase activity (GO:0032515)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	PPP1R15A
regulation of collagen biosynthetic process (GO:0032965)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	F2
embryo development ending in birth or egg hatching (GO:0009792)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	NR5A2
positive regulation of calcium ion transmembrane transporter activity (GO:1901021)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	GSTM2
long-term memory (GO:0007616)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	EIF2AK4
heterocycle biosynthetic process (GO:0018130)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	ALDH18A1
defense response to fungus (GO:0050832)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	HRG
neurotrophin signaling pathway (GO:0038179)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	BCAR1
regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion (GO:0010881)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	GSTM2
serine family amino acid metabolic process (GO:0009069)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	CDO1
chaperone-mediated protein complex assembly (GO:0051131)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	PTGES3
regulation of T cell migration (GO:2000404)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	TMEM102
regulation of establishment or maintenance of cell polarity (GO:0032878)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	LLGL1
synaptic vesicle transport (GO:0048489)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	SYT7
positive regulation of cartilage development (GO:0061036)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	BMP1
positive regulation of leukocyte activation (GO:0002696)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	CD2
regulation of early endosome to late endosome transport (GO:2000641)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	MAP2K2
cellular response to inorganic substance (GO:0071241)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	BLM
platelet-derived growth factor receptor signaling pathway (GO:0048008)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	BCAR1
positive regulation of transcription of Notch receptor target (GO:0007221)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	PBX1
viral entry into host cell (GO:0046718)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	GAS6
cellular monovalent inorganic cation homeostasis (GO:0030004)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	ATP1A4
mitotic G2 DNA damage checkpoint (GO:0007095)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	BLM
regulation of kinase activity (GO:0043549)	5/102	0.5822081971857422	1.0	0	0	0.9803921568627451	0.5303207530358068	FLT1;ERBB2;MAPT;ZNF622;EPHA2
regulation of protein metabolic process (GO:0051246)	3/60	0.5828910435264506	1.0	0	0	1.0	0.5397549994176116	BTBD2;IGF2BP1;CNDP1
cell junction assembly (GO:0034329)	3/60	0.5828910435264506	1.0	0	0	1.0	0.5397549994176116	TJP1;CDH24;PIP5K1C
potassium ion import (GO:0010107)	2/39	0.5873014514915549	1.0	0	0	1.0256410256410255	0.5458636358886607	KCNJ10;ATP1A4
positive regulation of neuron death (GO:1901216)	2/39	0.5873014514915549	1.0	0	0	1.0256410256410255	0.5458636358886607	PCSK9;MAPT
muscle filament sliding (GO:0030049)	2/39	0.5873014514915549	1.0	0	0	1.0256410256410255	0.5458636358886607	MYBPC3;MYBPC1
mitochondrion disassembly (GO:0061726)	2/39	0.5873014514915549	1.0	0	0	1.0256410256410255	0.5458636358886607	GABARAPL3;ATG4C
actin-myosin filament sliding (GO:0033275)	2/39	0.5873014514915549	1.0	0	0	1.0256410256410255	0.5458636358886607	MYBPC3;MYBPC1
membrane depolarization during action potential (GO:0086010)	2/39	0.5873014514915549	1.0	0	0	1.0256410256410255	0.5458636358886607	SCN3B;SCN4B
DNA damage checkpoint (GO:0000077)	2/39	0.5873014514915549	1.0	0	0	1.0256410256410255	0.5458636358886607	HUS1;MAP3K14
homotypic cell-cell adhesion (GO:0034109)	2/39	0.5873014514915549	1.0	0	0	1.0256410256410255	0.5458636358886607	CSRP1;GAS6
regulation of cellular pH (GO:0030641)	2/39	0.5873014514915549	1.0	0	0	1.0256410256410255	0.5458636358886607	SLC9A2;ATP1A4
epidermis development (GO:0008544)	4/82	0.591620653904691	1.0	0	0	0.975609756097561	0.5120874505494942	FABP5;COL7A1;EMP1;KRT85
negative regulation of cell cycle process (GO:0010948)	4/82	0.591620653904691	1.0	0	0	0.975609756097561	0.5120874505494942	CDT1;TFDP1;CCND1;MAX
membrane lipid biosynthetic process (GO:0046467)	3/61	0.5942021207725078	1.0	0	0	0.9836065573770492	0.5120023739386589	ACER2;A3GALT2;CSNK1G2
dephosphorylation (GO:0016311)	6/125	0.5991206229248341	1.0	0	0	0.96	0.4918006342162246	PLPP6;PTPRB;PPP3CB;PNKP;PTPRM;BTRC
peptidyl-serine phosphorylation (GO:0018105)	7/146	0.599384156291076	1.0	0	0	0.958904109589041	0.4908175204714428	SMG1;MAP2K2;DAPK3;PHKG2;PKN2;GAS6;CSNK1G2
protein import into nucleus (GO:0006606)	5/104	0.599573857726415	1.0	0	0	0.9615384615384616	0.49186164733317733	IPO13;RANBP3;KPNA6;IPO7;IPO5
regulation of alternative mRNA splicing, via spliceosome (GO:0000381)	2/40	0.60119891797304	1.0	0	0	1.0	0.5088294208836465	ZC3H10;SAP18
purine ribonucleoside monophosphate biosynthetic process (GO:0009168)	2/40	0.60119891797304	1.0	0	0	1.0	0.5088294208836465	ALDOA;ATP5L
inositol lipid-mediated signaling (GO:0048017)	2/40	0.60119891797304	1.0	0	0	1.0	0.5088294208836465	PTAFR;PIK3CD
regulation of plasma membrane bounded cell projection assembly (GO:0120032)	2/40	0.60119891797304	1.0	0	0	1.0	0.5088294208836465	SSH3;EPHA2
DNA biosynthetic process (GO:0071897)	2/40	0.60119891797304	1.0	0	0	1.0	0.5088294208836465	POLD4;BLM
regulation of anatomical structure morphogenesis (GO:0022603)	4/83	0.6012622374752512	1.0	0	0	0.963855421686747	0.4903364861494962	STAT2;ERBB2;MAPT;EPHA2
glucan catabolic process (GO:0009251)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	PHKG2
regulation of adherens junction organization (GO:1903391)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	DAPK3
iron-sulfur cluster assembly (GO:0016226)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	NARFL
actin filament polymerization (GO:0030041)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	CORO7
regulation of cellular response to transforming growth factor beta stimulus (GO:1903844)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	TRIM33
regulation of keratinocyte proliferation (GO:0010837)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	STXBP4
glycosphingolipid biosynthetic process (GO:0006688)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	ST6GALNAC6
release of cytochrome c from mitochondria (GO:0001836)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	SFN
calcium-mediated signaling using intracellular calcium source (GO:0035584)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	AZU1
anterior/posterior axis specification (GO:0009948)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	WLS
protein mannosylation (GO:0035268)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	LARGE2
regulation of mitochondrial membrane permeability (GO:0046902)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	TMEM102
regulation of lipopolysaccharide-mediated signaling pathway (GO:0031664)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	SIGIRR
regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902175)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	PDILT
prostaglandin biosynthetic process (GO:0001516)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	PTGES3
negative regulation of microtubule depolymerization (GO:0007026)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	CIB1
dolichol-linked oligosaccharide biosynthetic process (GO:0006488)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	ALG14
glycogen catabolic process (GO:0005980)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	PHKG2
acute-phase response (GO:0006953)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	SIGIRR
negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902176)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	HSP90B2P
regulation of microtubule polymerization or depolymerization (GO:0031110)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	MAPT
positive regulation of carbohydrate metabolic process (GO:0045913)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	P2RX7
regulation of peptidase activity (GO:0052547)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	ATP13A2
piRNA metabolic process (GO:0034587)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	DDX4
response to organophosphorus (GO:0046683)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	P2RX7
regulation of tyrosine phosphorylation of STAT protein (GO:0042509)	3/62	0.6053118695713461	1.0	0	0	0.9677419354838709	0.48581754858797044	IL20;CLCF1;CRLF1
positive regulation of leukocyte chemotaxis (GO:0002690)	3/62	0.6053118695713461	1.0	0	0	0.9677419354838709	0.48581754858797044	CCL7;CCL4;GAS6
negative regulation of viral life cycle (GO:1903901)	3/62	0.6053118695713461	1.0	0	0	0.9677419354838709	0.48581754858797044	IFITM1;IFITM2;ISG15
regulation of tumor necrosis factor production (GO:0032680)	3/62	0.6053118695713461	1.0	0	0	0.9677419354838709	0.48581754858797044	CD2;MC1R;GAS6
Golgi vesicle transport (GO:0048193)	13/272	0.6064990146715449	1.0	0	0	0.9558823529411764	0.47799104983639334	COG3;KIF22;F2;LMAN1;VPS51;COL7A1;HYOU1;CD59;MPPE1;GAS6;TMED6;SPTBN2;RAB8B
protein dephosphorylation (GO:0006470)	6/126	0.6069214709956913	1.0	0	0	0.9523809523809523	0.47557701773519845	PPP1R15A;PTPRB;PPP3CB;SSU72;PTPRM;BTRC
receptor-mediated endocytosis (GO:0006898)	9/189	0.6074739835404844	1.0	0	0	0.9523809523809523	0.4747104096497442	LMBR1L;SCARB1;RAB31;AP2S1;HIP1R;ACKR3;HYOU1;GRB2;PIP5K1C
regulation of GTPase activity (GO:0043087)	9/189	0.6074739835404844	1.0	0	0	0.9523809523809523	0.4747104096497442	DNMBP;SIPA1L1;CCL7;ERBB2;CCL4;CCL18;HRAS;RAP1GAP;TBC1D10B
negative regulation of signaling (GO:0023057)	4/84	0.61076514771337	1.0	0	0	0.9523809523809523	0.4695645403132304	FLT1;ERBB2;PCSK9;EPHA2
negative regulation of endopeptidase activity (GO:0010951)	4/84	0.61076514771337	1.0	0	0	0.9523809523809523	0.4695645403132304	CR1;HRG;SERPINA13P;SERPINA5
positive regulation of homeostatic process (GO:0032846)	4/84	0.61076514771337	1.0	0	0	0.9523809523809523	0.4695645403132304	P2RX7;PPP3CB;PIK3CD;SMARCA4
intraciliary transport involved in cilium assembly (GO:0035735)	2/41	0.6147400385913487	1.0	0	0	0.975609756097561	0.47468858733322344	IFT81;SSX2IP
nucleotide-excision repair, DNA incision (GO:0033683)	2/41	0.6147400385913487	1.0	0	0	0.975609756097561	0.47468858733322344	POLD4;POLD2
regulation of cellular localization (GO:0060341)	2/41	0.6147400385913487	1.0	0	0	0.975609756097561	0.47468858733322344	BRSK2;STXBP4
