Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
dendritic cell differentiation (GO:0097028)	1/21	0.41695216092760945	1.0	0	0	1.8784634169249552	1.643249339270306	CCR7
viral budding via host ESCRT complex (GO:0039702)	1/21	0.41695216092760945	1.0	0	0	1.8784634169249552	1.643249339270306	CHMP1A
cortical actin cytoskeleton organization (GO:0030866)	1/21	0.41695216092760945	1.0	0	0	1.8784634169249552	1.643249339270306	ROCK1
energy reserve metabolic process (GO:0006112)	1/21	0.41695216092760945	1.0	0	0	1.8784634169249552	1.643249339270306	PHKG1
negative regulation of ion transmembrane transporter activity (GO:0032413)	1/21	0.41695216092760945	1.0	0	0	1.8784634169249552	1.643249339270306	ADRA2A
intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:0042771)	1/21	0.41695216092760945	1.0	0	0	1.8784634169249552	1.643249339270306	HIPK2
zinc II ion transport (GO:0006829)	1/21	0.41695216092760945	1.0	0	0	1.8784634169249552	1.643249339270306	SLC39A8
positive regulation of lamellipodium organization (GO:1902745)	1/21	0.41695216092760945	1.0	0	0	1.8784634169249552	1.643249339270306	FSCN1
protein O-linked glycosylation via threonine (GO:0018243)	1/21	0.41695216092760945	1.0	0	0	1.8784634169249552	1.643249339270306	GALNT16
negative regulation of G-protein coupled receptor protein signaling pathway (GO:0045744)	1/21	0.41695216092760945	1.0	0	0	1.8784634169249552	1.643249339270306	ADRA2A
establishment of endothelial barrier (GO:0061028)	1/21	0.41695216092760945	1.0	0	0	1.8784634169249552	1.643249339270306	F11R
regulation of interleukin-2 production (GO:0032663)	1/21	0.41695216092760945	1.0	0	0	1.8784634169249552	1.643249339270306	ANXA1
ventricular septum morphogenesis (GO:0060412)	1/21	0.41695216092760945	1.0	0	0	1.8784634169249552	1.643249339270306	SOX4
nucleotide-excision repair, preincision complex stabilization (GO:0006293)	1/21	0.41695216092760945	1.0	0	0	1.8784634169249552	1.643249339270306	ERCC1
negative regulation of viral process (GO:0048525)	1/21	0.41695216092760945	1.0	0	0	1.8784634169249552	1.643249339270306	PTX3
meiosis I (GO:0007127)	1/21	0.41695216092760945	1.0	0	0	1.8784634169249552	1.643249339270306	BRDT
cellular response to misfolded protein (GO:0071218)	1/21	0.41695216092760945	1.0	0	0	1.8784634169249552	1.643249339270306	CUL3
mitochondrial respiratory chain complex IV biogenesis (GO:0097034)	1/21	0.41695216092760945	1.0	0	0	1.8784634169249552	1.643249339270306	COX14
lipid catabolic process (GO:0016042)	1/21	0.41695216092760945	1.0	0	0	1.8784634169249552	1.643249339270306	CES3
photoperiodism (GO:0009648)	1/21	0.41695216092760945	1.0	0	0	1.8784634169249552	1.643249339270306	RBM4
phosphatidylserine acyl-chain remodeling (GO:0036150)	1/21	0.41695216092760945	1.0	0	0	1.8784634169249552	1.643249339270306	OSBPL8
synaptic transmission, glutamatergic (GO:0035249)	1/21	0.41695216092760945	1.0	0	0	1.8784634169249552	1.643249339270306	GRIK4
hepaticobiliary system development (GO:0061008)	1/21	0.41695216092760945	1.0	0	0	1.8784634169249552	1.643249339270306	NF1
regulation of cell proliferation (GO:0042127)	20/741	0.4190555764423785	1.0	0	0	1.064716106759084	0.9260386728122733	XRCC6;CUL3;FLT4;NPR3;AKR1C3;ADARB1;SSTR1;SMAD6;GTPBP4;ADRA2A;PIAS1;DLL4;ABI1;LMNA;SH3BP4;IL6ST;COPS8;SGK1;IER5;SOX4
neuron projection development (GO:0031175)	5/168	0.42241708183617577	1.0	0	0	1.174039635578097	1.0117428705911178	ROCK1;DTNBP1;SGK1;CAMSAP1;PACSIN1
post-translational protein modification (GO:0043687)	10/358	0.42268837028145	1.0	0	0	1.1018919484755323	0.948861288029123	C3;PSMD4;SERPIND1;CUL3;ELOB;COPS8;FBXO11;SCG2;LTBP1;ASB3
chromosome organization (GO:0051276)	2/57	0.42573259550159004	1.0	0	0	1.384130938786809	1.1819700887856213	NUP155;COPS8
anion transport (GO:0006820)	2/57	0.42573259550159004	1.0	0	0	1.384130938786809	1.1819700887856213	SLC22A12;SLC22A9
granulocyte chemotaxis (GO:0071621)	2/57	0.42573259550159004	1.0	0	0	1.384130938786809	1.1819700887856213	ANXA1;SCG2
protein import (GO:0017038)	2/57	0.42573259550159004	1.0	0	0	1.384130938786809	1.1819700887856213	IPO8;NUP155
phosphatidylinositol-mediated signaling (GO:0048015)	2/57	0.42573259550159004	1.0	0	0	1.384130938786809	1.1819700887856213	NF1;HTR2A
negative regulation of cellular catabolic process (GO:0031330)	2/57	0.42573259550159004	1.0	0	0	1.384130938786809	1.1819700887856213	DAP;ROCK1
regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	3/94	0.4273231299425935	1.0	0	0	1.2589701624071508	1.0703950740829604	PSMD4;ELOB;LIMD1
regulation of interferon-gamma-mediated signaling pathway (GO:0060334)	1/22	0.43174793084210167	1.0	0	0	1.7930787161556392	1.5060307592928501	PIAS1
GTP metabolic process (GO:0046039)	1/22	0.43174793084210167	1.0	0	0	1.7930787161556392	1.5060307592928501	GTPBP1
NAD biosynthetic process (GO:0009435)	1/22	0.43174793084210167	1.0	0	0	1.7930787161556392	1.5060307592928501	NUDT12
glutathione derivative biosynthetic process (GO:1901687)	1/22	0.43174793084210167	1.0	0	0	1.7930787161556392	1.5060307592928501	GSTA3
regulation of catecholamine secretion (GO:0050433)	1/22	0.43174793084210167	1.0	0	0	1.7930787161556392	1.5060307592928501	DTNBP1
cellular response to hexose stimulus (GO:0071331)	1/22	0.43174793084210167	1.0	0	0	1.7930787161556392	1.5060307592928501	SOX4
regulation of cardiac muscle contraction by calcium ion signaling (GO:0010882)	1/22	0.43174793084210167	1.0	0	0	1.7930787161556392	1.5060307592928501	SLC9A1
nucleotide-excision repair, DNA incision, 3'-to lesion (GO:0006295)	1/22	0.43174793084210167	1.0	0	0	1.7930787161556392	1.5060307592928501	ERCC1
lymphocyte activation involved in immune response (GO:0002285)	1/22	0.43174793084210167	1.0	0	0	1.7930787161556392	1.5060307592928501	CD244
early endosome to late endosome transport (GO:0045022)	1/22	0.43174793084210167	1.0	0	0	1.7930787161556392	1.5060307592928501	RAB7A
activation of phospholipase C activity (GO:0007202)	1/22	0.43174793084210167	1.0	0	0	1.7930787161556392	1.5060307592928501	HTR2A
hematopoietic progenitor cell differentiation (GO:0002244)	1/22	0.43174793084210167	1.0	0	0	1.7930787161556392	1.5060307592928501	SP7
peripheral nervous system development (GO:0007422)	1/22	0.43174793084210167	1.0	0	0	1.7930787161556392	1.5060307592928501	NF1
sulfur amino acid metabolic process (GO:0000096)	1/22	0.43174793084210167	1.0	0	0	1.7930787161556392	1.5060307592928501	DPEP1
negative regulation of actin filament polymerization (GO:0030837)	1/22	0.43174793084210167	1.0	0	0	1.7930787161556392	1.5060307592928501	HIP1R
positive regulation of erythrocyte differentiation (GO:0045648)	1/22	0.43174793084210167	1.0	0	0	1.7930787161556392	1.5060307592928501	STAT5B
negative regulation of sprouting angiogenesis (GO:1903671)	1/22	0.43174793084210167	1.0	0	0	1.7930787161556392	1.5060307592928501	DLL4
protein localization to cell surface (GO:0034394)	1/22	0.43174793084210167	1.0	0	0	1.7930787161556392	1.5060307592928501	FBLN5
purine-containing compound biosynthetic process (GO:0072522)	1/22	0.43174793084210167	1.0	0	0	1.7930787161556392	1.5060307592928501	GMPS
branched-chain amino acid metabolic process (GO:0009081)	1/22	0.43174793084210167	1.0	0	0	1.7930787161556392	1.5060307592928501	STAT5B
protein O-linked glycosylation via serine (GO:0018242)	1/22	0.43174793084210167	1.0	0	0	1.7930787161556392	1.5060307592928501	GALNT16
beta-catenin destruction complex disassembly (GO:1904886)	1/22	0.43174793084210167	1.0	0	0	1.7930787161556392	1.5060307592928501	LRP6
C21-steroid hormone metabolic process (GO:0008207)	1/22	0.43174793084210167	1.0	0	0	1.7930787161556392	1.5060307592928501	AKR1C3
viral genome replication (GO:0019079)	1/22	0.43174793084210167	1.0	0	0	1.7930787161556392	1.5060307592928501	NFIA
regulation of bone resorption (GO:0045124)	1/22	0.43174793084210167	1.0	0	0	1.7930787161556392	1.5060307592928501	NF1
regulation of monocyte chemotaxis (GO:0090025)	1/22	0.43174793084210167	1.0	0	0	1.7930787161556392	1.5060307592928501	ANO6
glutathione derivative metabolic process (GO:1901685)	1/22	0.43174793084210167	1.0	0	0	1.7930787161556392	1.5060307592928501	GSTA3
regulation of insulin secretion involved in cellular response to glucose stimulus (GO:0061178)	1/22	0.43174793084210167	1.0	0	0	1.7930787161556392	1.5060307592928501	ADRA2A
vesicle fusion (GO:0006906)	3/95	0.43404856322380014	1.0	0	0	1.2457178449081283	1.0396746861571882	UVRAG;SNAP29;RAB7A
skin development (GO:0043588)	3/95	0.43404856322380014	1.0	0	0	1.2457178449081283	1.0396746861571882	ANXA1;AKR1C3;SFN
regulation of cytoskeleton organization (GO:0051493)	3/96	0.44074467749707624	1.0	0	0	1.2327416173570018	1.0099723049685814	ROCK1;FSCN1;HIP1R
protein targeting (GO:0006605)	4/134	0.4423509249560404	1.0	0	0	1.1775442315051958	0.9604660296740869	PEX19;ZFAND6;TIMM44;TIMM22
phospholipid transport (GO:0015914)	2/59	0.44308364085356716	1.0	0	0	1.3372112459465784	1.0884855697790228	OSBPL8;PITPNC1
integrin-mediated signaling pathway (GO:0007229)	2/59	0.44308364085356716	1.0	0	0	1.3372112459465784	1.0884855697790228	CUL3;DOCK1
neutrophil degranulation (GO:0043312)	13/480	0.4436775042568606	1.0	0	0	1.0683760683760684	0.8682236348586763	XRCC6;CANT1;B4GALT1;DGAT1;ROCK1;ANO6;ARHGAP45;C3;HK3;RAB24;PTX3;SNAP29;RAB7A
exogenous drug catabolic process (GO:0042738)	1/23	0.4461689553248832	1.0	0	0	1.7151187719749592	1.3841995971172683	CYP2C8
mitotic G2/M transition checkpoint (GO:0044818)	1/23	0.4461689553248832	1.0	0	0	1.7151187719749592	1.3841995971172683	HUS1B
cellular response to catecholamine stimulus (GO:0071870)	1/23	0.4461689553248832	1.0	0	0	1.7151187719749592	1.3841995971172683	SLC9A1
chromosome condensation (GO:0030261)	1/23	0.4461689553248832	1.0	0	0	1.7151187719749592	1.3841995971172683	CHMP1A
neuronal action potential (GO:0019228)	1/23	0.4461689553248832	1.0	0	0	1.7151187719749592	1.3841995971172683	CACNA1I
positive regulation of ERBB signaling pathway (GO:1901186)	1/23	0.4461689553248832	1.0	0	0	1.7151187719749592	1.3841995971172683	HIP1R
glycolytic process (GO:0006096)	1/23	0.4461689553248832	1.0	0	0	1.7151187719749592	1.3841995971172683	HK3
regulation of proteolysis involved in cellular protein catabolic process (GO:1903050)	1/23	0.4461689553248832	1.0	0	0	1.7151187719749592	1.3841995971172683	UBE3A
zinc II ion transmembrane transport (GO:0071577)	1/23	0.4461689553248832	1.0	0	0	1.7151187719749592	1.3841995971172683	SLC39A8
positive regulation of mRNA catabolic process (GO:0061014)	1/23	0.4461689553248832	1.0	0	0	1.7151187719749592	1.3841995971172683	GTPBP1
vitamin transport (GO:0051180)	1/23	0.4461689553248832	1.0	0	0	1.7151187719749592	1.3841995971172683	SLC19A1
vesicle-mediated transport between endosomal compartments (GO:0098927)	1/23	0.4461689553248832	1.0	0	0	1.7151187719749592	1.3841995971172683	RAB7A
metanephros development (GO:0001656)	1/23	0.4461689553248832	1.0	0	0	1.7151187719749592	1.3841995971172683	NF1
nucleotide-excision repair, DNA damage recognition (GO:0000715)	1/23	0.4461689553248832	1.0	0	0	1.7151187719749592	1.3841995971172683	COPS8
membrane assembly (GO:0071709)	1/23	0.4461689553248832	1.0	0	0	1.7151187719749592	1.3841995971172683	IL1RAPL1
peroxisome organization (GO:0007031)	1/23	0.4461689553248832	1.0	0	0	1.7151187719749592	1.3841995971172683	PEX19
regulation of smooth muscle contraction (GO:0006940)	1/23	0.4461689553248832	1.0	0	0	1.7151187719749592	1.3841995971172683	SRF
folic acid-containing compound metabolic process (GO:0006760)	1/23	0.4461689553248832	1.0	0	0	1.7151187719749592	1.3841995971172683	SLC19A1
histone H3-K4 methylation (GO:0051568)	1/23	0.4461689553248832	1.0	0	0	1.7151187719749592	1.3841995971172683	SETD1B
autophagosome maturation (GO:0097352)	1/23	0.4461689553248832	1.0	0	0	1.7151187719749592	1.3841995971172683	SNAP29
negative regulation of transcription factor import into nucleus (GO:0042992)	1/23	0.4461689553248832	1.0	0	0	1.7151187719749592	1.3841995971172683	NF1
positive regulation of monooxygenase activity (GO:0032770)	1/23	0.4461689553248832	1.0	0	0	1.7151187719749592	1.3841995971172683	NPR3
viral budding (GO:0046755)	1/23	0.4461689553248832	1.0	0	0	1.7151187719749592	1.3841995971172683	CHMP1A
positive regulation of cell junction assembly (GO:1901890)	1/23	0.4461689553248832	1.0	0	0	1.7151187719749592	1.3841995971172683	ROCK1
NAD metabolic process (GO:0019674)	1/23	0.4461689553248832	1.0	0	0	1.7151187719749592	1.3841995971172683	NUDT12
regulation of chondrocyte differentiation (GO:0032330)	1/23	0.4461689553248832	1.0	0	0	1.7151187719749592	1.3841995971172683	HOXA11
protein localization to nucleus (GO:0034504)	3/97	0.44741009874862947	1.0	0	0	1.220032940889404	0.9812476765702063	IPO8;NUP155;LMNA
ciliary basal body-plasma membrane docking (GO:0097711)	3/97	0.44741009874862947	1.0	0	0	1.220032940889404	0.9812476765702063	NEDD1;TTBK2;SDCCAG8
cell junction assembly (GO:0034329)	2/60	0.4516497331109057	1.0	0	0	1.3149243918474687	1.0451654520797211	FBLIM1;FSCN1
regulation of extrinsic apoptotic signaling pathway (GO:2001236)	2/60	0.4516497331109057	1.0	0	0	1.3149243918474687	1.0451654520797211	PELI3;SCG2
regulation of pathway-restricted SMAD protein phosphorylation (GO:0060393)	2/60	0.4516497331109057	1.0	0	0	1.3149243918474687	1.0451654520797211	GDF10;SMAD6
keratinocyte differentiation (GO:0030216)	2/60	0.4516497331109057	1.0	0	0	1.3149243918474687	1.0451654520797211	ANXA1;AKR1C3
dicarboxylic acid metabolic process (GO:0043648)	2/60	0.4516497331109057	1.0	0	0	1.3149243918474687	1.0451654520797211	STAT5B;SLC19A1
phagocytosis (GO:0006909)	4/136	0.45358079558760217	1.0	0	0	1.160227404571296	0.9172547456023898	C3;ANXA1;CEACAM4;DOCK1
antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886)	3/98	0.45404350397126064	1.0	0	0	1.2075836251660426	0.9534624584064064	KIF26A;KIF11;RAB7A
antigen processing and presentation of exogenous peptide antigen (GO:0002478)	3/98	0.45404350397126064	1.0	0	0	1.2075836251660426	0.9534624584064064	KIF26A;KIF11;RAB7A
neutrophil activation involved in immune response (GO:0002283)	13/484	0.45554582850899894	1.0	0	0	1.0595465140919686	0.8330779359052051	XRCC6;CANT1;B4GALT1;DGAT1;ROCK1;ANO6;ARHGAP45;C3;HK3;RAB24;PTX3;SNAP29;RAB7A
regulation of translation (GO:0006417)	6/214	0.4594788423778241	1.0	0	0	1.1060111707128242	0.8601032827806145	RBM4;IPO8;NUP155;SAMD4A;SOX4;EIF3B
positive regulation of protein binding (GO:0032092)	2/61	0.4601403916143855	1.0	0	0	1.2933682542761988	1.0039430101866706	HIP1R;HIPK2
regulation of stress fiber assembly (GO:0051492)	2/61	0.4601403916143855	1.0	0	0	1.2933682542761988	1.0039430101866706	ROCK1;SLC9A1
muscle organ development (GO:0007517)	2/61	0.4601403916143855	1.0	0	0	1.2933682542761988	1.0039430101866706	SGCD;LAMA2
regulation of insulin secretion (GO:0050796)	3/99	0.4606436204827044	1.0	0	0	1.195385810770426	0.9265801117324602	MIDN;SOX4;ADRA2A
antigen processing and presentation of peptide antigen via MHC class II (GO:0002495)	3/99	0.4606436204827044	1.0	0	0	1.195385810770426	0.9265801117324602	KIF26A;KIF11;RAB7A
negative regulation of programmed cell death (GO:0043069)	11/409	0.4639444794507161	1.0	0	0	1.0609414408549258	0.8147928312173713	RNF144B;ANXA1;KRT18;FLT4;ZFAND6;PIM1;ASNS;DPEP1;IL6ST;SMAD6;CARD14
neutrophil mediated immunity (GO:0002446)	13/488	0.46738891403102034	1.0	0	0	1.0508617065994115	0.7992786628149897	XRCC6;CANT1;B4GALT1;DGAT1;ROCK1;ANO6;ARHGAP45;C3;HK3;RAB24;PTX3;SNAP29;RAB7A
actin cytoskeleton reorganization (GO:0031532)	2/62	0.46855393196856204	1.0	0	0	1.2725074759814212	0.9646930936787215	ANXA1;DTNBP1
regulation of vesicle fusion (GO:0031338)	2/62	0.46855393196856204	1.0	0	0	1.2725074759814212	0.9646930936787215	ANXA1;STXBP1
positive regulation of T cell proliferation (GO:0042102)	2/62	0.46855393196856204	1.0	0	0	1.2725074759814212	0.9646930936787215	ANXA1;IL6ST
positive regulation of leukocyte chemotaxis (GO:0002690)	2/62	0.46855393196856204	1.0	0	0	1.2725074759814212	0.9646930936787215	CCR7;ANO6
regulation of cellular ketone metabolic process (GO:0010565)	2/62	0.46855393196856204	1.0	0	0	1.2725074759814212	0.9646930936787215	PSMD4;OAZ3
positive regulation of cellular amide metabolic process (GO:0034250)	2/62	0.46855393196856204	1.0	0	0	1.2725074759814212	0.9646930936787215	SAMD4A;SOX4
positive regulation of histone methylation (GO:0031062)	1/25	0.4739244218318588	1.0	0	0	1.5779092702169626	1.1782365563902086	JARID2
positive regulation of neutrophil chemotaxis (GO:0090023)	1/25	0.4739244218318588	1.0	0	0	1.5779092702169626	1.1782365563902086	CCR7
membrane protein intracellular domain proteolysis (GO:0031293)	1/25	0.4739244218318588	1.0	0	0	1.5779092702169626	1.1782365563902086	DLL4
cellular lipid catabolic process (GO:0044242)	1/25	0.4739244218318588	1.0	0	0	1.5779092702169626	1.1782365563902086	PCCB
negative regulation of protein localization to membrane (GO:1905476)	1/25	0.4739244218318588	1.0	0	0	1.5779092702169626	1.1782365563902086	NUMB
negative regulation of cytoskeleton organization (GO:0051494)	1/25	0.4739244218318588	1.0	0	0	1.5779092702169626	1.1782365563902086	HIP1R
histone monoubiquitination (GO:0010390)	1/25	0.4739244218318588	1.0	0	0	1.5779092702169626	1.1782365563902086	RYBP
response to glucocorticoid (GO:0051384)	1/25	0.4739244218318588	1.0	0	0	1.5779092702169626	1.1782365563902086	ANXA1
Golgi to plasma membrane protein transport (GO:0043001)	1/25	0.4739244218318588	1.0	0	0	1.5779092702169626	1.1782365563902086	KRT18
ATP generation from ADP (GO:0006757)	1/25	0.4739244218318588	1.0	0	0	1.5779092702169626	1.1782365563902086	HK3
drug catabolic process (GO:0042737)	1/25	0.4739244218318588	1.0	0	0	1.5779092702169626	1.1782365563902086	CYP2C8
camera-type eye development (GO:0043010)	1/25	0.4739244218318588	1.0	0	0	1.5779092702169626	1.1782365563902086	NF1
macromolecule modification (GO:0043412)	1/25	0.4739244218318588	1.0	0	0	1.5779092702169626	1.1782365563902086	ST3GAL1
receptor catabolic process (GO:0032801)	1/25	0.4739244218318588	1.0	0	0	1.5779092702169626	1.1782365563902086	UVRAG
regulation of epidermal growth factor-activated receptor activity (GO:0007176)	1/25	0.4739244218318588	1.0	0	0	1.5779092702169626	1.1782365563902086	ADRA2A
sensory perception of pain (GO:0019233)	1/25	0.4739244218318588	1.0	0	0	1.5779092702169626	1.1782365563902086	OPRK1
eosinophil chemotaxis (GO:0048245)	1/25	0.4739244218318588	1.0	0	0	1.5779092702169626	1.1782365563902086	SCG2
negative regulation of endothelial cell apoptotic process (GO:2000352)	1/25	0.4739244218318588	1.0	0	0	1.5779092702169626	1.1782365563902086	SCG2
regulation of AMPA receptor activity (GO:2000311)	1/25	0.4739244218318588	1.0	0	0	1.5779092702169626	1.1782365563902086	CNIH3
eosinophil migration (GO:0072677)	1/25	0.4739244218318588	1.0	0	0	1.5779092702169626	1.1782365563902086	SCG2
mRNA splice site selection (GO:0006376)	1/25	0.4739244218318588	1.0	0	0	1.5779092702169626	1.1782365563902086	SFSWAP
fatty acid derivative biosynthetic process (GO:1901570)	1/25	0.4739244218318588	1.0	0	0	1.5779092702169626	1.1782365563902086	FAR1
negative regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032435)	1/25	0.4739244218318588	1.0	0	0	1.5779092702169626	1.1782365563902086	RYBP
cGMP biosynthetic process (GO:0006182)	1/25	0.4739244218318588	1.0	0	0	1.5779092702169626	1.1782365563902086	NPPB
organic cation transport (GO:0015695)	1/25	0.4739244218318588	1.0	0	0	1.5779092702169626	1.1782365563902086	SLC25A19
neuron differentiation (GO:0030182)	4/140	0.47580931836440216	1.0	0	0	1.127078050154973	0.8371238057823828	SRF;IL1RAPL1;SOX4;LRP6
positive regulation of catabolic process (GO:0009896)	2/63	0.47688880313590065	1.0	0	0	1.2523089446166369	0.9272996241637098	RAB7A;OAZ3
diterpenoid metabolic process (GO:0016101)	2/63	0.47688880313590065	1.0	0	0	1.2523089446166369	0.9272996241637098	AKR1C3;LRP2
cellular amide metabolic process (GO:0043603)	2/63	0.47688880313590065	1.0	0	0	1.2523089446166369	0.9272996241637098	STAT5B;PCCB
DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	2/63	0.47688880313590065	1.0	0	0	1.2523089446166369	0.9272996241637098	SFN;SOX4
negative regulation of peptidase activity (GO:0010466)	2/63	0.47688880313590065	1.0	0	0	1.2523089446166369	0.9272996241637098	SERPINA11;SERPIND1
regulation of T cell proliferation (GO:0042129)	2/63	0.47688880313590065	1.0	0	0	1.2523089446166369	0.9272996241637098	ANXA1;IL6ST
regulation of translational initiation (GO:0006446)	2/63	0.47688880313590065	1.0	0	0	1.2523089446166369	0.9272996241637098	RBM4;EIF3B
intrinsic apoptotic signaling pathway (GO:0097193)	3/102	0.48023224875194065	1.0	0	0	1.160227404571296	0.8510099089593708	CUL3;SFN;HIPK2
kidney development (GO:0001822)	2/64	0.48514358186634804	1.0	0	0	1.2327416173570018	0.8916548160405566	NF1;SOX4
vesicle coating (GO:0006901)	2/64	0.48514358186634804	1.0	0	0	1.2327416173570018	0.8916548160405566	CUL3;CNIH3
COPII vesicle coating (GO:0048208)	2/64	0.48514358186634804	1.0	0	0	1.2327416173570018	0.8916548160405566	CUL3;CNIH3
adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway (GO:0007193)	2/64	0.48514358186634804	1.0	0	0	1.2327416173570018	0.8916548160405566	OPRK1;ADRA2A
vesicle targeting, rough ER to cis-Golgi (GO:0048207)	2/64	0.48514358186634804	1.0	0	0	1.2327416173570018	0.8916548160405566	CUL3;CNIH3
signal transduction involved in mitotic G1 DNA damage checkpoint (GO:0072431)	2/64	0.48514358186634804	1.0	0	0	1.2327416173570018	0.8916548160405566	SFN;SOX4
nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)	2/64	0.48514358186634804	1.0	0	0	1.2327416173570018	0.8916548160405566	SAMD4A;LSM2
double-strand break repair (GO:0006302)	4/142	0.48679473239278476	1.0	0	0	1.111203711420396	0.7999697072679692	XRCC6;ERCC1;NSMCE2;HUS1B
regulation of centrosome duplication (GO:0010824)	1/26	0.48727709930949475	1.0	0	0	1.5172204521316948	1.0907636554276996	CHMP1A
regulation of spindle assembly (GO:0090169)	1/26	0.48727709930949475	1.0	0	0	1.5172204521316948	1.0907636554276996	CHMP1A
regulation of telomere maintenance (GO:0032204)	1/26	0.48727709930949475	1.0	0	0	1.5172204521316948	1.0907636554276996	ERCC1
positive regulation of phosphatidylinositol 3-kinase activity (GO:0043552)	1/26	0.48727709930949475	1.0	0	0	1.5172204521316948	1.0907636554276996	CCR7
protein import into nucleus, translocation (GO:0000060)	1/26	0.48727709930949475	1.0	0	0	1.5172204521316948	1.0907636554276996	AKR1C3
glial cell differentiation (GO:0010001)	1/26	0.48727709930949475	1.0	0	0	1.5172204521316948	1.0907636554276996	SOX4
respiratory chain complex IV assembly (GO:0008535)	1/26	0.48727709930949475	1.0	0	0	1.5172204521316948	1.0907636554276996	COX14
neutral amino acid transport (GO:0015804)	1/26	0.48727709930949475	1.0	0	0	1.5172204521316948	1.0907636554276996	SLC7A5
positive regulation of interleukin-12 production (GO:0032735)	1/26	0.48727709930949475	1.0	0	0	1.5172204521316948	1.0907636554276996	CCR7
misfolded or incompletely synthesized protein catabolic process (GO:0006515)	1/26	0.48727709930949475	1.0	0	0	1.5172204521316948	1.0907636554276996	CUL3
prostaglandin metabolic process (GO:0006693)	1/26	0.48727709930949475	1.0	0	0	1.5172204521316948	1.0907636554276996	AKR1C3
regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)	1/26	0.48727709930949475	1.0	0	0	1.5172204521316948	1.0907636554276996	DYRK1A
regulation of lamellipodium assembly (GO:0010591)	1/26	0.48727709930949475	1.0	0	0	1.5172204521316948	1.0907636554276996	FSCN1
positive regulation of glucose transport (GO:0010828)	1/26	0.48727709930949475	1.0	0	0	1.5172204521316948	1.0907636554276996	C3
positive regulation of neutrophil migration (GO:1902624)	1/26	0.48727709930949475	1.0	0	0	1.5172204521316948	1.0907636554276996	CCR7
protein depolymerization (GO:0051261)	1/26	0.48727709930949475	1.0	0	0	1.5172204521316948	1.0907636554276996	WDR1
peptidyl-tyrosine dephosphorylation (GO:0035335)	1/26	0.48727709930949475	1.0	0	0	1.5172204521316948	1.0907636554276996	PTPN11
L-amino acid transport (GO:0015807)	1/26	0.48727709930949475	1.0	0	0	1.5172204521316948	1.0907636554276996	SLC7A5
regulation of protein import into nucleus (GO:0042306)	1/26	0.48727709930949475	1.0	0	0	1.5172204521316948	1.0907636554276996	CABP1
negative regulation of cellular process (GO:0048523)	14/535	0.4901065655010307	1.0	0	0	1.0322770926653027	0.7361502724636663	WFDC1;ADARB1;SSTR1;SMAD6;GTPBP4;NPPB;DLL4;PODXL;ABI1;CHMP1A;LMNA;SH3BP4;COPS8;SOX4
cellular response to cytokine stimulus (GO:0071345)	12/457	0.4918630201014485	1.0	0	0	1.0358266544093846	0.7349759980135654	STAT5B;SBNO2;ANXA1;LRRTM4;ZFAND6;FLRT1;IL1RAPL1;PIM1;FSCN1;PTPN11;CCR7;IL6ST
protein import into nucleus (GO:0006606)	3/104	0.49310374970633136	1.0	0	0	1.137915339098771	0.8045467471873454	IPO8;NUP155;AKR1C3
cellular response to decreased oxygen levels (GO:0036294)	2/65	0.4933169674628436	1.0	0	0	1.2137763617053559	0.8576584742881638	LMNA;HIPK2
sodium ion homeostasis (GO:0055078)	1/27	0.5002915141178107	1.0	0	0	1.461027102052743	1.0118552446771176	SLC9A1
positive regulation of synapse assembly (GO:0051965)	1/27	0.5002915141178107	1.0	0	0	1.461027102052743	1.0118552446771176	IL1RAPL1
cytoskeleton-dependent intracellular transport (GO:0030705)	1/27	0.5002915141178107	1.0	0	0	1.461027102052743	1.0118552446771176	MYO10
response to growth factor (GO:0070848)	1/27	0.5002915141178107	1.0	0	0	1.461027102052743	1.0118552446771176	STAT5B
response to gamma radiation (GO:0010332)	1/27	0.5002915141178107	1.0	0	0	1.461027102052743	1.0118552446771176	XRCC6
monovalent inorganic cation homeostasis (GO:0055067)	1/27	0.5002915141178107	1.0	0	0	1.461027102052743	1.0118552446771176	SLC9A1
lipid modification (GO:0030258)	1/27	0.5002915141178107	1.0	0	0	1.461027102052743	1.0118552446771176	CYP2C8
regulation of pri-miRNA transcription from RNA polymerase II promoter (GO:1902893)	1/27	0.5002915141178107	1.0	0	0	1.461027102052743	1.0118552446771176	SRF
positive regulation of granulocyte chemotaxis (GO:0071624)	1/27	0.5002915141178107	1.0	0	0	1.461027102052743	1.0118552446771176	CCR7
regulation of supramolecular fiber organization (GO:1902903)	1/27	0.5002915141178107	1.0	0	0	1.461027102052743	1.0118552446771176	CAMSAP1
