Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
negative regulation of endothelial cell proliferation (GO:0001937)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	PTPRM;APOE
replication fork processing (GO:0031297)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	BLM;THOC1
bile acid and bile salt transport (GO:0015721)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	NCOA2;RXRA
cellular response to drug (GO:0035690)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	ACER2;FBP1
negative regulation of transferase activity (GO:0051348)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	EIF4A2;ABL1
activation of protein kinase B activity (GO:0032148)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	OSBPL8;MLST8
MyD88-independent toll-like receptor signaling pathway (GO:0002756)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	IRF7;TICAM1
protein localization to lysosome (GO:0061462)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	SZT2;CACNG4
response to estradiol (GO:0032355)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	STAT5B;RUVBL2
ATP-dependent chromatin remodeling (GO:0043044)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	MBD3;CHD8
regulation of blood coagulation (GO:0030193)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	TEC;APOE
negative regulation of cell morphogenesis involved in differentiation (GO:0010771)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	KANK1;FBLN1
chondroitin sulfate metabolic process (GO:0030204)	2/31	0.46353362563600886	1.0	0	0	1.2903225806451613	0.9920985153401862	CHST11;B3GAT3
nucleotide-excision repair (GO:0006289)	6/109	0.4646603211324838	1.0	0	0	1.1009174311926606	0.8437966596577015	ISY1;SUMO3;COPS7A;RAD23A;GTF2H3;POLR2L
regulation of endothelial cell migration (GO:0010594)	4/70	0.4662992293725246	1.0	0	0	1.1428571428571428	0.8719174032140833	BMP10;FLT4;ABL1;PTPRM
positive regulation of plasma membrane bounded cell projection assembly (GO:0120034)	4/70	0.4662992293725246	1.0	0	0	1.1428571428571428	0.8719174032140833	PALM;EPS8L2;HRAS;RHOQ
negative regulation of cellular protein metabolic process (GO:0032269)	5/90	0.4705185605943169	1.0	0	0	1.111111111111111	0.8376887467502594	RIC1;DAPK3;SAMD4B;IGF2BP2;APOE
regulation of cellular protein metabolic process (GO:0032268)	3/51	0.47268752481329424	1.0	0	0	1.176470588235294	0.881553803378603	UHRF1;APOE;CNDP1
fatty acid beta-oxidation (GO:0006635)	3/51	0.47268752481329424	1.0	0	0	1.176470588235294	0.881553803378603	ACADVL;AMACR;DECR2
receptor-mediated endocytosis (GO:0006898)	10/189	0.47341335732954604	1.0	0	0	1.0582010582010581	0.7913083244064008	HPX;COLEC11;RAB31;AP2S1;CLTA;APOE;PIP5K1C;FCGR1A;AP2A2;EPS15
vascular endothelial growth factor receptor signaling pathway (GO:0048010)	4/71	0.47732691074516864	1.0	0	0	1.1267605633802817	0.8332999159019496	SHC2;AXL;FLT4;SHB
negative regulation of developmental process (GO:0051093)	4/71	0.47732691074516864	1.0	0	0	1.1267605633802817	0.8332999159019496	KANK1;NFIB;IL17D;FGFR3
regulation of G2/M transition of mitotic cell cycle (GO:0010389)	8/150	0.4774859646340916	1.0	0	0	1.0666666666666667	0.7885018804584587	PSMB7;PSMD4;PSMA1;PSMD13;PSMC4;PSMD2;HAUS6;TUBB4A
regulation of dendritic spine development (GO:0060998)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	PTPRS;APOE
negative regulation of blood vessel endothelial cell migration (GO:0043537)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	TBXA2R;APOE
regulation of ubiquitin-protein transferase activity (GO:0051438)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	FEM1A;ABL1
alpha-amino acid metabolic process (GO:1901605)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	GAMT;STAT5B
secondary alcohol metabolic process (GO:1902652)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	RXRA;APOE
skeletal system morphogenesis (GO:0048705)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	SIX1;FGFR3
zinc ion homeostasis (GO:0055069)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	MT1DP;SLC39A4
positive regulation of viral genome replication (GO:0045070)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	VAPA;RAD23A
regulation of protein autophosphorylation (GO:0031952)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	ERRFI1;TESK1
cellular zinc ion homeostasis (GO:0006882)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	MT1DP;SLC39A4
protein destabilization (GO:0031648)	2/32	0.4801831856912929	1.0	0	0	1.25	0.9169845137852034	NCLN;RAD23A
regulation of cytokine-mediated signaling pathway (GO:0001959)	5/91	0.48023571472567267	1.0	0	0	1.0989010989010988	0.8060200255732013	SIGIRR;AXL;SPPL2B;STAT2;MADD
protein tetramerization (GO:0051262)	5/91	0.48023571472567267	1.0	0	0	1.0989010989010988	0.8060200255732013	ALDH1A3;RXRA;ACTN2;ALDOA;FBP1
viral gene expression (GO:0019080)	6/111	0.48227464232748546	1.0	0	0	1.0810810810810811	0.7883692214534975	RPS9;RPLP1;RPL36;RPLP2;EIF2AK4;AAAS
macroautophagy (GO:0016236)	6/111	0.48227464232748546	1.0	0	0	1.0810810810810811	0.7883692214534975	ATG16L1;VPS37C;PLAA;VPS37D;CHMP3;TOMM5
cellular response to peptide hormone stimulus (GO:0071375)	6/111	0.48227464232748546	1.0	0	0	1.0810810810810811	0.7883692214534975	RAB31;GNB1;CPEB2;RAB8A;RHOQ;RAB8B
protein localization to plasma membrane (GO:0072659)	7/131	0.4838055078602633	1.0	0	0	1.0687022900763359	0.7759551258061761	RAB31;ACTN2;RAB15;MYADM;PKP3;RAB8A;RAB8B
regulation of exocytosis (GO:0017157)	3/52	0.4856142127878605	1.0	0	0	1.1538461538461537	0.8334701205650645	RAB15;RAB8A;RAB8B
arachidonic acid metabolic process (GO:0019369)	3/52	0.4856142127878605	1.0	0	0	1.1538461538461537	0.8334701205650645	FA2H;PLA2G4C;CYP1A1
regulation of interleukin-1 beta production (GO:0032651)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	MEFV
positive regulation of histone H3-K4 methylation (GO:0051571)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	KMT2A
sodium ion export from cell (GO:0036376)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	SLC9A1
regulation of nitric-oxide synthase biosynthetic process (GO:0051769)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	FCER2
negative regulation of hemostasis (GO:1900047)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	APOE
atrial cardiac muscle cell action potential (GO:0086014)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	KCNJ5
water transport (GO:0006833)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	PDZD3
steroid catabolic process (GO:0006706)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	HSD17B14
negative regulation of mRNA splicing, via spliceosome (GO:0048025)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	SAP18
regulation of glucose import in response to insulin stimulus (GO:2001273)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	OSBPL8
regulation of macromolecule biosynthetic process (GO:0010556)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	IGF2BP2
regulation of triglyceride biosynthetic process (GO:0010866)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	PLIN5
multivesicular body sorting pathway (GO:0071985)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	CHMP3
sodium ion export (GO:0071436)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	SLC9A1
regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903798)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	MAP2K2
regulation of axon guidance (GO:1902667)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	ZSWIM5
negative regulation of voltage-gated calcium channel activity (GO:1901386)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	CBARP
regulation of granulocyte macrophage colony-stimulating factor production (GO:0032645)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	IL17D
positive regulation of protein complex disassembly (GO:0043243)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	SLN
pathway-restricted SMAD protein phosphorylation (GO:0060389)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	BMP10
cardiocyte differentiation (GO:0035051)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	MESP1
cardiolipin metabolic process (GO:0032048)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	LCLAT1
response to UV-B (GO:0010224)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	CRIP1
cellular response to interleukin-15 (GO:0071350)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	STAT5B
negative regulation of viral release from host cell (GO:1902187)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	CHMP3
leukocyte differentiation (GO:0002521)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	AXL
toll-like receptor 9 signaling pathway (GO:0034162)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	TNIP2
neuron fate commitment (GO:0048663)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	EPOP
sensory perception of taste (GO:0050909)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	TAS1R1
positive regulation of muscle contraction (GO:0045933)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	ENO1
negative regulation of reactive oxygen species biosynthetic process (GO:1903427)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	KHSRP
protein localization to endoplasmic reticulum (GO:0070972)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	VAPA
negative regulation of hormone secretion (GO:0046888)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	RAB11FIP3
regulation of T cell cytokine production (GO:0002724)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	HFE
negative regulation of blood pressure (GO:0045776)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	RNPEP
regulation of fatty acid oxidation (GO:0046320)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	ACADVL
interleukin-15-mediated signaling pathway (GO:0035723)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	STAT5B
glomerular visceral epithelial cell differentiation (GO:0072112)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	PROM1
negative regulation of cartilage development (GO:0061037)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	SNAI2
negative regulation of ubiquitin-protein transferase activity (GO:0051444)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	ABL1
amyloid precursor protein metabolic process (GO:0042982)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	APOE
endothelial cell differentiation (GO:0045446)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	MESP1
response to fatty acid (GO:0070542)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	FFAR1
positive regulation of smoothened signaling pathway (GO:0045880)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	EVC
ribonucleoprotein complex disassembly (GO:0032988)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	DENR
regulation of cellular carbohydrate metabolic process (GO:0010675)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	SIK3
protein homooligomerization (GO:0051260)	10/191	0.48680715686977866	1.0	0	0	1.0471204188481675	0.7538086032543876	ALDH1A3;BLM;RXRA;MLKL;ACTN2;ATG16L1;OLFM4;CD3E;ALDOA;FBP1
cellular response to lipopolysaccharide (GO:0071222)	5/92	0.48989166823392183	1.0	0	0	1.0869565217391304	0.7756206495188073	TNIP2;AXL;PLAA;TICAM1;CACTIN
negative regulation of calcium ion transmembrane transporter activity (GO:1901020)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	SLN;CBARP
protein deacetylation (GO:0006476)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	SIRT5;SIRT3
7-methylguanosine mRNA capping (GO:0006370)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	GTF2H3;POLR2L
response to zinc ion (GO:0010043)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	MT1DP;CRIP1
protein trimerization (GO:0070206)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	MLKL;TRIM34
microtubule bundle formation (GO:0001578)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	TPPP;MARK4
cyclic-nucleotide-mediated signaling (GO:0019935)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	PDZD3;APOE
7-methylguanosine RNA capping (GO:0009452)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	GTF2H3;POLR2L
GPI anchor biosynthetic process (GO:0006506)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	DPM3;PIGO
regulation of cell-cell adhesion (GO:0022407)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	NF2;ADA
G2 DNA damage checkpoint (GO:0031572)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	BLM;NOP53
regulation of erythrocyte differentiation (GO:0045646)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	STAT5B;ZNF16
global genome nucleotide-excision repair (GO:0070911)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	SUMO3;GTF2H3
chemokine-mediated signaling pathway (GO:0070098)	3/53	0.498386049960954	1.0	0	0	1.1320754716981132	0.788355058353472	FOXC1;CCL4;CIB1
positive regulation of secretion by cell (GO:1903532)	3/53	0.498386049960954	1.0	0	0	1.1320754716981132	0.788355058353472	UNC13B;DTNBP1;BMP6
cell-cell junction organization (GO:0045216)	4/73	0.49910951364629225	1.0	0	0	1.095890410958904	0.7615668395449564	CDH6;DSP;CDH12;RAB8B
lipid biosynthetic process (GO:0008610)	4/73	0.49910951364629225	1.0	0	0	1.095890410958904	0.7615668395449564	ACLY;LIPC;SRD5A1;LPCAT1
nuclear export (GO:0051168)	5/93	0.4994819883860412	1.0	0	0	1.075268817204301	0.7464341299256831	EIF5A;CHTOP;THOC1;THOC3;SRRM1
translation (GO:0006412)	12/233	0.5002234181309964	1.0	0	0	1.0300429184549356	0.7135111870553266	MRPS17;YARS;EEF1G;RPS9;EEF2K;RPLP1;RPL36;RPLP2;MRPS21;TARS;TARS2;EEF2
protein targeting (GO:0006605)	7/134	0.5078263565499047	1.0	0	0	1.044776119402985	0.7079567094869852	ZDHHC18;PEX6;TIMM13;ZDHHC21;TIMM10;TOMM5;ATG4D
cellular transition metal ion homeostasis (GO:0046916)	5/94	0.509002443009079	1.0	0	0	1.0638297872340425	0.7184068753385349	MT1DP;SLC22A17;ACO1;SLC39A4;BMP6
positive regulation of inflammatory response (GO:0050729)	4/74	0.5098528753630284	1.0	0	0	1.0810810810810811	0.7282519724998587	CCL4;PLA2G2A;TICAM1;IL17D
transcription-coupled nucleotide-excision repair (GO:0006283)	4/74	0.5098528753630284	1.0	0	0	1.0810810810810811	0.7282519724998587	ISY1;COPS7A;GTF2H3;POLR2L
chloride transport (GO:0006821)	4/74	0.5098528753630284	1.0	0	0	1.0810810810810811	0.7282519724998587	SLC12A4;SLC12A5;ANO9;SLC12A7
monocarboxylic acid transport (GO:0015718)	3/54	0.5109953414593842	1.0	0	0	1.111111111111111	0.7459942281531415	NCOA2;RXRA;MFSD2A
ribonucleoside monophosphate biosynthetic process (GO:0009156)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	IMPDH2
nucleoside salvage (GO:0043174)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	UCK1
positive regulation of cell adhesion mediated by integrin (GO:0033630)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	CIB1
regulation of Golgi organization (GO:1903358)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	MAP2K2
intermediate filament organization (GO:0045109)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	DSP
ubiquinone metabolic process (GO:0006743)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	COQ3
lipid particle organization (GO:0034389)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	PLIN5
establishment of mitotic spindle orientation (GO:0000132)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	CENPA
stem cell development (GO:0048864)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	SNAI2
gliogenesis (GO:0042063)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	NFIB
pore complex assembly (GO:0046931)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	TMEM170A
endoplasmic reticulum tubular network organization (GO:0071786)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	TMEM170A
positive regulation of response to cytokine stimulus (GO:0060760)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	AXL
negative regulation of interleukin-1 beta production (GO:0032691)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	MEFV
negative regulation of Rho protein signal transduction (GO:0035024)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	KANK1
detection of chemical stimulus involved in sensory perception of smell (GO:0050911)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	OR7E24
regulation of monocyte differentiation (GO:0045655)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	IRF7
acyl-CoA biosynthetic process (GO:0071616)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	ACLY
negative regulation of hemopoiesis (GO:1903707)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	IL17D
cell surface receptor signaling pathway involved in heart development (GO:0061311)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	RBPJ
pyrimidine-containing compound catabolic process (GO:0072529)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	TET1
oligodendrocyte differentiation (GO:0048709)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	SLC8A3
cardiac left ventricle morphogenesis (GO:0003214)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	RBPJ
regulation of lymphocyte differentiation (GO:0045619)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	ABL1
purine-containing compound salvage (GO:0043101)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	ADA
regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle (GO:0031657)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	CDKN2A
monosaccharide transport (GO:0015749)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	SLC5A2
cellular response to osmotic stress (GO:0071470)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	SERPINB6
quinone biosynthetic process (GO:1901663)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	COQ3
metallo-sulfur cluster assembly (GO:0031163)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	NARFL
negative regulation of cell migration involved in sprouting angiogenesis (GO:0090051)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	TBXA2R
adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002460)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	BTN3A3
regulation of transferase activity (GO:0051338)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	FEM1A
regulation of synapse organization (GO:0050807)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	ABL1
cellular response to nitrogen compound (GO:1901699)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	BLM
nucleoside triphosphate metabolic process (GO:0009141)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	DCTPP1
interleukin-6-mediated signaling pathway (GO:0070102)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	CBL
histone H4-K16 acetylation (GO:0043984)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	KMT2A
positive regulation of transporter activity (GO:0032411)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	KMT2A
estrogen metabolic process (GO:0008210)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	HSD17B14
negative regulation of cation transmembrane transport (GO:1904063)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	CBARP
axonemal dynein complex assembly (GO:0070286)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	DRC1;DNAI1
neural tube closure (GO:0001843)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	DEAF1;SEMA4C
tRNA-containing ribonucleoprotein complex export from nucleus (GO:0071431)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	AAAS;NOL6
tRNA export from nucleus (GO:0006409)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	AAAS;NOL6
positive regulation of cell-matrix adhesion (GO:0001954)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	ABL1;CIB1
intra-Golgi vesicle-mediated transport (GO:0006891)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	TRAPPC10;NAPG
regulation of autophagosome assembly (GO:2000785)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	FEZ1;C9ORF72
positive regulation of Notch signaling pathway (GO:0045747)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	MESP1;RBPJ
negative regulation of multi-organism process (GO:0043901)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	SIGIRR;CACTIN
positive regulation of locomotion (GO:0040017)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	CAVIN1;CHMP3
cellular glucose homeostasis (GO:0001678)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	UNC13B;HK3
regulation of intracellular protein transport (GO:0033157)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	IFI27;B3GAT3
regulation of transcription from RNA polymerase II promoter (GO:0006357)	74/1479	0.5159283224573878	1.0	0	0	1.0006761325219742	0.6622348891219232	SUV39H2;MESP1;BMP10;FOXE1;CRTC1;CHD8;HFE;RAX;TCF21;SIX1;CTCF;ENO1;RBPJ;NOC2L;MED16;PAGR1;MYDGF;NIPBL;RUVBL2;JUNB;HRAS;ZNF564;TGIF1;NCOA2;POU1F1;RFX2;TET1;EN1;AES;DUSP22;TFDP1;IFI27;ZNF639;IRF7;IRF8;FBP1;HOXB7;ATF3;RHOQ;FOXC1;NFIX;KMT2A;UHRF1;DOT1L;LIN9;SLC9A1;RXRA;GALR3;DEAF1;SAFB2;SAP18;E2F3;APOE;MBD3;STAT5B;CBX7;KDM4C;WFS1;STAT2;BMP8A;SMAD9;DEK;EPOP;GTF2H3;BMP6;FAM200B;TNIP2;NFIB;NFIC;DNAJA3;MAFF;SNAI2;TCF3;NOP53
axon development (GO:0061564)	5/95	0.5184489993734346	1.0	0	0	1.0526315789473684	0.6914880189626921	LINGO2;AFG3L2;BRSK2;LRFN1;RAB8A
transcription, DNA-templated (GO:0006351)	18/357	0.5200144119291122	1.0	0	0	1.0084033613445378	0.6593937000427882	POU1F1;NFIX;KMT2A;TGFB1I1;NFXL1;DEK;SSRP1;MED16;GTF2H3;POLRMT;NFIC;SNAPC3;MAFF;IRF7;TRIP11;TRIP13;TCF3;POLR2L
mRNA 3'-end processing (GO:0031124)	4/75	0.520490485053102	1.0	0	0	1.0666666666666667	0.6965159162578138	CHTOP;THOC1;THOC3;SRRM1
regulation of cell migration (GO:0030334)	16/317	0.5211481875379311	1.0	0	0	1.0094637223974763	0.6578885538074604	KANK1;BMP10;ARHGEF39;SEMA4C;SEMA3G;CIB1;RHOF;RND2;RNF41;TMIGD1;ADORA3;MYADM;SNAI2;NF2;HRAS;RECK
response to lipopolysaccharide (GO:0032496)	8/156	0.5221552260795471	1.0	0	0	1.0256410256410255	0.666451658806265	OTUD5;AXL;TNIP2;TNFRSF10C;PLAA;TICAM1;CACTIN;JUNB
cytoplasmic translation (GO:0002181)	3/55	0.5234350892650081	1.0	0	0	1.0909090909090908	0.706191545588209	RPLP1;RPL36;RPLP2
peptidyl-lysine modification (GO:0018205)	6/116	0.5254581276778527	1.0	0	0	1.0344827586206895	0.6656739028524064	PIAS4;RNF212B;SUMO3;SIRT5;AAAS;SIRT3
epithelium development (GO:0060429)	6/116	0.5254581276778527	1.0	0	0	1.0344827586206895	0.6656739028524064	ERRFI1;ACADVL;TAGLN;SNAI2;SIX1;TCF21
regulation of interleukin-8 production (GO:0032677)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	CACTIN;IL17D
ncRNA metabolic process (GO:0034660)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	KHSRP;PLD6
positive regulation of DNA binding (GO:0043388)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	FOXC1;NIPBL
regulation of insulin receptor signaling pathway (GO:0046626)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	KANK1;INS-IGF2
macromolecule catabolic process (GO:0009057)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	PRSS16;PGC
positive regulation of programmed cell death (GO:0043068)	13/258	0.5290497971397273	1.0	0	0	1.0077519379844961	0.6416081644937567	UNC13B;TRIO;TNFRSF12A;DAPK3;ARHGEF19;DNAJA1;PIDD1;MELK;ADAMTSL4;ABL1;SAP18;MARK4;SOS2
