Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
regulation of protein exit from endoplasmic reticulum (GO:0070861)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	TMEM30A
cellular copper ion homeostasis (GO:0006878)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	MT2A
regulation of amyloid-beta clearance (GO:1900221)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	ABCA7
cell-cell junction maintenance (GO:0045217)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	CAMSAP3
astrocyte development (GO:0014002)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	EIF2B5
positive regulation of intracellular steroid hormone receptor signaling pathway (GO:0033145)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	FOXA1
epithelial cell morphogenesis (GO:0003382)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	DACT2
neurotransmitter receptor transport (GO:0099637)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	HIP1
chylomicron assembly (GO:0034378)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	APOC3
nuclear pore complex assembly (GO:0051292)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	TMEM170A
DNA dealkylation involved in DNA repair (GO:0006307)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	FTO
regulation of urine volume (GO:0035809)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	NPR3
telomere maintenance in response to DNA damage (GO:0043247)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	TERF2
glycerolipid metabolic process (GO:0046486)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	DGKA
negative regulation of autophagosome assembly (GO:1902902)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	LRRK2
receptor guanylyl cyclase signaling pathway (GO:0007168)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	GUCY2C
primary alcohol catabolic process (GO:0034310)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	AKR1B10
endosomal vesicle fusion (GO:0034058)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	SAMD9L
cellular response to ATP (GO:0071318)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	P2RX4
nucleoside metabolic process (GO:0009116)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	NME5
central nervous system projection neuron axonogenesis (GO:0021952)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	PAFAH1B1
mitochondrial respiratory chain complex III biogenesis (GO:0097033)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	SLC25A33
regulation of fatty acid beta-oxidation (GO:0031998)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	TYSND1
positive regulation of circadian rhythm (GO:0042753)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	FBXW11
DNA dealkylation (GO:0035510)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	FTO
positive regulation of protein exit from endoplasmic reticulum (GO:0070863)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	TMEM30A
negative regulation of protein maturation (GO:1903318)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	LRRK2
negative regulation of centrosome duplication (GO:0010826)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	CCNF
maintenance of apical/basal cell polarity (GO:0035090)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	PDCD6IP
neuron projection fasciculation (GO:0106030)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	AMIGO1
actin filament-based transport (GO:0099515)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	MOBP
ceramide catabolic process (GO:0046514)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	ASAH2B
negative regulation of sodium ion transmembrane transporter activity (GO:2000650)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	CAMK2D
ESCRT complex disassembly (GO:1904896)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	VTA1
regulation of astrocyte differentiation (GO:0048710)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	F2
negative regulation of protein autophosphorylation (GO:0031953)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	TESK1
positive regulation of lipid localization (GO:1905954)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	HILPDA
chaperone-mediated protein transport (GO:0072321)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	HSPA8
poly-N-acetyllactosamine metabolic process (GO:0030309)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	B3GNT7
very-low-density lipoprotein particle assembly (GO:0034379)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	APOC3
Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation (GO:1904953)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	FZD1
regulation of neuroblast proliferation (GO:1902692)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	LRRK2
regulation of dendritic cell apoptotic process (GO:2000668)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	CCL19
quinone metabolic process (GO:1901661)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	AKR1B10
regulation of lysosomal lumen pH (GO:0035751)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	LRRK2
telomeric loop disassembly (GO:0090657)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	TERF2
histone H2B ubiquitination (GO:0033523)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	RNF40
maintenance of epithelial cell apical/basal polarity (GO:0045199)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	PDCD6IP
smooth muscle cell differentiation (GO:0051145)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	MKL2
protein prenylation (GO:0018342)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	RABGGTB
regulation of axon regeneration (GO:0048679)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	STK24
regulation of T cell chemotaxis (GO:0010819)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	ADAM10
negative regulation of cell migration (GO:0030336)	7/121	0.40189970418865884	1.0	0	0	1.1570247933884297	1.054689090068788	ADGRG1;DUSP10;STK24;CITED2;ZMYND8;TPM1;PTPRG
protein phosphorylation (GO:0006468)	25/470	0.4038775801193037	1.0	0	0	1.0638297872340425	0.9645143260078173	CAMK2D;TNKS;LRRK2;PDGFB;ERBB4;FASTK;ABL1;TLK2;MAP4K3;PSKH1;PRKCI;EIF2AK1;NEK7;ADAM10;CSNK1D;PTK6;KSR2;CDC42BPB;HIPK3;MTOR;STK24;CDK3;KIT;FAM20B;PICK1
positive regulation of cell motility (GO:2000147)	10/179	0.4057408879304794	1.0	0	0	1.1173184357541899	1.007866514177665	CAVIN1;DDRGK1;SPHK1;PDGFC;PDPN;PDGFB;ADAM10;PDGFA;CCL19;MYLK
protein complex disassembly (GO:0043241)	3/46	0.40605277189227273	1.0	0	0	1.3043478260869563	1.175572366691541	FZD1;STX17;PPP1CA
regulation of cellular component movement (GO:0051270)	3/46	0.40605277189227273	1.0	0	0	1.3043478260869563	1.175572366691541	ERBB4;PDPN;ABL1
mitochondrial electron transport, NADH to ubiquinone (GO:0006120)	3/46	0.40605277189227273	1.0	0	0	1.3043478260869563	1.175572366691541	NDUFS8;NDUFA4;NDUFV1
cellular protein modification process (GO:0006464)	52/1001	0.4071619323129576	1.0	0	0	1.0389610389610389	0.9335525242361123	LRRK2;CCNF;TNC;PLOD1;SERP2;PPP6C;DUSP10;PPP2R1A;B3GALT2;FASTK;TLK2;ZNF720;PRKCI;FBXW11;APLP2;UBE2E2;ADAM10;CSNK1D;KSR2;RABGGTB;UCHL3;DDOST;RBX1;CTTNBP2NL;B3GNT7;CTDSP2;FAM20B;PICK1;RAB38;CAMK2D;CUL5;CUL2;PDGFB;MTMR7;ABL1;SOCS6;ARSB;MAP4K3;USP25;NEK7;ABCA7;PTK6;CDC42BPB;SSH2;HIPK3;MTOR;RAB11A;PPP1CA;SPSB3;STK24;CDK3;ASB1
double-strand break repair (GO:0006302)	8/141	0.4088949518804498	1.0	0	0	1.1347517730496453	1.0148051033155423	SWSAP1;SFPQ;HERC2;ATP23;H2AFX;RPA1;LIG3;PRPF19
modification-dependent protein catabolic process (GO:0019941)	8/141	0.4088949518804498	1.0	0	0	1.1347517730496453	1.0148051033155423	ATXN3;UBE2H;UBA6;KLHL8;CBLC;UBE4A;RFFL;RNF40
positive regulation of programmed cell death (GO:0043068)	14/257	0.4098675291066845	1.0	0	0	1.0894941634241244	0.9717430192405929	FANK1;FOXA1;MTCH2;GADD45B;LRRK2;ITSN1;RPS6;FZD9;TRAF6;NEURL1;ABL1;E2F1;RAC1;APBB1
chromatin assembly (GO:0031497)	4/65	0.41006047139933866	1.0	0	0	1.2307692307692308	1.0971700171589474	H2AFX;HMGB2;HIST1H2BH;NAP1L4
defense response to Gram-positive bacterium (GO:0050830)	4/65	0.41006047139933866	1.0	0	0	1.2307692307692308	1.0971700171589474	RNASE8;HMGB2;SPACA3;MYD88
regulation of cell cycle G2/M phase transition (GO:1902749)	5/84	0.41120390033692134	1.0	0	0	1.1904761904761902	1.0579358090845326	PPP2R1A;NDE1;CDK3;CSNK1D;PAFAH1B1
negative regulation of endocytosis (GO:0045806)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	APOC3;RAC1
regulation of TORC1 signaling (GO:1903432)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	RRAGC;SESN1
acute inflammatory response (GO:0002526)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	CTNNBIP1;HPR
positive regulation of phosphate metabolic process (GO:0045937)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	NRP1;KCTD20
protein K11-linked ubiquitination (GO:0070979)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	UBE2H;UBE2E2
positive regulation of calcium-mediated signaling (GO:0050850)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	P2RX4;TREM2
neural crest cell migration (GO:0001755)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	NRP1;ERBB4
regulation of lipid biosynthetic process (GO:0046890)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	MID1IP1;MTOR
triglyceride homeostasis (GO:0070328)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	SCARB1;APOC3
cGMP metabolic process (GO:0046068)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	GUCY2C;ADCY3
ventricular septum development (GO:0003281)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	CITED2;ZFPM2
calcium ion import (GO:0070509)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	TRPC4;SLC25A23
primary neural tube formation (GO:0014020)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	STIL;PRICKLE1
positive regulation of organelle assembly (GO:1902117)	3/47	0.4196120451603213	1.0	0	0	1.276595744680851	1.1086272722292005	CNOT6L;PDCD6IP;SDC1
heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0007157)	3/47	0.4196120451603213	1.0	0	0	1.276595744680851	1.1086272722292005	CXADR;TENM4;AMIGO1
JNK cascade (GO:0007254)	4/66	0.421430857889875	1.0	0	0	1.2121212121212122	1.0473933978386722	SH2D3A;TRAF6;CCL19;MAP4K3
sphingolipid biosynthetic process (GO:0030148)	4/66	0.421430857889875	1.0	0	0	1.2121212121212122	1.0473933978386722	ACER2;CERS4;CERS6;SPHK1
neuron projection morphogenesis (GO:0048812)	9/163	0.4289504847985568	1.0	0	0	1.1042944785276072	0.9346900712747971	STK24;SLITRK2;MAP2;LRRK2;ATL1;DOCK7;TMEM106B;RAC1;APBB1
positive regulation of protein modification process (GO:0031401)	9/163	0.4289504847985568	1.0	0	0	1.1042944785276072	0.9346900712747971	ERBB4;LRRK2;ABL1;CSNK1D;RAC1;F2;ACVR2A;MTOR;TRABD2A
dicarboxylic acid transport (GO:0006835)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	SLC25A21;SLC19A1
cellular response to cadmium ion (GO:0071276)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	MT2A;MT1E
nucleotide-excision repair, preincision complex assembly (GO:0006294)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	RPA1;RBX1
regulation of macrophage derived foam cell differentiation (GO:0010743)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	NFKBIA;ABCA5
synaptic vesicle endocytosis (GO:0048488)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	OPHN1;ITSN1
keratan sulfate biosynthetic process (GO:0018146)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	B3GNT7;CHST2
TRIF-dependent toll-like receptor signaling pathway (GO:0035666)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	CD300LF;TICAM1
tube closure (GO:0060606)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	STIL;PRICKLE1
determination of bilateral symmetry (GO:0009855)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	STIL;CITED2
positive regulation of myeloid cell differentiation (GO:0045639)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	HMGB2;ACVR2A
protein alkylation (GO:0008213)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	HSPA8;GSPT1
regulation of embryonic development (GO:0045995)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	CCSAP;FOXA2
synaptic vesicle recycling (GO:0036465)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	OPHN1;ITSN1
positive regulation of epidermal growth factor receptor signaling pathway (GO:0045742)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	HIP1;PTK6
MyD88-dependent toll-like receptor signaling pathway (GO:0002755)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	TRAF6;MYD88
semaphorin-plexin signaling pathway (GO:0071526)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	NRP1;RAC1
respiratory system development (GO:0060541)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	SMCHD1;PDPN
rRNA processing (GO:0006364)	11/202	0.42979691813582577	1.0	0	0	1.089108910891089	0.9196898136500707	RPL5;RPS25;RPS6;DHX37;RPL14;CSNK1D;RPL37;TFB1M;RPP14;DIEXF;MDN1
toll-like receptor signaling pathway (GO:0002224)	5/86	0.4311336138274714	1.0	0	0	1.1627906976744184	0.9782991023729873	TRAF6;RFTN1;TICAM1;PIK3AP1;MYD88
positive regulation of endothelial cell apoptotic process (GO:2000353)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	PRKCI
L-phenylalanine metabolic process (GO:0006558)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	ASRGL1
regulation of stem cell population maintenance (GO:2000036)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	CNOT3
L-phenylalanine catabolic process (GO:0006559)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	ASRGL1
replicative senescence (GO:0090399)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	PLA2R1
negative regulation of leukocyte activation (GO:0002695)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	CD300LF
positive regulation of cell cycle phase transition (GO:1901989)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	DDRGK1
drug transmembrane transport (GO:0006855)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	TMEM30A
regulation of histone deacetylation (GO:0031063)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	CAMK2D
morphogenesis of an epithelial sheet (GO:0002011)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	MPP5
intracellular protein transmembrane transport (GO:0065002)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	SRP9
regulation of inclusion body assembly (GO:0090083)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	SNCAIP
regulation of lamellipodium morphogenesis (GO:2000392)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	PDPN
positive regulation of extracellular matrix organization (GO:1903055)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	PDPN
immune response-regulating cell surface receptor signaling pathway (GO:0002768)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	KIT
regulation of hydrogen peroxide-induced cell death (GO:1903205)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	LRRK2
UV-damage excision repair (GO:0070914)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	MC1R
protein localization to pre-autophagosomal structure (GO:0034497)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	STX17
calcineurin-NFAT signaling cascade (GO:0033173)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	NFAT5
regulation of long-term neuronal synaptic plasticity (GO:0048169)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	NEURL1
intrinsic apoptotic signaling pathway in response to oxidative stress (GO:0008631)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	STK24
modulation by host of viral process (GO:0044788)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	CAV2
low-density lipoprotein particle remodeling (GO:0034374)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	PLA2G7
urea cycle (GO:0000050)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	ASL
regulation of non-canonical Wnt signaling pathway (GO:2000050)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	CSNK1D
brain morphogenesis (GO:0048854)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	PAFAH1B1
regulation of actin filament depolymerization (GO:0030834)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	PLEKHH2
regulation of ventricular cardiac muscle cell action potential (GO:0098911)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	DSG2
attachment of mitotic spindle microtubules to kinetochore (GO:0051315)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	CENPC
regulation of protein kinase C signaling (GO:0090036)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	MC1R
negative regulation of peptide secretion (GO:0002792)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	SERGEF
negative regulation of amyloid precursor protein catabolic process (GO:1902992)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	ABCA7
negative regulation of myotube differentiation (GO:0010832)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	BHLHE41
stress granule assembly (GO:0034063)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	ATXN2L
positive regulation of mesenchymal cell proliferation (GO:0002053)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	PDGFA
regulation of ceramide biosynthetic process (GO:2000303)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	ORMDL2
negative regulation of cellular senescence (GO:2000773)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	TERF2
cytidine to uridine editing (GO:0016554)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	APOBEC3C
positive regulation of glycoprotein biosynthetic process (GO:0010560)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	CCL19
negative regulation of cell division (GO:0051782)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	SUSD2
negative regulation of receptor binding (GO:1900121)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	HFE
regulation of RNA polymerase II transcriptional preinitiation complex assembly (GO:0045898)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	ATF7IP
cell part morphogenesis (GO:0032990)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	PID1
phosphate ion homeostasis (GO:0055062)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	SLC34A2
response to nitric oxide (GO:0071731)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	CCL19
photoreceptor cell development (GO:0042461)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	ARL3
negative regulation of cardiac muscle hypertrophy (GO:0010614)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	P2RX4
regulation of synaptic vesicle cycle (GO:0098693)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	LRRK2
modulation by host of viral genome replication (GO:0044827)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	YTHDC2
establishment of synaptic vesicle localization (GO:0097480)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	KIF5B
glycerol metabolic process (GO:0006071)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	COQ3
retinal metabolic process (GO:0042574)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	RDH11
cyclooxygenase pathway (GO:0019371)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	TBXAS1
magnesium ion transport (GO:0015693)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	NIPAL1
positive regulation of glucose metabolic process (GO:0010907)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	SLC45A3
oxidative phosphorylation (GO:0006119)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	CHCHD10
L-serine metabolic process (GO:0006563)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	SERINC3
protein O-linked mannosylation (GO:0035269)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	POMGNT2
aspartate family amino acid biosynthetic process (GO:0009067)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	PLOD1
erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process (GO:1902222)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	ASRGL1
protein carboxylation (GO:0018214)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	F2
midbrain dopaminergic neuron differentiation (GO:1904948)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	FZD1
response to corticosteroid (GO:0031960)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	PDCD7
peptidyl-glutamic acid carboxylation (GO:0017187)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	F2
positive regulation of T-helper cell differentiation (GO:0045624)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	CCL19
UDP-N-acetylglucosamine biosynthetic process (GO:0006048)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	UAP1L1
protein modification by small protein conjugation (GO:0032446)	21/398	0.43163152504553337	1.0	0	0	1.0552763819095476	0.8866252827045354	UBE2H;PCNA;UBE3C;KLHL36;FBXW11;UBA6;CUL2;CCNF;MIB2;CBLC;KLHL35;UCHL3;RNF40;RBX1;HERC2;INCENP;SUMO3;KLHL8;HIST1H2BH;CDK5RAP3;ASB1
regulation of protein phosphorylation (GO:0001932)	14/261	0.43256781589264026	1.0	0	0	1.0727969348659003	0.8990211733412427	GDF11;PID1;LRRK2;BMP8A;PDGFA;CSNK1D;F2;ACVR2A;MTOR;ERBB4;ABL1;RAC1;LEFTY2;CDK5RAP3
negative regulation of protein serine/threonine kinase activity (GO:0071901)	4/67	0.4327475179328833	1.0	0	0	1.1940298507462686	1.0001203826990046	TESK1;ABL1;CBLC;CDK5RAP3
extrinsic apoptotic signaling pathway (GO:0097191)	4/67	0.4327475179328833	1.0	0	0	1.1940298507462686	1.0001203826990046	BAG3;KIAA0141;APPL1;DEDD2
endosome to lysosome transport (GO:0008333)	3/48	0.43306631871249	1.0	0	0	1.25	1.0460805021359667	HMGXB4;MGRN1;TRAK1
cytoplasmic microtubule organization (GO:0031122)	3/48	0.43306631871249	1.0	0	0	1.25	1.0460805021359667	CAMSAP3;STMN3;RAB11A
protein K48-linked ubiquitination (GO:0070936)	3/48	0.43306631871249	1.0	0	0	1.25	1.0460805021359667	UBE2H;UBE2E2;RFFL
regulation of mitochondrion organization (GO:0010821)	3/48	0.43306631871249	1.0	0	0	1.25	1.0460805021359667	SREBF1;PID1;LRRK2
DNA-templated transcription, termination (GO:0006353)	6/106	0.43796290568349927	1.0	0	0	1.1320754716981132	0.9346653536744506	SLBP;CAVIN1;U2AF2;CSTF2T;TTF1;SRSF7
mitochondrial translational elongation (GO:0070125)	5/87	0.44104723204673524	1.0	0	0	1.1494252873563218	0.9409233415212925	MRPL41;MRPL48;MRPS30;MRPS5;MRPL33
regulation of mitotic cell cycle (GO:0007346)	9/165	0.443294181978683	1.0	0	0	1.0909090909090908	0.8874781763568012	FOXA1;RBL2;MAEA;STK24;CAV2;SPHK1;NEK7;CDK5RAP3;MAP4K3
COPII-coated vesicle budding (GO:0090114)	4/68	0.44400267624141365	1.0	0	0	1.176470588235294	0.9552055164674429	PPP6C;SEC24B;TFG;CSNK1D
termination of RNA polymerase II transcription (GO:0006369)	4/68	0.44400267624141365	1.0	0	0	1.176470588235294	0.9552055164674429	SLBP;U2AF2;CSTF2T;SRSF7
positive regulation of response to DNA damage stimulus (GO:2001022)	3/49	0.44640402063272916	1.0	0	0	1.2244897959183672	0.987588809585937	PCNA;H2AFX;PLA2R1
gonad development (GO:0008406)	3/49	0.44640402063272916	1.0	0	0	1.2244897959183672	0.987588809585937	KITLG;BIK;KIT
regulation of actin cytoskeleton reorganization (GO:2000249)	2/30	0.44657352514826887	1.0	0	0	1.3333333333333333	1.0748682963163632	NRP1;ABL1
regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739)	2/30	0.44657352514826887	1.0	0	0	1.3333333333333333	1.0748682963163632	E2F1;YWHAZ
negative regulation of stress-activated MAPK cascade (GO:0032873)	2/30	0.44657352514826887	1.0	0	0	1.3333333333333333	1.0748682963163632	DUSP10;AMBP
smoothened signaling pathway (GO:0007224)	2/30	0.44657352514826887	1.0	0	0	1.3333333333333333	1.0748682963163632	STIL;ARL13B
activation of protein kinase B activity (GO:0032148)	2/30	0.44657352514826887	1.0	0	0	1.3333333333333333	1.0748682963163632	PDGFB;MTOR
