Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
vesicle coating (GO:0006901)	4/63	0.38719146599357773	1.0	0	0	1.2698412698412698	1.204871065559935	SEC24B;TFG;GOSR2;CSNK1D
COPII vesicle coating (GO:0048208)	4/63	0.38719146599357773	1.0	0	0	1.2698412698412698	1.204871065559935	SEC24B;TFG;GOSR2;CSNK1D
vesicle targeting, rough ER to cis-Golgi (GO:0048207)	4/63	0.38719146599357773	1.0	0	0	1.2698412698412698	1.204871065559935	SEC24B;TFG;GOSR2;CSNK1D
positive regulation of cell projection organization (GO:0031346)	4/63	0.38719146599357773	1.0	0	0	1.2698412698412698	1.204871065559935	FZD1;NPTN;RAPGEF1;PTK6
regulation of cell proliferation (GO:0042127)	39/740	0.3897281350188147	1.0	0	0	1.054054054054054	0.993241325208585	CUL2;CDCA7;PDGFB;PTEN;ZFP36L1;DPP4;PAK1;HMGN5;NACC1;PDPN;SMYD2;CHRNA10;IL6R;RBM5;SRPK2;KLF11;CDKN2B;JUND;CNOT6L;CDKN2C;KDM4C;ADAM10;PTK6;KLF4;TMEM250;TBX3;RNF41;TEC;KIT;NEURL1;MDM2;CDK10;STRN;FAM98B;CDK13;SLC25A33;TP53;EIF4G1;MXD4
DNA damage response, signal transduction by p53 class mediator (GO:0030330)	5/82	0.39117601725719064	1.0	0	0	1.2195121951219512	1.1446312783908745	CNOT6L;GADD45A;MDM2;RPL26;TP53
retrograde transport, endosome to Golgi (GO:0042147)	5/82	0.39117601725719064	1.0	0	0	1.2195121951219512	1.1446312783908745	GOSR2;CLTCL1;RHOBTB3;FAM109A;WASHC2A
positive regulation of MAP kinase activity (GO:0043406)	10/177	0.3921720536222329	1.0	0	0	1.1299435028248588	1.0576888397558066	PAK1;MAPKAPK3;GADD45B;GADD45A;LRRK2;KIT;PDGFB;RAPGEF1;DVL3;MAP2K5
positive regulation of blood vessel endothelial cell migration (GO:0043536)	3/45	0.3924009183942127	1.0	0	0	1.3333333333333333	1.2472949477860094	STAT5A;PDGFB;PIK3C2A
nicotinamide nucleotide metabolic process (GO:0046496)	3/45	0.3924009183942127	1.0	0	0	1.3333333333333333	1.2472949477860094	NT5E;PKLR;DLD
intrinsic apoptotic signaling pathway (GO:0097193)	6/101	0.39300017337866283	1.0	0	0	1.188118811881188	1.109637892212941	IFI16;MYBBP1A;CUL2;CYCS;TP53;KRCC1
phosphatidylinositol phosphorylation (GO:0046854)	2/27	0.39397603610044213	1.0	0	0	1.4814814814814814	1.3799484349837585	PI4KAP2;PIK3C2A
regulation of cilium assembly (GO:1902017)	2/27	0.39397603610044213	1.0	0	0	1.4814814814814814	1.3799484349837585	TCHP;CDK10
negative regulation of peptidyl-tyrosine phosphorylation (GO:0050732)	2/27	0.39397603610044213	1.0	0	0	1.4814814814814814	1.3799484349837585	PPP2R1A;PTK6
negative regulation of microtubule polymerization or depolymerization (GO:0031111)	2/27	0.39397603610044213	1.0	0	0	1.4814814814814814	1.3799484349837585	TBCD;KATNB1
cardiac muscle cell development (GO:0055013)	2/27	0.39397603610044213	1.0	0	0	1.4814814814814814	1.3799484349837585	CXADR;OBSL1
regulation of protein localization to nucleus (GO:1900180)	2/27	0.39397603610044213	1.0	0	0	1.4814814814814814	1.3799484349837585	FLCN;F2
regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001239)	2/27	0.39397603610044213	1.0	0	0	1.4814814814814814	1.3799484349837585	UNC5B;MAP2K5
transition metal ion transport (GO:0000041)	2/27	0.39397603610044213	1.0	0	0	1.4814814814814814	1.3799484349837585	SLC30A9;TRPC4
negative regulation of cell-matrix adhesion (GO:0001953)	2/27	0.39397603610044213	1.0	0	0	1.4814814814814814	1.3799484349837585	PTEN;AJAP1
microtubule polymerization (GO:0046785)	2/27	0.39397603610044213	1.0	0	0	1.4814814814814814	1.3799484349837585	CSNK1D;NDEL1
protein targeting to vacuole (GO:0006623)	2/27	0.39397603610044213	1.0	0	0	1.4814814814814814	1.3799484349837585	GOSR2;VPS13D
protein localization to chromosome (GO:0034502)	2/27	0.39397603610044213	1.0	0	0	1.4814814814814814	1.3799484349837585	RPA1;TERF2
positive regulation of JAK-STAT cascade (GO:0046427)	4/64	0.39864450306553323	1.0	0	0	1.25	1.1496065362528942	KIT;PTK6;F2;IL6R
positive regulation of endocytosis (GO:0045807)	4/64	0.39864450306553323	1.0	0	0	1.25	1.1496065362528942	DAB2;LRP1;CALY;HFE
negative regulation of protein phosphorylation (GO:0001933)	10/178	0.3989542659955018	1.0	0	0	1.1235955056179774	1.032481449693242	PID1;UBASH3B;FLRT2;LRRK2;DDIT4;AKT1S1;PTEN;PAK2;EIF4G1;NCK1
positive regulation of cellular biosynthetic process (GO:0031328)	9/159	0.4002022231197192	1.0	0	0	1.1320754716981132	1.0367380775390331	YTHDF1;NPM2;PDGFB;HNRNPD;RPL26;KLF4;ELAVL1;EIF3D;PAOX
positive regulation of peptidyl-serine phosphorylation (GO:0033138)	5/83	0.40119924980674115	1.0	0	0	1.2048192771084336	1.1003579430959414	PAK1;DOCK7;AXIN1;CREBL2;EIF4G1
positive regulation of Wnt signaling pathway (GO:0030177)	8/140	0.4012246378411757	1.0	0	0	1.1428571428571428	1.04369578789494	PPM1A;PSMB7;PSMB3;LRRK2;FZD9;AXIN1;CSNK1D;DACT1
regulation of response to stress (GO:0080134)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	EIF4G1
regulation of phospholipase C activity (GO:1900274)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	KIT
low-density lipoprotein particle receptor catabolic process (GO:0032802)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	AP2S1
regulation of synapse maturation (GO:0090128)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	NEURL1
regulation of chromatin organization (GO:1902275)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	TLK2
membrane raft organization (GO:0031579)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	RFTN1
ganglion development (GO:0061548)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	NRP1
negative regulation of cholesterol transport (GO:0032375)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	APOC3
thyroid gland development (GO:0030878)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	THRB
cellular response to thyroid hormone stimulus (GO:0097067)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	RDX
dorsal/ventral axis specification (GO:0009950)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	FZD5
positive regulation of calcium ion import (GO:0090280)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	PDGFB
regulation of myeloid leukocyte differentiation (GO:0002761)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	UBASH3B
regulation of coagulation (GO:0050818)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	F2
3'-UTR-mediated mRNA destabilization (GO:0061158)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	ZFP36L1
chloride ion homeostasis (GO:0055064)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	SLC12A7
regulation of Arp2/3 complex-mediated actin nucleation (GO:0034315)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	BRK1
presynaptic membrane assembly (GO:0097105)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	PTEN
leukotriene D4 metabolic process (GO:1901748)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	GGT6
cellular biogenic amine metabolic process (GO:0006576)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	SRM
mesoderm morphogenesis (GO:0048332)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	TBX3
glycine metabolic process (GO:0006544)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	GCSH
nerve growth factor signaling pathway (GO:0038180)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	RAPGEF1
I-kappaB phosphorylation (GO:0007252)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	CHUK
regulation of triglyceride catabolic process (GO:0010896)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	APOC3
regulation of actin filament-based movement (GO:1903115)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	PDPN
glutamine metabolic process (GO:0006541)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	GLYATL1
positive regulation of glial cell differentiation (GO:0045687)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	TENM4
base-excision repair, AP site formation (GO:0006285)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	MPG
positive regulation of intracellular steroid hormone receptor signaling pathway (GO:0033145)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	PAK1
peptidyl-lysine dimethylation (GO:0018027)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	SMYD2
creatine metabolic process (GO:0006600)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	STAT5A
mitotic G1 DNA damage checkpoint (GO:0031571)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	TP53
chylomicron assembly (GO:0034378)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	APOC3
negative regulation of gene silencing by miRNA (GO:0060965)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	ELAVL1
telomere maintenance in response to DNA damage (GO:0043247)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	TERF2
positive regulation of T cell apoptotic process (GO:0070234)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	TP53
negative regulation of autophagosome assembly (GO:1902902)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	LRRK2
primary alcohol catabolic process (GO:0034310)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	AKR1B10
Rap protein signal transduction (GO:0032486)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	RAPGEF1
G1 DNA damage checkpoint (GO:0044783)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	TP53
regulation of establishment of protein localization to telomere (GO:0070203)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	CCT8
regulation of fatty acid beta-oxidation (GO:0031998)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	TYSND1
DNA replication-dependent nucleosome assembly (GO:0006335)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	ASF1A
actin filament capping (GO:0051693)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	CAPZB
detection of bacterium (GO:0016045)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	CD1D
ectoderm development (GO:0007398)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	STX2
cytochrome complex assembly (GO:0017004)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	SCO1
regulation of DNA damage checkpoint (GO:2000001)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	FEM1B
negative regulation of protein maturation (GO:1903318)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	LRRK2
intraciliary retrograde transport (GO:0035721)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	WDR35
negative regulation of centrosome duplication (GO:0010826)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	CDK5RAP2
protein localization to mitochondrion (GO:0070585)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	LRRK2
leukotriene D4 biosynthetic process (GO:1901750)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	GGT6
neuron projection fasciculation (GO:0106030)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	AMIGO1
ceramide catabolic process (GO:0046514)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	ASAH2B
regulation of phospholipase activity (GO:0010517)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	LRP1
coenzyme A metabolic process (GO:0015936)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	COASY
regulation of astrocyte differentiation (GO:0048710)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	F2
regulation of mRNA 3'-end processing (GO:0031440)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	ZFP36L1
mitotic G1/S transition checkpoint (GO:0044819)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	TP53
positive regulation of lipid localization (GO:1905954)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	LRP1
DNA replication-dependent nucleosome organization (GO:0034723)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	ASF1A
positive regulation of execution phase of apoptosis (GO:1900119)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	TP53
negative regulation of homotypic cell-cell adhesion (GO:0034111)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	RDX
Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation (GO:1904953)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	FZD1
regulation of neuroblast proliferation (GO:1902692)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	LRRK2
medium-chain fatty acid metabolic process (GO:0051791)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	ACADM
positive regulation of vacuole organization (GO:0044090)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	SH3GLB1
sequestering of actin monomers (GO:0042989)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	PFN4
quinone metabolic process (GO:1901661)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	AKR1B10
regulation of phospholipid metabolic process (GO:1903725)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	MTMR3
telomeric loop disassembly (GO:0090657)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	TERF2
forelimb morphogenesis (GO:0035136)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	TBX3
positive regulation of nuclease activity (GO:0032075)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	PTPN1
smooth muscle cell differentiation (GO:0051145)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	MKL2
regulation of T cell chemotaxis (GO:0010819)	1/10	0.40133341390034794	1.0	0	0	2.0	1.8259254820662505	ADAM10
Golgi organization (GO:0007030)	7/121	0.40189970418865884	1.0	0	0	1.1570247933884297	1.054689090068788	NSFL1C;LRRK2;COG2;CSNK1D;OBSL1;YWHAZ;GOLGA8A
central nervous system development (GO:0007417)	12/217	0.4022049425089577	1.0	0	0	1.1059907834101383	1.0073292310058564	ARNT2;H2AFY2;CDK5;COL4A1;AMIGO1;DDIT4;CDK5RAP1;ATN1;PTEN;SMG9;CDK5RAP2;BPTF
regulation of DNA metabolic process (GO:0051052)	3/46	0.40605277189227273	1.0	0	0	1.3043478260869563	1.175572366691541	PPP2R1A;HNRNPD;TERF2
proteasomal protein catabolic process (GO:0010498)	13/237	0.40627130296971686	1.0	0	0	1.0970464135021096	0.9881471233956365	ANAPC15;SEL1L;AXIN1;FBXO44;RNF41;PSMB7;UBE2W;NSFL1C;HERC2;GID4;PSMB3;BTBD2;TP53
positive regulation of programmed cell death (GO:0043068)	14/257	0.4098675291066845	1.0	0	0	1.0894941634241244	0.9717430192405929	KLF11;GADD45B;ARHGEF26;GADD45A;LRRK2;FZD9;UBE2Z;FLCN;SHQ1;NEURL1;SAP18;TP53;SOS2;RBM5
O-glycan processing (GO:0016266)	4/65	0.41006047139933866	1.0	0	0	1.2307692307692308	1.0971700171589474	GALNT6;GALNT18;GCNT1;GXYLT2
cellular response to type I interferon (GO:0071357)	4/65	0.41006047139933866	1.0	0	0	1.2307692307692308	1.0971700171589474	OAS2;HFE;OASL;IFNAR1
chromatin assembly (GO:0031497)	4/65	0.41006047139933866	1.0	0	0	1.2307692307692308	1.0971700171589474	GATAD1;ANP32E;TP53;ASF1A
type I interferon signaling pathway (GO:0060337)	4/65	0.41006047139933866	1.0	0	0	1.2307692307692308	1.0971700171589474	OAS2;HFE;OASL;IFNAR1
neuron projection extension (GO:1990138)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	NRP1;CDK5
regulation of TORC1 signaling (GO:1903432)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	C12ORF66;TELO2
RNA phosphodiester bond hydrolysis (GO:0090501)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	NOB1;NHP2
negative regulation of proteasomal protein catabolic process (GO:1901799)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	HFE;TLK2
acute inflammatory response (GO:0002526)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	HPR;IL6R
synaptic transmission, cholinergic (GO:0007271)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	CHRNA6;CHRNA10
positive regulation of sprouting angiogenesis (GO:1903672)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	PIK3C2A;KLF4
positive regulation of protein tyrosine kinase activity (GO:0061098)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	PTPN1;PDGFB
organelle fission (GO:0048285)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	OPA1;PEX11B
protein K11-linked ubiquitination (GO:0070979)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	UBE2W;UBE2T
positive regulation of phospholipid metabolic process (GO:1903727)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	KIT;PDGFB
cGMP metabolic process (GO:0046068)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	GUCY1A2;ADCY9
antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	SEC24B;HFE
regulation of defense response to virus by virus (GO:0050690)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	AP2S1;PAK2
calcium ion import (GO:0070509)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	SMDT1;TRPC4
protein K63-linked deubiquitination (GO:0070536)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	STAMBPL1;USP33
regulation of actin polymerization or depolymerization (GO:0008064)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	BRK1;SSH2
positive regulation of fibroblast proliferation (GO:0048146)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	SPHK1;PDGFB
transcription elongation from RNA polymerase I promoter (GO:0006362)	2/28	0.4117777723443979	1.0	0	0	1.4285714285714284	1.2675306609542623	TBP;CCNH
polyol metabolic process (GO:0019751)	3/47	0.4196120451603213	1.0	0	0	1.276595744680851	1.1086272722292005	PPIP5K1;IPMK;PTEN
fatty acid biosynthetic process (GO:0006633)	3/47	0.4196120451603213	1.0	0	0	1.276595744680851	1.1086272722292005	ASAH2B;TECR;NDUFAB1
inositol phosphate metabolic process (GO:0043647)	3/47	0.4196120451603213	1.0	0	0	1.276595744680851	1.1086272722292005	PPIP5K1;IPMK;PTEN
purine ribonucleotide metabolic process (GO:0009150)	4/66	0.421430857889875	1.0	0	0	1.2121212121212122	1.0473933978386722	TPST1;HSPA8;OPA1;LRRK2
sphingolipid biosynthetic process (GO:0030148)	4/66	0.421430857889875	1.0	0	0	1.2121212121212122	1.0473933978386722	CERS6;SPHK1;DEGS2;CLN8
negative regulation of cellular process (GO:0048523)	28/534	0.42511534226355757	1.0	0	0	1.048689138576779	0.8970431869990791	CUL2;PTEN;ARHGDIG;MALSU1;TCHP;FLCN;PPP2R1A;PDPN;SMYD2;PDE8A;RBM5;NCK1;TSPYL2;KLF11;CDKN2B;CDKN2C;ADAM10;KLF4;RNF41;NR4A1;PSRC1;NEURL1;PDCD4;CDK10;STRN;TP53;FBP1;MXD4
cellular response to cadmium ion (GO:0071276)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	CHUK;MT1E
very long-chain fatty acid metabolic process (GO:0000038)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	TECR;SLC27A5
positive regulation of histone modification (GO:0031058)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	TADA2B;TP53
regulation of embryonic development (GO:0045995)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	OTX2;CCSAP
synaptic vesicle recycling (GO:0036465)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	RAB3A;CDK5
regulation of activated T cell proliferation (GO:0046006)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	TMIGD2;TNFSF9
semaphorin-plexin signaling pathway (GO:0071526)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	NRP1;MET
amino acid transmembrane transport (GO:0003333)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	SLC7A10;SLC38A4
regulation of myoblast differentiation (GO:0045661)	2/29	0.42931633359945176	1.0	0	0	1.379310344827586	1.1662913895494167	TBX3;ZFP36L1
positive regulation of endothelial cell apoptotic process (GO:2000353)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	PDCD4
negative regulation of morphogenesis of an epithelium (GO:1905331)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	PTEN
regulation of stem cell population maintenance (GO:2000036)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	ELAVL1
replicative senescence (GO:0090399)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	TP53
drug transmembrane transport (GO:0006855)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	RALBP1
regulation of histone deacetylation (GO:0031063)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	TP53
positive regulation of protein localization to chromosome, telomeric region (GO:1904816)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	CCT8
regulation of feeding behavior (GO:0060259)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	CFAP20
regulation of lipid kinase activity (GO:0043550)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	F2
negative regulation of protein localization to nucleus (GO:1900181)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	FLCN
mononuclear cell differentiation (GO:1903131)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	IFI16
regulation of lamellipodium morphogenesis (GO:2000392)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	PDPN
positive regulation of extracellular matrix organization (GO:1903055)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	PDPN
interleukin-2-mediated signaling pathway (GO:0038110)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	STAT5A
immune response-regulating cell surface receptor signaling pathway (GO:0002768)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	KIT
negative regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:2000059)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	HFE
embryonic eye morphogenesis (GO:0048048)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	AXIN1
carnitine shuttle (GO:0006853)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	CPT1A
pyrimidine nucleoside catabolic process (GO:0046135)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	NT5E
T cell differentiation in thymus (GO:0033077)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	ZFP36L1
negative regulation of fatty acid biosynthetic process (GO:0045717)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	APOC3
calcineurin-NFAT signaling cascade (GO:0033173)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	NFAT5
myosin filament assembly (GO:0031034)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	OBSL1
positive regulation of protein deacetylation (GO:0090312)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	TP53
regulation of actin filament depolymerization (GO:0030834)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	PLEKHH2
regulation of mitotic centrosome separation (GO:0046602)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	RANBP3
positive regulation of histone deacetylation (GO:0031065)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	TP53
positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress (GO:1990440)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	TP53
somite development (GO:0061053)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	PPP2R3A
regulation of protein kinase C signaling (GO:0090036)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	MC1R
negative regulation of myotube differentiation (GO:0010832)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	BHLHE41
monocyte differentiation (GO:0030224)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	IFI16
renal filtration (GO:0097205)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	ITGA3
regulation of short-term neuronal synaptic plasticity (GO:0048172)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	RAB3A
negative regulation of cellular senescence (GO:2000773)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	TERF2
positive regulation of glycoprotein biosynthetic process (GO:0010560)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	SOAT1
synaptonemal complex assembly (GO:0007130)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	SYCP2
cellular response to interleukin-2 (GO:0071352)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	STAT5A
negative regulation of receptor binding (GO:1900121)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	HFE
protein kinase C signaling (GO:0070528)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	PDGFB
cell part morphogenesis (GO:0032990)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	PID1
fatty acid transmembrane transport (GO:1902001)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	CPT1A
photoreceptor cell development (GO:0042461)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	ARL3
carbohydrate phosphorylation (GO:0046835)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	IDNK
methylation-dependent chromatin silencing (GO:0006346)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	MBD1
regulation of synaptic transmission, GABAergic (GO:0032228)	1/11	0.43128166280518815	1.0	0	0	1.8181818181818181	1.529079804244035	STXBP1
