Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
positive regulation of cell-matrix adhesion (GO:0001954)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	NRP1;PTPRJ
transcription initiation from RNA polymerase I promoter (GO:0006361)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	POLR1B;ERCC2
positive regulation of biomineral tissue development (GO:0070169)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	FZD9;WNT4
transcription from RNA polymerase I promoter (GO:0006360)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	POLR1B;ERCC2
regulation of phosphatidylinositol 3-kinase activity (GO:0043551)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	KIT;PDGFB
negative regulation of multi-organism process (GO:0043901)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	NFKBIL1;TRIB1
cellular glucose homeostasis (GO:0001678)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	TRA2B;FOXO1
regulation of neurotransmitter receptor activity (GO:0099601)	2/33	0.496510840077104	1.0	0	0	1.2121212121212122	0.8486666215153239	CNIH2;SHANK3
positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	3/53	0.498386049960954	1.0	0	0	1.1320754716981132	0.788355058353472	KIT;PDGFB;PIK3AP1
embryonic organ development (GO:0048568)	3/53	0.498386049960954	1.0	0	0	1.1320754716981132	0.788355058353472	RARRES2;KIT;ZFPM1
protein N-linked glycosylation (GO:0006487)	4/73	0.49910951364629225	1.0	0	0	1.095890410958904	0.7615668395449564	B3GALNT1;VCP;DAD1;DDOST
transcription-coupled nucleotide-excision repair (GO:0006283)	4/73	0.49910951364629225	1.0	0	0	1.095890410958904	0.7615668395449564	POLD3;CUL4A;ERCC2;RPA1
cotranslational protein targeting to membrane (GO:0006613)	5/93	0.4994819883860412	1.0	0	0	1.075268817204301	0.7464341299256831	TRAM1;RPL31;RPL14;RPL38;RPS23
regulation of signal transduction (GO:0009966)	12/233	0.5002234181309964	1.0	0	0	1.0300429184549356	0.7135111870553266	MTCH1;HOMER1;FLT4;KIT;GRK6;VWA2;CSK;UBASH3A;GLI1;CD46;RGS6;C3ORF58
peptide biosynthetic process (GO:0043043)	9/174	0.5070452262105105	1.0	0	0	1.0344827586206895	0.7025742163430991	MRPL4;TNIP1;RPL31;RPL14;RPL38;SNU13;GSPT1;EIF4G1;RPS23
positive regulation of epithelial cell migration (GO:0010634)	4/74	0.5098528753630284	1.0	0	0	1.0810810810810811	0.7282519724998587	NRP1;FLT4;ENPP2;PRKCA
intracellular transport of virus (GO:0075733)	3/54	0.5109953414593842	1.0	0	0	1.111111111111111	0.7459942281531415	VPS37D;KPNA2;VPS28
transport of virus (GO:0046794)	3/54	0.5109953414593842	1.0	0	0	1.111111111111111	0.7459942281531415	VPS37D;KPNA2;VPS28
negative regulation of hydrogen peroxide-induced cell death (GO:1903206)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	LRRK2
branching involved in blood vessel morphogenesis (GO:0001569)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	NRP1
nucleoside salvage (GO:0043174)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	UPRT
ncRNA transcription (GO:0098781)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	SNAPC2
positive regulation of neural precursor cell proliferation (GO:2000179)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	FZD9
clathrin coat assembly (GO:0048268)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	CALY
ubiquinone metabolic process (GO:0006743)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	COQ3
stem cell development (GO:0048864)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	PEF1
gliogenesis (GO:0042063)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	CDH2
myotube cell development (GO:0014904)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	SELENON
regulation of phosphate metabolic process (GO:0019220)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	SMG6
retrograde transport, endosome to plasma membrane (GO:1990126)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	SNX17
pore complex assembly (GO:0046931)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	TMEM33
acyl-CoA biosynthetic process (GO:0071616)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	ACLY
negative regulation of hemopoiesis (GO:1903707)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	CTR9
modified amino acid transport (GO:0072337)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	SLC46A1
cell surface receptor signaling pathway involved in heart development (GO:0061311)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	NOTCH2
cardiac left ventricle morphogenesis (GO:0003214)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	NPY5R
regulation of defense response to virus (GO:0050688)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	TNFAIP3
smooth muscle contraction (GO:0006939)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	MYLK
monosaccharide transport (GO:0015749)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	SLC2A8
quinone biosynthetic process (GO:1901663)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	COQ3
regulation of fatty acid metabolic process (GO:0019217)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	PANK2
positive regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043517)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	SPRED1
negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902236)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	LRRK2
negative regulation of cell migration involved in sprouting angiogenesis (GO:0090051)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	KLF4
DNA modification (GO:0006304)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	EXOSC5
adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002460)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	CD46
epiboly involved in wound healing (GO:0090505)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	PDPN
positive regulation of vascular smooth muscle cell proliferation (GO:1904707)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	PDGFB
regulation of gastrulation (GO:0010470)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	TENM4
glycoside metabolic process (GO:0016137)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	AKR1B10
regulation of histone modification (GO:0031056)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	AKAP8
positive regulation of muscle hypertrophy (GO:0014742)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	PRKCA
interleukin-6-mediated signaling pathway (GO:0070102)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	CTR9
regulation of protein modification by small protein conjugation or removal (GO:1903320)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	DAXX
regulation of interferon-gamma biosynthetic process (GO:0045072)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	ZFPM1
establishment of protein localization to chromosome (GO:0070199)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	H2AFY2
regulation of double-strand break repair (GO:2000779)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	RAD51AP1;TIMELESS
positive regulation of exocytosis (GO:0045921)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	RAB15;RAB7A
positive regulation of telomere maintenance via telomere lengthening (GO:1904358)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	FBXO4;MAP2K7
bone development (GO:0060348)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	GNAS;PPIB
regulation of alcohol biosynthetic process (GO:1902930)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	SC5D;SCAP
regulation of insulin receptor signaling pathway (GO:0046626)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	PID1;VWA2
response to glucagon (GO:0033762)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	PRKAR2A;GNG8
cellular macromolecular complex assembly (GO:0034622)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	RPL38;SNX9
protein autophosphorylation (GO:0046777)	9/175	0.5140075437208333	1.0	0	0	1.0285714285714285	0.6845321181959947	TAOK3;PEAK1;WNK2;LRRK2;FLT4;MKNK1;STK17B;KIT;CSK
organelle assembly (GO:0070925)	19/376	0.5147627245574271	1.0	0	0	1.0106382978723403	0.6711135668364496	OFD1;ARL3;RFX2;VPS37D;CSNK1D;PARVA;ASAP1;CORO1A;SEPT14;RAB32;ATXN2;TCTN3;TP53INP2;CHMP3;CLUAP1;VPS28;GOLGA8A;RPS23;RAB7A
mitochondrial transport (GO:0006839)	7/135	0.5157499226195729	1.0	0	0	1.037037037037037	0.6866567317716777	SLC25A3;PNPT1;PITRM1;SLC25A21;ATP5G3;SLC25A23;SLC25A33
negative regulation of gene expression (GO:0010629)	31/618	0.5193714925087045	1.0	0	0	1.0032362459546924	0.6572560474860765	NOTCH2;ZNF154;CITED2;NAB1;SUV39H1;GMNN;PDGFB;BHLHE41;PRICKLE1;MALSU1;FOXO1;YWHAQ;MYB;ZSCAN10;NACC1;ZKSCAN3;WNT4;PRMT6;HSPA8;DAXX;TLE2;PNPT1;ATP8B1;ZBTB33;KLF4;TERF2;PTBP2;SFPQ;H2AFY2;TIMELESS;CD46
retinoid metabolic process (GO:0001523)	4/75	0.520490485053102	1.0	0	0	1.0666666666666667	0.6965159162578138	AKR1B10;LRP1;RARRES2;APOC3
gland development (GO:0048732)	4/75	0.520490485053102	1.0	0	0	1.0666666666666667	0.6965159162578138	THRB;CITED2;ALOX15B;WNT4
purine ribonucleotide biosynthetic process (GO:0009152)	4/75	0.520490485053102	1.0	0	0	1.0666666666666667	0.6965159162578138	PANK2;PPCS;ATP5G3;COASY
regulation of cellular catabolic process (GO:0031329)	3/55	0.5234350892650081	1.0	0	0	1.0909090909090908	0.706191545588209	LRRK2;PIP4K2A;TYSND1
regulation of axonogenesis (GO:0050770)	3/55	0.5234350892650081	1.0	0	0	1.0909090909090908	0.706191545588209	CDH2;AMIGO1;ERCC2
transmembrane transport (GO:0055085)	19/378	0.5242614778051642	1.0	0	0	1.0052910052910051	0.6491814602043328	PSMD10;VCP;ABCA5;ATP8B2;ATP8B1;ABCB5;CHRNA6;ANO8;ABCA12;EIF2S2;PSMB4;OSTM1;PSMC3;PSMD3;FXYD7;CHRNA10;SGK3;RNF185;ATP6V0A1
positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)	6/116	0.5254581276778527	1.0	0	0	1.0344827586206895	0.6656739028524064	NRP1;KIT;ENPP2;PDGFB;TREM2;EFNA5
neutrophil degranulation (GO:0043312)	24/479	0.5259864526432697	1.0	0	0	1.0020876826722338	0.6438211159988143	HSPA8;VCP;CALML5;HFE;GDI2;CMTM6;HUWE1;ADAM10;PTPRJ;CXCL1;ATP11A;DDOST;CTSS;SERPINB6;ACLY;HEBP2;DSN1;PSMC3;CEACAM6;PSMD3;MNDA;ARSB;ATP6V0A1;RAB7A
protein localization to nucleus (GO:0034504)	5/96	0.5278178232072942	1.0	0	0	1.0416666666666667	0.6656292568931363	PIKFYVE;PPP1R10;DVL1;PRICKLE1;TOR1AIP1
ciliary basal body-plasma membrane docking (GO:0097711)	5/96	0.5278178232072942	1.0	0	0	1.0416666666666667	0.6656292568931363	OFD1;TCTN3;FGFR1OP;CSNK1D;MARK4
MAPK cascade (GO:0000165)	14/278	0.5280373457046903	1.0	0	0	1.0071942446043165	0.6431824274720813	PSMD10;MAP4K2;LRRK2;PDGFB;RASGRP1;DUSP7;PSMB4;SPRED1;PSMC3;TAOK3;PSMD3;KIT;MAP2K7;SHANK3
positive regulation of RNA metabolic process (GO:0051254)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	PNPT1;U2AF2
lipid phosphorylation (GO:0046834)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	PIKFYVE;ZFYVE21
negative regulation of cell-substrate adhesion (GO:0010812)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	EFNA5;AJAP1
positive regulation of peptide secretion (GO:0002793)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	GOLPH3;HFE
erythrocyte differentiation (GO:0030218)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	KIT;ZFPM1
positive regulation of DNA replication (GO:0045740)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	PDGFB;GLI1
endothelial cell migration (GO:0043542)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	NRP1;NR4A1
cholesterol biosynthetic process (GO:0006695)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	ACLY;SC5D
membrane protein proteolysis (GO:0033619)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	ADAM10;RBMX
positive regulation of telomerase activity (GO:0051973)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	MAP2K7;KLF4
negative regulation of tumor necrosis factor production (GO:0032720)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	NFKBIL1;TNFAIP3
actin filament bundle organization (GO:0061572)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	MYO1B;ESPN
protein kinase B signaling (GO:0043491)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	NR4A1;FOXO1
double-strand break repair via homologous recombination (GO:0000724)	4/76	0.531017425175643	1.0	0	0	1.0526315789473684	0.666274150005563	RAD51AP1;EXD2;SFPQ;RPA1
transforming growth factor beta receptor signaling pathway (GO:0007179)	4/76	0.531017425175643	1.0	0	0	1.0526315789473684	0.666274150005563	FOXH1;NEDD8;NLK;LEFTY2
nucleic acid-templated transcription (GO:0097659)	4/76	0.531017425175643	1.0	0	0	1.0526315789473684	0.666274150005563	GTF3C3;THRB;ARNT;PTMA
negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	4/76	0.531017425175643	1.0	0	0	1.0526315789473684	0.666274150005563	TNFAIP3;HTT;ZMYND11;NOL3
activation of MAPK activity (GO:0000187)	6/117	0.5339228931306036	1.0	0	0	1.0256410256410255	0.643593687522459	MAP4K2;DAXX;LRRK2;KIT;MAP2K7;DUSP7
DNA-dependent DNA replication (GO:0006261)	3/56	0.5356989644779965	1.0	0	0	1.0714285714285714	0.6687674026318335	POLE4;TWNK;RPA1
myotube differentiation (GO:0014902)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	MYEF2
atrioventricular valve morphogenesis (GO:0003181)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ZFPM1
myeloid cell development (GO:0061515)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	KIT
membrane repolarization during cardiac muscle cell action potential (GO:0086013)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	KCNN2
regulation of branching involved in ureteric bud morphogenesis (GO:0090189)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SIX2
ubiquinone biosynthetic process (GO:0006744)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	COQ3
nuclear pore organization (GO:0006999)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	TMEM33
vitamin D metabolic process (GO:0042359)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SUMO2
selective autophagy (GO:0061912)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	RAB7A
septin ring assembly (GO:0000921)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SEPT14
positive regulation of response to wounding (GO:1903036)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	MYLK
epithelial cilium movement (GO:0003351)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	OFD1
autonomic nervous system development (GO:0048483)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	NRP1
positive regulation of glycolytic process (GO:0045821)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ARNT
pyrimidine nucleoside biosynthetic process (GO:0046134)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	UPRT
protein localization to chromosome, telomeric region (GO:0070198)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	TERF2
substrate-dependent cell migration (GO:0006929)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	NRP1
positive regulation of coenzyme metabolic process (GO:0051197)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ARNT
G-protein coupled glutamate receptor signaling pathway (GO:0007216)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	HOMER1
positive regulation of stress-activated protein kinase signaling cascade (GO:0070304)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	TAOK3
lipoxygenase pathway (GO:0019372)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ALOX15B
positive regulation of potassium ion transmembrane transport (GO:1901381)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	AMIGO1
negative regulation of insulin secretion (GO:0046676)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	INHBB
unsaturated fatty acid biosynthetic process (GO:0006636)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ALOX15B
intracellular lipid transport (GO:0032365)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	CPT1A
negative regulation of coagulation (GO:0050819)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	PROCR
glycerophospholipid catabolic process (GO:0046475)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ENPP2
negative regulation of interleukin-2 production (GO:0032703)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	TNFAIP3
regulation of clathrin-dependent endocytosis (GO:2000369)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SNAP91
regulation of cell-substrate junction assembly (GO:0090109)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	EFNA5
mitotic chromosome condensation (GO:0007076)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	NUSAP1
negative regulation of lipid catabolic process (GO:0050995)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	APOC3
pyrimidine-containing compound metabolic process (GO:0072527)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	UPRT
cellular response to virus (GO:0098586)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	GBF1
negative regulation of cellular component movement (GO:0051271)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ACTN1
cellular biogenic amine biosynthetic process (GO:0042401)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	PAOX
fatty acid beta-oxidation using acyl-CoA dehydrogenase (GO:0033539)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ACAD11
neural crest cell differentiation (GO:0014033)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	PEF1
N-terminal protein amino acid acetylation (GO:0006474)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	NAA10
ganglioside metabolic process (GO:0001573)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	NEU3
regulation of mitotic sister chromatid separation (GO:0010965)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	UBE2C
regulation of exit from mitosis (GO:0007096)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	UBE2C
regulation of delayed rectifier potassium channel activity (GO:1902259)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	KCNS1
positive regulation of viral release from host cell (GO:1902188)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	CHMP3
vasculature development (GO:0001944)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	FLT4
regulation of mitochondrial translation (GO:0070129)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	MALSU1
positive regulation of membrane protein ectodomain proteolysis (GO:0051044)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SNX9
regulation of macrophage chemotaxis (GO:0010758)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	RARRES2
negative regulation of signal transduction by p53 class mediator (GO:1901797)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	PSMD10
positive regulation of cellular response to insulin stimulus (GO:1900078)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	RARRES2
amide transport (GO:0042886)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SLC46A1
cofactor transport (GO:0051181)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SLC46A1
negative regulation of cytokine production involved in immune response (GO:0002719)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	HFE
negative regulation of RNA metabolic process (GO:0051253)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	PTBP2
monovalent inorganic anion homeostasis (GO:0055083)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	SLC12A9
positive regulation of syncytium formation by plasma membrane fusion (GO:0060143)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	FLOT1
positive regulation of double-strand break repair (GO:2000781)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	TIMELESS
positive regulation of exosomal secretion (GO:1903543)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	RAB7A
negative regulation of protein processing (GO:0010955)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	LRRK2
toll-like receptor 4 signaling pathway (GO:0034142)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	PIK3AP1
cytoplasmic sequestering of protein (GO:0051220)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	NFKBIL1
inhibition of cysteine-type endopeptidase activity (GO:0097340)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	NOL3
nucleobase-containing small molecule catabolic process (GO:0034656)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ENTPD8
cellular response to corticosteroid stimulus (GO:0071384)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	UBE2L3
mRNA metabolic process (GO:0016071)	5/97	0.5371052771771576	1.0	0	0	1.0309278350515463	0.6407846977351693	SFPQ;PNPT1;U2AF2;SRSF1;HIPK3
regulation of vesicle-mediated transport (GO:0060627)	7/138	0.5392352041131376	1.0	0	0	1.0144927536231885	0.6265542063646131	NRP1;GRTP1;RAB15;SNX17;LRRK2;CHMP3;TBC1D12
regulation of intracellular signal transduction (GO:1902531)	21/422	0.5411114494850124	1.0	0	0	0.995260663507109	0.6112194461192273	MBD3;ARHGEF11;LRRK2;GDI2;RPA1;ARHGDIG;ARHGAP18;INHBB;PTPN13;VAV2;SYDE2;ARHGAP33;SPRED1;TTC5;ARHGEF3;PIP4K2A;GPAT3;SRGAP3;LEFTY2;C3ORF58;BANP
positive regulation of protein serine/threonine kinase activity (GO:0071902)	6/118	0.5423234836595405	1.0	0	0	1.0169491525423728	0.6222636836506547	PSMD10;CCND1;LRRK2;PDGFB;CKS2;RASGRP1
neutrophil activation involved in immune response (GO:0002283)	24/483	0.5427846009403516	1.0	0	0	0.9937888198757763	0.6072474246946159	HSPA8;VCP;CALML5;HFE;GDI2;CMTM6;HUWE1;ADAM10;PTPRJ;CXCL1;ATP11A;DDOST;CTSS;SERPINB6;ACLY;HEBP2;DSN1;PSMC3;CEACAM6;PSMD3;MNDA;ARSB;ATP6V0A1;RAB7A
regulation of potassium ion transport (GO:0043266)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	KIF5B;KCNN2
protein acylation (GO:0043543)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	NAA10;FOXO1
actin polymerization or depolymerization (GO:0008154)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	CORO7;WASF1
transferrin transport (GO:0033572)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	HFE;ATP6V0A1
regulation of filopodium assembly (GO:0051489)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	NRP1;NEURL1
regulation of response to DNA damage stimulus (GO:2001020)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	FEM1B;WDR76
endosome organization (GO:0007032)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	CLCN3;WASH3P
ferric iron transport (GO:0015682)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	HFE;ATP6V0A1
centromere complex assembly (GO:0034508)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	CENPV;CENPM
epithelial cell migration (GO:0010631)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	NRP1;KIT
regulation of cell morphogenesis involved in differentiation (GO:0010769)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	CDH2;PDPN
Wnt signaling pathway, calcium modulating pathway (GO:0007223)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	GNAO1;NLK
acylglycerol metabolic process (GO:0006639)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	GK;APOC3
axonal transport (GO:0098930)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	TRAK1;TERF2
negative regulation of blood coagulation (GO:0030195)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	PDGFB;F2
positive regulation of cell growth (GO:0030307)	5/98	0.5463079186398003	1.0	0	0	1.0204081632653061	0.616910723108701	PSMD10;ADAM10;FGFR1OP;SLC25A33;EIF4G1
