Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
ATP-dependent microtubule motor activity, minus-end-directed (GO:0008569)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	DNAH17
ligand-dependent nuclear receptor binding (GO:0016922)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	ARID1A
monovalent inorganic cation transmembrane transporter activity (GO:0015077)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	ATP6V1B1
GTP-Rho binding (GO:0017049)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	CDC42EP5
ephrin receptor activity (GO:0005003)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	EPHA8
G-protein beta/gamma-subunit complex binding (GO:0031683)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	GNAS
retinol dehydrogenase activity (GO:0004745)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	RDH8
low-density lipoprotein particle binding (GO:0030169)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	CDH13
transmembrane-ephrin receptor activity (GO:0005005)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	EPHA8
metallopeptidase activity (GO:0008237)	5/102	0.5822081971857422	1.0	0	0	0.9803921568627451	0.5303207530358068	ADAMTS14;KEL;ACE;ADAM11;ADAM10
protein kinase activity (GO:0004672)	25/513	0.5824044555426933	1.0	0	0	0.9746588693957114	0.5268909666815146	LRRK2;FGF9;TLK2;MAPK1;RIPK1;PIM2;SRMS;EPHA8;CDC42BPG;PLK1;BRAF;CSNK1D;CDC42BPB;PASK;VRK3;HIPK3;SBK2;MAPK11;SBK1;KIT;TYRO3;ATM;TSSK4;FGFR3;CDK5R1
amino acid binding (GO:0016597)	2/39	0.5873014514915549	1.0	0	0	1.0256410256410255	0.5458636358886607	NANOS1;THNSL2
RNA polymerase II transcription coactivator activity (GO:0001105)	2/39	0.5873014514915549	1.0	0	0	1.0256410256410255	0.5458636358886607	MKL2;CTNNB1
sulfotransferase activity (GO:0008146)	2/39	0.5873014514915549	1.0	0	0	1.0256410256410255	0.5458636358886607	TPST2;CHST11
chloride channel activity (GO:0005254)	3/61	0.5942021207725078	1.0	0	0	0.9836065573770492	0.5120023739386589	CLDN4;CLCNKA;BEST2
cation channel activity (GO:0005261)	7/146	0.599384156291076	1.0	0	0	0.958904109589041	0.4908175204714428	TRPM1;CALHM2;TRPC4;TRPV4;SLC4A11;SCN5A;CALHM3
sodium channel activity (GO:0005272)	2/40	0.60119891797304	1.0	0	0	1.0	0.5088294208836465	SLC4A11;SCN5A
protein kinase C binding (GO:0005080)	2/40	0.60119891797304	1.0	0	0	1.0	0.5088294208836465	TOP2A;TRPV4
hormone activity (GO:0005179)	4/83	0.6012622374752512	1.0	0	0	0.963855421686747	0.4903364861494962	PYY;C1QTNF12;ANGPTL8;ERFE
SUMO transferase activity (GO:0019789)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	CBX4
Ran GTPase binding (GO:0008536)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	NUTF2
ankyrin binding (GO:0030506)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	SCN5A
calcium-activated potassium channel activity (GO:0015269)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	KCNN2
NAD+ ADP-ribosyltransferase activity (GO:0003950)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	SIRT4
voltage-gated anion channel activity (GO:0008308)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	CLCNKA
endopeptidase activity (GO:0004175)	17/354	0.6033792093607264	1.0	0	0	0.96045197740113	0.48522937555551504	ACE;USP6;USP34;PREP;KLK5;TYSND1;ADAM10;F2;PRSS45;PGC;C2;ADAMTS14;KEL;MASP2;TPP1;CTSF;CTSD
GTP binding (GO:0005525)	7/147	0.6066150016024487	1.0	0	0	0.9523809523809523	0.4760580508568352	LSG1;LRRK2;TUBB1;RHOBTB3;RAB39A;RHOH;TUBG2
phosphotransferase activity, phosphate group as acceptor (GO:0016776)	2/41	0.6147400385913487	1.0	0	0	0.975609756097561	0.47468858733322344	NME8;AK4
oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen (GO:0016709)	2/41	0.6147400385913487	1.0	0	0	0.975609756097561	0.47468858733322344	NANOS1;CYP11B2
pyrophosphatase activity (GO:0016462)	2/41	0.6147400385913487	1.0	0	0	0.975609756097561	0.47468858733322344	PPA1;NUDT13
guanyl ribonucleotide binding (GO:0032561)	8/170	0.6202201527232523	1.0	0	0	0.9411764705882353	0.4495819095842526	LSG1;LRRK2;RAB12;TUBB1;RHOBTB3;RAB39A;RHOH;TUBG2
RNA polymerase binding (GO:0070063)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	PABPN1
gamma-tubulin binding (GO:0043015)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	DIXDC1
spectrin binding (GO:0030507)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	USH1G
enhancer sequence-specific DNA binding (GO:0001158)	3/64	0.6269182035693374	1.0	0	0	0.9375	0.4377555034562452	SFPQ;ZBTB16;ACTL6A
transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding (GO:0003705)	3/64	0.6269182035693374	1.0	0	0	0.9375	0.4377555034562452	NFIX;ZBTB16;BHLHE41
metalloendopeptidase activity (GO:0004222)	3/65	0.6374113112791769	1.0	0	0	0.9230769230769231	0.41569858263660475	ADAMTS14;KEL;ADAM10
lipase activity (GO:0016298)	2/43	0.6407574714002146	1.0	0	0	0.9302325581395349	0.41405046828616976	PNPLA5;PNPLA1
methyl-CpG binding (GO:0008327)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	ZBTB38
ubiquitin conjugating enzyme activity (GO:0061631)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	UBE2QL1
K63-linked polyubiquitin modification-dependent protein binding (GO:0070530)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	ZRANB3
ligand-gated calcium channel activity (GO:0099604)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	JPH1
poly-pyrimidine tract binding (GO:0008187)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	U2AF2
alcohol dehydrogenase (NADP+) activity (GO:0008106)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	AKR1B10
phospholipid-translocating ATPase activity (GO:0004012)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	ATP8A1
oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0016616)	4/88	0.6473496582204271	1.0	0	0	0.9090909090909091	0.39533518222257213	HSD3B7;CYB5A;AKR1B10;RDH8
adenylyltransferase activity (GO:0070566)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	MTPAP
calcium-dependent cysteine-type endopeptidase activity (GO:0004198)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	CAPN3
oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen (GO:0016702)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	HPDL
AU-rich element binding (GO:0017091)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	ZFP36L2
chemokine receptor activity (GO:0004950)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	CXCR2
hydrogen-exporting ATPase activity (GO:0036442)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	ATP6V0D1
ubiquitin-like protein conjugating enzyme activity (GO:0061650)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	UBE2QL1
single-stranded RNA binding (GO:0003727)	2/45	0.665369764985953	1.0	0	0	0.8888888888888888	0.3621443158089169	MEX3B;U2AF2
hydro-lyase activity (GO:0016836)	2/45	0.665369764985953	1.0	0	0	0.8888888888888888	0.3621443158089169	PUS1;PARK7
exopeptidase activity (GO:0008238)	2/45	0.665369764985953	1.0	0	0	0.8888888888888888	0.3621443158089169	ACE;TPP1
serine-type peptidase activity (GO:0008236)	10/220	0.6662715120641264	1.0	0	0	0.9090909090909091	0.36914365067906874	ACE;PREP;KLK5;TYSND1;MASP2;TPP1;F2;CTSD;PRSS45;C2
bicarbonate transmembrane transporter activity (GO:0015106)	1/22	0.6766623505215513	1.0	0	0	0.9090909090909091	0.3550753401584873	SLC4A11
monocarboxylic acid binding (GO:0033293)	1/22	0.6766623505215513	1.0	0	0	0.9090909090909091	0.3550753401584873	PYGL
NAD binding (GO:0051287)	1/22	0.6766623505215513	1.0	0	0	0.9090909090909091	0.3550753401584873	ALDH2
ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism (GO:0015662)	1/22	0.6766623505215513	1.0	0	0	0.9090909090909091	0.3550753401584873	ATP6V0D1
myosin binding (GO:0017022)	2/46	0.677156889708468	1.0	0	0	0.8695652173913043	0.3390019916216445	HAP1;TRAK1
mRNA binding (GO:0003729)	8/179	0.677184898085746	1.0	0	0	0.8938547486033519	0.34843435038653225	RBM25;MYEF2;LUC7L;LUC7L3;PARK7;SNRNP35;ZFP36L2;EIF2A
RNA polymerase II regulatory region DNA binding (GO:0001012)	9/201	0.6798088518130012	1.0	0	0	0.8955223880597014	0.34562115277886923	NR4A1;THRB;H2AFY2;NFX1;SP3;MXI1;NR1D1;ZMYND11;ETV6
RNA polymerase II activating transcription factor binding (GO:0001102)	2/47	0.6886033156551076	1.0	0	0	0.8510638297872339	0.3175233302317852	BHLHE41;CTNNB1
S-adenosylmethionine-dependent methyltransferase activity (GO:0008757)	2/47	0.6886033156551076	1.0	0	0	0.8510638297872339	0.3175233302317852	SUV39H1;TARBP1
calcium channel activity (GO:0005262)	4/93	0.6897669196744971	1.0	0	0	0.8602150537634409	0.3194851922842808	TRPM1;TRPC4;TRPV4;CACNG5
protein phosphatase inhibitor activity (GO:0004864)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	PPP1R1A
ADP binding (GO:0043531)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	MYH9
disordered domain specific binding (GO:0097718)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	HSPA1A
nucleotide kinase activity (GO:0019201)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	AK4
lipoprotein particle binding (GO:0071813)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	CDH13
voltage-gated ion channel activity involved in regulation of postsynaptic membrane potential (GO:1905030)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	SCN5A
calcium-release channel activity (GO:0015278)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	JPH1
calcium activated cation channel activity (GO:0005227)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	KCNN2
voltage-gated sodium channel activity (GO:0005248)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	SCN5A
kinase binding (GO:0019900)	19/418	0.698781631123979	1.0	0	0	0.9090909090909091	0.32583362489221585	MIDN;PLK1;CADPS;RHOBTB3;RHOH;ADAM10;PTPRJ;PARK7;TICAM1;YWHAZ;SNAP91;CENPJ;TRPV4;CTNNB1;PTPN6;SCN5A;EXOC2;MYH6;CDK5R1
acetylgalactosaminyltransferase activity (GO:0008376)	2/48	0.6997136081858564	1.0	0	0	0.8333333333333333	0.29757013234898655	CHSY1;B3GNT3
DNA-dependent ATPase activity (GO:0008094)	3/72	0.7050123870135998	1.0	0	0	0.8333333333333333	0.2912832550768055	TOP2A;SMARCAL1;RFC2
heme binding (GO:0020037)	3/72	0.7050123870135998	1.0	0	0	0.8333333333333333	0.2912832550768055	NANOS1;CYP11B2;NR1D1
transcription regulatory region sequence-specific DNA binding (GO:0000976)	13/292	0.7056195071469783	1.0	0	0	0.8904109589041095	0.31046771714715643	IVNS1ABP;THRB;SUV39H1;NR1D1;KLF4;ETV6;NR4A1;SFPQ;H2AFY2;NFX1;SP3;MXI1;ZMYND11
disulfide oxidoreductase activity (GO:0015036)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	TXNL1
ammonium transmembrane transporter activity (GO:0008519)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	SLC44A2
cysteine-type endopeptidase inhibitor activity involved in apoptotic process (GO:0043027)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	TNFAIP8
G-protein coupled serotonin receptor activity (GO:0004993)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	HTR7
neutral amino acid transmembrane transporter activity (GO:0015175)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	SLC7A5P2
protease binding (GO:0002020)	5/118	0.7088473515444491	1.0	0	0	0.847457627118644	0.29162294635276975	CST1;SYVN1;TYSND1;PARK7;TNF
L-amino acid transmembrane transporter activity (GO:0015179)	2/49	0.7104927276749392	1.0	0	0	0.8163265306122448	0.2790176057147895	SLC25A15;SLC7A5P2
lipoprotein particle receptor binding (GO:0070325)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	APOC3
bitter taste receptor activity (GO:0033038)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	TAS2R30
N-acyltransferase activity (GO:0016410)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	CERS6
actin monomer binding (GO:0003785)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	PFN4
exoribonuclease activity, producing 5'-phosphomonoesters (GO:0016896)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	PDE12
ATPase activity, coupled to transmembrane movement of ions, rotational mechanism (GO:0044769)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	ATP6V0D1
RNA binding (GO:0003723)	65/1387	0.728777371121675	1.0	0	0	0.9372746935832732	0.2965415125658438	TOP2A;RBM25;NVL;POP4;AKAP8L;HMGB3;HMGB1;PARK7;IFIT3;SART1;RAVER2;SUMO2;ZNF385C;LUC7L;MTPAP;SNRNP35;EIF2A;CAST;PUS1;PRPF40B;EDF1;POLRMT;YWHAZ;RPP25L;PTBP2;PATL2;SFPQ;SLTM;NFX1;ZNF638;CANX;LUC7L3;MYH9;RP9;SRSF8;MAK16;KRCC1;GSPT1;GTF2E2;ZFP36L2;AKAP1;EXOSC6;PABPN1;U2AF2;S100A16;DHX35;RPL14;SURF6;RPP14;HEXIM2;HSPA8;MYEF2;NIFK;RFTN1;ADAT1;SCAF4;BOP1;MEX3B;RPS27;NOVA2;CAPRIN1;RCAN3;FARSA;HSPA1B;HSPA1A
RNA polymerase II transcription factor binding (GO:0001085)	5/121	0.7293078982314523	1.0	0	0	0.8264462809917356	0.26087543733110413	BBS1;BHLHE41;CTNNB1;ANKRD2;KLF4
phosphotransferase activity, alcohol group as acceptor (GO:0016773)	11/254	0.7296144191313634	1.0	0	0	0.8661417322834645	0.27304172054238574	PKLR;LRRK2;PLK1;CSNK1D;IDNK;BRAF;RIPK1;CDC42BPB;HIPK3;NADK;CDK5R1
hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	3/75	0.7308710279969972	1.0	0	0	0.7999999999999999	0.2508146136696121	ASAH2B;SIRT4;SIRT1
hydrogen ion transmembrane transporter activity (GO:0015078)	2/51	0.7310789651903944	1.0	0	0	0.7843137254901961	0.24567356984329963	ATP6V0D1;ATP6V1B1
carboxy-lyase activity (GO:0016831)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	BCKDHA
neuropeptide hormone activity (GO:0005184)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	PYY
SH2 domain binding (GO:0042169)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	TRPV4
RNA polymerase II transcription corepressor activity (GO:0001106)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	HSPA1A
extracellular ligand-gated ion channel activity (GO:0005230)	2/52	0.740897542993205	1.0	0	0	0.7692307692307693	0.23068687062400378	CHRNA6;CHRNA10
kinase activity (GO:0016301)	12/280	0.7482371704793368	1.0	0	0	0.8571428571428571	0.24860166722681956	LRRK2;PLK1;MAPK1;CSNK1D;IDNK;BRAF;ATM;RIPK1;CDC42BPB;HIPK3;NADK;CDK5R1
protein tyrosine kinase activity (GO:0004713)	6/147	0.7496501617847804	1.0	0	0	0.8163265306122448	0.23522337324693435	SRMS;FGF9;EPHA8;KIT;TYRO3;FGFR3
cyclin-dependent protein serine/threonine kinase regulator activity (GO:0016538)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	HEXIM2
calmodulin-dependent protein kinase activity (GO:0004683)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	MYLK2
substrate-specific channel activity (GO:0022838)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	TRPV4
metalloexopeptidase activity (GO:0008235)	2/54	0.7596159436572443	1.0	0	0	0.7407407407407407	0.2036609709042825	AGBL4;ACE
metallocarboxypeptidase activity (GO:0004181)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	AGBL4
kinesin binding (GO:0019894)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	KIF1B
dicarboxylic acid transmembrane transporter activity (GO:0005310)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	SLC25A21
RNA polymerase II repressing transcription factor binding (GO:0001103)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	BBS1
ubiquitin-protein transferase activity (GO:0004842)	18/417	0.7724705667151636	1.0	0	0	0.8633093525179856	0.2228731271444936	RNF31;UBA7;SMURF2;CUL2;SIAH1;SYVN1;UBE2QL1;KLHL23;KLHL35;ASB16;HECTD4;KLHL8;NEURL1;TRIM69;TRIM36;FBXO6;PDZRN3;RNF220
excitatory extracellular ligand-gated ion channel activity (GO:0005231)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	CHRNA6
cation-transporting ATPase activity (GO:0019829)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	ATP8A1
nucleosomal DNA binding (GO:0031492)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	ACTL6A
phosphotyrosine residue binding (GO:0001784)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	PTPN5
chloride transmembrane transporter activity (GO:0015108)	2/56	0.7771517166186133	1.0	0	0	0.7142857142857142	0.180085491565519	CLDN4;BEST2
G-protein coupled amine receptor activity (GO:0008227)	2/56	0.7771517166186133	1.0	0	0	0.7142857142857142	0.180085491565519	HTR7;CHRM4
transferase activity, transferring acyl groups other than amino-acyl groups (GO:0016747)	2/56	0.7771517166186133	1.0	0	0	0.7142857142857142	0.180085491565519	CERS6;SOAT1
transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0001077)	7/175	0.7776256494974995	1.0	0	0	0.7999999999999999	0.20120803273201993	ELK4;MESP2;NR4A1;NFAT5;FOXI1;ERG;KLF4
Rab GTPase binding (GO:0017137)	5/130	0.784373955308741	1.0	0	0	0.7692307692307693	0.18682260656936742	USP6;GRTP1;RHOBTB3;UNC13D;LLGL2
GTPase activity (GO:0003924)	9/222	0.785112193147373	1.0	0	0	0.8108108108108109	0.19615836503120002	LSG1;LRRK2;RAB12;RAB24;RAB39A;RHOBTB3;GNAS;RHOH;GSPT1
pre-mRNA binding (GO:0036002)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	U2AF2
MHC protein binding (GO:0042287)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	SEC14L3
protein serine/threonine kinase inhibitor activity (GO:0030291)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	HEXIM2
NADP binding (GO:0050661)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	NANOS1
transcription coactivator activity (GO:0003713)	12/291	0.7922933825312836	1.0	0	0	0.8247422680412371	0.19201940063661224	MKL2;SMARCD1;THRB;JUP;ACTL6A;CTNNB1;EDF1;NR1D1;PARK7;ARID1A;LPIN2;LPIN3
cytokine activity (GO:0005125)	6/155	0.7928910635542	1.0	0	0	0.7741935483870968	0.1796666627233374	CSF1;CLCF1;HMGB1;TNF;LEFTY2;INHBE
O-acyltransferase activity (GO:0008374)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	SOAT1
phosphatidylinositol-3-phosphate binding (GO:0032266)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	NCF4
serotonin receptor activity (GO:0099589)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	HTR7
protein serine/threonine kinase activator activity (GO:0043539)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	CDK5R1
ligand-gated channel activity (GO:0022834)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	CHRNA6
RNA polymerase II transcription cofactor activity (GO:0001104)	3/84	0.7977804363560652	1.0	0	0	0.7142857142857142	0.16137275842992269	MKL2;CTNNB1;HSPA1A
kinase inhibitor activity (GO:0019210)	2/59	0.8013529002820844	1.0	0	0	0.6779661016949152	0.15013820630777816	AHSG;RHOH
phosphatidylinositol-3,4,5-trisphosphate binding (GO:0005547)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	ARHGAP9
estrogen receptor binding (GO:0030331)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	CTNNB1
hydrolase activity, hydrolyzing O-glycosyl compounds (GO:0004553)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	CHI3L1
ion channel inhibitor activity (GO:0008200)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	STX7
glucuronosyltransferase activity (GO:0015020)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	CHSY1
ubiquitin binding (GO:0043130)	2/62	0.8231918367006723	1.0	0	0	0.6451612903225806	0.12552645874570276	TOP2A;RNF31
peptidase activity, acting on L-amino acid peptides (GO:0070011)	7/185	0.8232317411078026	1.0	0	0	0.7567567567567568	0.14720246043894528	ACE;PREP;ADAM11;KLK5;CAPN3;ADAM10;TPP1
E-box binding (GO:0070888)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	BHLHE41
helicase activity (GO:0004386)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	DDX19B
protein phosphorylated amino acid binding (GO:0045309)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	PTPN5
ubiquitin-like protein conjugating enzyme binding (GO:0044390)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	PARK7
steroid hydroxylase activity (GO:0008395)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	CYP11B2
manganese ion binding (GO:0030145)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	MTPAP
transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential (GO:1904315)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	CHRNA6
translation initiation factor activity (GO:0003743)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	EIF2A
ligand-dependent nuclear receptor transcription coactivator activity (GO:0030374)	2/65	0.8428493095437481	1.0	0	0	0.6153846153846154	0.10521051812214251	THRB;NR1D1
anion channel activity (GO:0005253)	2/66	0.8489478345965421	1.0	0	0	0.6060606060606061	0.09924699267132996	CLDN4;BEST2
transition metal ion binding (GO:0046914)	16/399	0.8500636601097121	1.0	0	0	0.8020050125313283	0.1302809327763319	NANOS1;C11ORF54;SEC23A;SEC24B;ACE;KDM4C;SIAH1;PARK7;KLF4;RPS27;MARC2;TET3;MTPAP;ZMYND11;S100A9;MT1E
voltage-gated calcium channel activity (GO:0005245)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	CACNG5
methyltransferase activity (GO:0008168)	2/67	0.8548301611907013	1.0	0	0	0.5970149253731343	0.0936432666623936	SUV39H1;TARBP1
translation factor activity, RNA binding (GO:0008135)	2/67	0.8548301611907013	1.0	0	0	0.5970149253731343	0.0936432666623936	EEFSEC;EIF2A
RNA helicase activity (GO:0003724)	2/67	0.8548301611907013	1.0	0	0	0.5970149253731343	0.0936432666623936	DDX19B;DHX35
ATP-dependent RNA helicase activity (GO:0004004)	2/67	0.8548301611907013	1.0	0	0	0.5970149253731343	0.0936432666623936	DDX19B;DHX35
ATPase regulator activity (GO:0060590)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	BAG1
tRNA binding (GO:0000049)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	EIF2A
protein heterodimerization activity (GO:0046982)	10/265	0.8583804682157796	1.0	0	0	0.7547169811320754	0.11525120123320838	TOP2A;ARNT2;NR4A1;TENM4;CLCF1;PDGFB;FZD9;BHLHE41;TAS1R1;ABCG4
RNA-dependent ATPase activity (GO:0008186)	2/68	0.860502636162266	1.0	0	0	0.588235294117647	0.08837564694787858	DDX19B;DHX35
activating transcription factor binding (GO:0033613)	2/68	0.860502636162266	1.0	0	0	0.588235294117647	0.08837564694787858	BHLHE41;CTNNB1
ligand-gated ion channel activity (GO:0015276)	2/68	0.860502636162266	1.0	0	0	0.588235294117647	0.08837564694787858	CHRNA6;CHRNA10
serine-type endopeptidase activity (GO:0004252)	7/196	0.8645734148411769	1.0	0	0	0.7142857142857142	0.10394218266283574	KLK5;TYSND1;MASP2;F2;CTSD;PRSS45;C2
carboxypeptidase activity (GO:0004180)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	AGBL4
core promoter binding (GO:0001047)	3/97	0.8694002721574682	1.0	0	0	0.6185567010309279	0.08656802931150201	ELK4;SFPQ;NR1D1
histone deacetylase activity (GO:0004407)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	SIRT1
sodium ion transmembrane transporter activity (GO:0015081)	2/71	0.8763229800185758	1.0	0	0	0.5633802816901409	0.07437777878706983	SLC4A11;SLC8B1
regulatory region DNA binding (GO:0000975)	8/224	0.8770417345413097	1.0	0	0	0.7142857142857142	0.09371478563985738	SFPQ;H2AFY2;FOXI1;ZNF536;NR1D1;RCOR3;KLF4;TNF
histone-lysine N-methyltransferase activity (GO:0018024)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	SUV39H1
copper ion binding (GO:0005507)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	PARK7
protein methyltransferase activity (GO:0008276)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	SUV39H1
aminoacyl-tRNA ligase activity (GO:0004812)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	FARSA
