Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
lipoprotein transporter activity (GO:0042954)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	LRP1
beta-1,3-galactosyltransferase activity (GO:0048531)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	B3GALT5
Rac guanyl-nucleotide exchange factor activity (GO:0030676)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	ALS2
CARD domain binding (GO:0050700)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	MAVS
5'-nucleotidase activity (GO:0008253)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	NT5E
hydrolase activity, hydrolyzing N-glycosyl compounds (GO:0016799)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	MPG
1-phosphatidylinositol binding (GO:0005545)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	SNX9
protein tyrosine/serine/threonine phosphatase activity (GO:0008138)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	DUSP10;SSH2
aminopeptidase activity (GO:0004177)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	DPP4;MMP15
RNA polymerase core enzyme binding (GO:0043175)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	SMYD2;ZNF326
ubiquitin-protein transferase activity (GO:0004842)	21/417	0.5186360744343124	1.0	0	0	1.0071942446043165	0.6612762488822991	ZER1;FEM1B;CUL2;UBE2QL1;KLHL24;RCHY1;UBE2Z;FBXO44;RNF41;RNF168;UBE2W;GID4;ZNRF3;HERC2;UBE2T;KLHL8;NEURL1;MDM2;TRIM69;TRIM36;TRIM56
hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	4/75	0.520490485053102	1.0	0	0	1.0666666666666667	0.6965159162578138	ASAH2B;SAP18;PHF21A;SAP30
phosphatidylinositol 3-kinase activity (GO:0035004)	4/76	0.531017425175643	1.0	0	0	1.0526315789473684	0.666274150005563	KIT;PDGFB;PIK3C2A;MET
steroid hormone receptor binding (GO:0035258)	4/76	0.531017425175643	1.0	0	0	1.0526315789473684	0.666274150005563	NR4A1;KDM4C;TAF10;STRN
thiol-dependent ubiquitin-specific protease activity (GO:0004843)	4/76	0.531017425175643	1.0	0	0	1.0526315789473684	0.666274150005563	STAMBPL1;USP33;EIF3F;OTUB1
transferase activity, transferring acyl groups other than amino-acyl groups (GO:0016747)	3/56	0.5356989644779965	1.0	0	0	1.0714285714285714	0.6687674026318335	CERS6;SOAT1;NAA15
phosphatidylinositol phosphate kinase activity (GO:0016307)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	PIK3C2A
3',5'-cyclic-AMP phosphodiesterase activity (GO:0004115)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	PDE8A
acyl-CoA dehydrogenase activity (GO:0003995)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	ACADM
lipoprotein particle receptor activity (GO:0030228)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	LRP1
purinergic nucleotide receptor activity (GO:0001614)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	P2RX1
adrenergic receptor binding (GO:0031690)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	GNAS
myosin V binding (GO:0031489)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	RAB3A
acetylcholine-gated cation-selective channel activity (GO:0022848)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	CHRNA6
insulin-like growth factor receptor binding (GO:0005159)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	GNAS
proton-transporting ATPase activity, rotational mechanism (GO:0046961)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	ATP6V0B
ubiquitin-specific protease binding (GO:1990381)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	PTEN
muscle alpha-actinin binding (GO:0051371)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	OBSL1
transferase activity, transferring amino-acyl groups (GO:0016755)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CHAC2
potassium ion antiporter activity (GO:0022821)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SLC9A4
nucleotidase activity (GO:0008252)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	NT5E
bile acid transmembrane transporter activity (GO:0015125)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SLC10A5
four-way junction DNA binding (GO:0000400)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	RAD51B
DNA binding (GO:0003677)	44/893	0.5634483461881034	1.0	0	0	0.9854423292273236	0.565328176766025	SWSAP1;CALCOCO1;ZNF174;THRB;SYCP2;MPG;SRF;ATN1;CREM;AFF1;CENPC;OASL;ZMYM2;IFI16;NFIL3;ZMYM3;HLX;SNAPC3;ZSCAN10;ZNF224;RBM5;BPTF;PARP4;RFC2;SPHK1;MBD1;RPA1;ARID1A;PALB2;TBX3;HINFP;RAD51B;NR4A1;SFPQ;SLTM;H2AFY2;ZNF638;SUB1;FUBP1;NABP1;ERCC5;ZNF557;KIAA1958;TP53
potassium channel activity (GO:0005267)	5/100	0.5644459548061124	1.0	0	0	1.0	0.5719106399118082	KCND2;KCNH8;KCNQ1;KCNMB3;KCNN2
Rho guanyl-nucleotide exchange factor activity (GO:0005089)	3/59	0.5713815260202666	1.0	0	0	1.0169491525423728	0.5691845296161483	ALS2;ARHGEF26;SOS2
kinase inhibitor activity (GO:0019210)	3/59	0.5713815260202666	1.0	0	0	1.0169491525423728	0.5691845296161483	FLRT2;NCK1;MAPK8IP1
protein transporter activity (GO:0008565)	4/80	0.5719316453053178	1.0	0	0	1.0	0.5587357959576575	LRP1;COG2;AP2S1;TIMM10
protein serine/threonine kinase activity (GO:0004674)	18/368	0.5727905820171434	1.0	0	0	0.9782608695652174	0.5451212988391789	SRPK2;CHUK;CCNH;LRRK2;CSNK1D;CDC42BPB;HIPK3;CIT;PAK1;CAMKV;MAPKAPK3;CDK5;TLK2;CDK10;CDK13;PAK2;MAP2K5;MAP4K4
ribosome binding (GO:0043022)	2/38	0.5730476768580657	1.0	0	0	1.0526315789473684	0.5860909053082317	YTHDF1;NAA15
Ras GTPase binding (GO:0017016)	9/184	0.5750649119113357	1.0	0	0	0.9782608695652174	0.5412446944002695	RALBP1;RANBP3;ALS2;USP33;LRRK2;RHOBTB3;RCC1;RNF41;SLC6A4
organic acid transmembrane transporter activity (GO:0005342)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	SLC10A5
antiporter activity (GO:0015297)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	SLC7A10
chemokine binding (GO:0019956)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	PDPN
GTP-Rho binding (GO:0017049)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	CDC42EP5
H4 histone acetyltransferase activity (GO:0010485)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	NAA50
G-protein beta/gamma-subunit complex binding (GO:0031683)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	GNAS
retinol dehydrogenase activity (GO:0004745)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	RDH8
metalloaminopeptidase activity (GO:0070006)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	MMP15
RNA polymerase II transcription coactivator activity (GO:0001105)	2/39	0.5873014514915549	1.0	0	0	1.0256410256410255	0.5458636358886607	MKL2;CITED2
sulfotransferase activity (GO:0008146)	2/39	0.5873014514915549	1.0	0	0	1.0256410256410255	0.5458636358886607	TPST1;CHST5
transmembrane receptor protein tyrosine kinase activity (GO:0004714)	3/61	0.5942021207725078	1.0	0	0	0.9836065573770492	0.5120023739386589	NRP1;KIT;MET
transcription regulatory region DNA binding (GO:0044212)	18/374	0.6006646137555353	1.0	0	0	0.9625668449197861	0.49063817378395674	KLF11;CALCOCO1;ZNF174;JUND;THRB;TBP;SRF;BHLHE41;KLF4;HINFP;SFPQ;H2AFY2;MYBBP1A;IFI16;CDK13;RCOR3;TP53;CDK5RAP2
1-acylglycerol-3-phosphate O-acyltransferase activity (GO:0003841)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	CRLS1
protein kinase A regulatory subunit binding (GO:0034237)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	KCNQ1
peptidase activator activity involved in apoptotic process (GO:0016505)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	EBAG9
NAD+ ADP-ribosyltransferase activity (GO:0003950)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	PARP4
transcriptional activator activity, RNA polymerase II distal enhancer sequence-specific binding (GO:0001205)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	SRF
phosphatase inhibitor activity (GO:0019212)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	ANP32E
lysine-acetylated histone binding (GO:0070577)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	BRD3
acetylation-dependent protein binding (GO:0140033)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	BRD3
purine ribonucleoside triphosphate binding (GO:0035639)	19/396	0.6070724877040653	1.0	0	0	0.9595959595959594	0.47894113299921065	SRPK2;HSPA9;HSPA8;PNPLA8;SPHK1;ARL3;LRRK2;RHOBTB3;CDC42BPB;IDE;SYN2;LSG1;PPIP5K1;OAS2;TUBB1;TLK2;TP53;EIF4G1;MAP4K4
histone-lysine N-methyltransferase activity (GO:0018024)	2/41	0.6147400385913487	1.0	0	0	0.975609756097561	0.47468858733322344	KMT5C;SMYD2
copper ion binding (GO:0005507)	2/41	0.6147400385913487	1.0	0	0	0.975609756097561	0.47468858733322344	S100A13;TP53
oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen (GO:0016709)	2/41	0.6147400385913487	1.0	0	0	0.975609756097561	0.47468858733322344	MSMO1;CYP46A1
pyrophosphatase activity (GO:0016462)	2/41	0.6147400385913487	1.0	0	0	0.975609756097561	0.47468858733322344	NUDT9;ITPA
RNA polymerase binding (GO:0070063)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	TAF10
lysophospholipase activity (GO:0004622)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	PNPLA6
ephrin receptor binding (GO:0046875)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	PTPN1
gamma-tubulin binding (GO:0043015)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	CDK5RAP2
RNA polymerase II transcription factor activity, sequence-specific transcription regulatory region DNA binding (GO:0001133)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	THRB
protein kinase regulator activity (GO:0019887)	5/107	0.6248402405451496	1.0	0	0	0.9345794392523363	0.43949465144730016	FLRT2;CCNH;CCNYL1;MAPK8IP1;NCK1
ubiquitin protein ligase activity (GO:0061630)	9/192	0.6263135210853739	1.0	0	0	0.9375	0.43866018829872877	UBE2W;HERC2;ZNRF3;GID4;UBE2T;CUL2;MDM2;UBE2Z;RNF41
transferase activity, transferring pentosyl groups (GO:0016763)	2/42	0.6279256694973029	1.0	0	0	0.9523809523809523	0.4431747430401906	MTAP;PARP4
hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances (GO:0016820)	2/42	0.6279256694973029	1.0	0	0	0.9523809523809523	0.4431747430401906	RALBP1;ABCA5
metalloendopeptidase activity (GO:0004222)	3/65	0.6374113112791769	1.0	0	0	0.9230769230769231	0.41569858263660475	MMP15;ADAM10;IDE
lipase activity (GO:0016298)	2/43	0.6407574714002146	1.0	0	0	0.9302325581395349	0.41405046828616976	DDHD1;LIPA
potassium channel regulator activity (GO:0015459)	2/43	0.6407574714002146	1.0	0	0	0.9302325581395349	0.41405046828616976	AMIGO1;KCNMB3
anion:cation symporter activity (GO:0015296)	2/43	0.6407574714002146	1.0	0	0	0.9302325581395349	0.41405046828616976	SLC10A5;SLC25A3
NADH dehydrogenase (ubiquinone) activity (GO:0008137)	2/43	0.6407574714002146	1.0	0	0	0.9302325581395349	0.41405046828616976	NDUFB6;NDUFAB1
non-membrane spanning protein tyrosine kinase activity (GO:0004715)	2/43	0.6407574714002146	1.0	0	0	0.9302325581395349	0.41405046828616976	TEC;PTK6
NADH dehydrogenase (quinone) activity (GO:0050136)	2/43	0.6407574714002146	1.0	0	0	0.9302325581395349	0.41405046828616976	NDUFB6;NDUFAB1
polyubiquitin modification-dependent protein binding (GO:0031593)	2/43	0.6407574714002146	1.0	0	0	0.9302325581395349	0.41405046828616976	ZRANB3;RNF168
DNA-directed DNA polymerase activity (GO:0003887)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	POLM
aldo-keto reductase (NADP) activity (GO:0004033)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	AKR1B10
methyl-CpG binding (GO:0008327)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	MBD1
proteasome binding (GO:0070628)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	ADRM1
lysophosphatidic acid acyltransferase activity (GO:0042171)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	CRLS1
3',5'-cyclic-nucleotide phosphodiesterase activity (GO:0004114)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	PDE8A
alcohol dehydrogenase (NADP+) activity (GO:0008106)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	AKR1B10
transforming growth factor beta receptor binding (GO:0005160)	2/44	0.6532378269725155	1.0	0	0	0.9090909090909091	0.38710364483347576	LEFTY1;LEFTY2
protein kinase inhibitor activity (GO:0004860)	3/67	0.657771791741192	1.0	0	0	0.8955223880597014	0.3751318467538853	FLRT2;NCK1;MAPK8IP1
RNA helicase activity (GO:0003724)	3/67	0.657771791741192	1.0	0	0	0.8955223880597014	0.3751318467538853	EIF4A1;DHX37;DDX31
ATP-dependent RNA helicase activity (GO:0004004)	3/67	0.657771791741192	1.0	0	0	0.8955223880597014	0.3751318467538853	EIF4A1;DHX37;DDX31
voltage-gated ion channel activity (GO:0005244)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	KCND2
scavenger receptor activity (GO:0005044)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	LRP1
N-methyltransferase activity (GO:0008170)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	SMYD2
DNA polymerase activity (GO:0034061)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	POLM
calcium-dependent cysteine-type endopeptidase activity (GO:0004198)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	CAPN13
oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen (GO:0016702)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	HPDL
hydrogen-exporting ATPase activity (GO:0036442)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	ATP6V0B
sequence-specific double-stranded DNA binding (GO:1990837)	5/112	0.6647517057733329	1.0	0	0	0.8928571428571428	0.3645907882365566	TSPYL2;SFPQ;THRB;SRF;CENPC
ATPase activity, coupled to transmembrane movement of substances (GO:0042626)	2/45	0.665369764985953	1.0	0	0	0.8888888888888888	0.3621443158089169	RALBP1;ABCA5
P-P-bond-hydrolysis-driven transmembrane transporter activity (GO:0015405)	2/45	0.665369764985953	1.0	0	0	0.8888888888888888	0.3621443158089169	RALBP1;ABCA5
phosphatidylinositol-4,5-bisphosphate 3-kinase activity (GO:0046934)	3/68	0.6676380497864279	1.0	0	0	0.8823529411764706	0.3564786122927678	KIT;PDGFB;MET
RNA-dependent ATPase activity (GO:0008186)	3/68	0.6676380497864279	1.0	0	0	0.8823529411764706	0.3564786122927678	EIF4A1;DHX37;DDX31
activating transcription factor binding (GO:0033613)	3/68	0.6676380497864279	1.0	0	0	0.8823529411764706	0.3564786122927678	SRF;BHLHE41;TBX3
ligand-gated ion channel activity (GO:0015276)	3/68	0.6676380497864279	1.0	0	0	0.8823529411764706	0.3564786122927678	P2RX1;CHRNA6;CHRNA10
phosphatidylinositol-4-phosphate binding (GO:0070273)	1/22	0.6766623505215513	1.0	0	0	0.9090909090909091	0.3550753401584873	PLEKHA8
mRNA 5'-UTR binding (GO:0048027)	1/22	0.6766623505215513	1.0	0	0	0.9090909090909091	0.3550753401584873	RPL26
bHLH transcription factor binding (GO:0043425)	1/22	0.6766623505215513	1.0	0	0	0.9090909090909091	0.3550753401584873	BHLHE41
fibroblast growth factor binding (GO:0017134)	1/22	0.6766623505215513	1.0	0	0	0.9090909090909091	0.3550753401584873	S100A13
NAD binding (GO:0051287)	1/22	0.6766623505215513	1.0	0	0	0.9090909090909091	0.3550753401584873	UXS1
zinc ion transmembrane transporter activity (GO:0005385)	1/22	0.6766623505215513	1.0	0	0	0.9090909090909091	0.3550753401584873	SLC39A3
myosin binding (GO:0017022)	2/46	0.677156889708468	1.0	0	0	0.8695652173913043	0.3390019916216445	RAB3A;TRAK1
phospholipase activity (GO:0004620)	3/69	0.6772948191670352	1.0	0	0	0.8695652173913043	0.338824888725687	PNPLA8;DDHD1;PNPLA6
endoribonuclease activity (GO:0004521)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	NOB1
acetylcholine receptor activity (GO:0015464)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	CHRNA6
voltage-gated ion channel activity involved in regulation of postsynaptic membrane potential (GO:1905030)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	KCND2
phosphatidylinositol bisphosphate kinase activity (GO:0052813)	3/71	0.6959812822212856	1.0	0	0	0.8450704225352113	0.30628099636865247	KIT;PDGFB;MET
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	21/460	0.6980296381882164	1.0	0	0	0.9130434782608695	0.32823339244365757	ASCL5;SMARCE1;NFAT5;JUND;MYEF2;THRB;SRF;BHLHE41;CREM;ETV4;PHF21A;TBX3;DDN;NR4A1;SFPQ;H2AFY2;IFI16;NFIL3;OTX2;TP53;JDP2
histone methyltransferase activity (GO:0042054)	2/48	0.6997136081858564	1.0	0	0	0.8333333333333333	0.29757013234898655	KMT5C;SMYD2
transition metal ion binding (GO:0046914)	18/399	0.7072505501347466	1.0	0	0	0.9022556390977443	0.31251454822582614	PIAS4;PTPN1;SEC24B;KDM4C;USP33;TIMM10;IDE;RCHY1;KLF4;ZMYM2;MARC2;S100A13;MSRB2;MDM2;MSRB3;SNRPC;TP53;MT1E
protein-cysteine S-palmitoyltransferase activity (GO:0019706)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	ZDHHC4
protein-cysteine S-acyltransferase activity (GO:0019707)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	ZDHHC4
ammonium transmembrane transporter activity (GO:0008519)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	SLC6A4
G-protein coupled serotonin receptor activity (GO:0004993)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	HTR7
neutral amino acid transmembrane transporter activity (GO:0015175)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	SLC7A10
amyloid-beta binding (GO:0001540)	2/49	0.7104927276749392	1.0	0	0	0.8163265306122448	0.2790176057147895	FZD5;APBA1
oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor (GO:0016620)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	AKR1B10
epidermal growth factor receptor binding (GO:0005154)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	LINGO1
exoribonuclease activity, producing 5'-phosphomonoesters (GO:0016896)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	EXOSC3
ATPase activity, coupled to transmembrane movement of ions, rotational mechanism (GO:0044769)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	ATP6V0B
phosphatidylinositol kinase activity (GO:0052742)	2/51	0.7310789651903944	1.0	0	0	0.7843137254901961	0.24567356984329963	PI4KAP2;PIK3C2A
hydrogen ion transmembrane transporter activity (GO:0015078)	2/51	0.7310789651903944	1.0	0	0	0.7843137254901961	0.24567356984329963	SLC25A3;ATP6V0B
GDP binding (GO:0019003)	2/51	0.7310789651903944	1.0	0	0	0.7843137254901961	0.24567356984329963	ARL3;RAB17
protein kinase activity (GO:0004672)	23/513	0.7354035696547463	1.0	0	0	0.8966861598440545	0.2755838085844542	SRPK2;STAT5A;CHUK;LRRK2;CSNK1D;PTK6;CDC42BPB;HIPK3;CIT;CCNA2;PAK1;ZMYM2;MAPKAPK3;CDK5;CAMKV;KIT;TLK2;CDK10;CDK13;MET;PAK2;MAP2K5;MAP4K4
thyroid hormone receptor binding (GO:0046966)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	OASL
carboxy-lyase activity (GO:0016831)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	UXS1
calcium channel regulator activity (GO:0005246)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	PHPT1
alpha-tubulin binding (GO:0043014)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	TRIM36
GTPase binding (GO:0051020)	3/76	0.739084180089673	1.0	0	0	0.7894736842105262	0.2386922002972212	GOLGA4;RILPL2;PAK2
RNA polymerase II distal enhancer sequence-specific DNA binding (GO:0000980)	2/52	0.740897542993205	1.0	0	0	0.7692307692307693	0.23068687062400378	SMARCE1;SFPQ
collagen binding (GO:0005518)	2/52	0.740897542993205	1.0	0	0	0.7692307692307693	0.23068687062400378	PAK1;PDGFB
extracellular ligand-gated ion channel activity (GO:0005230)	2/52	0.740897542993205	1.0	0	0	0.7692307692307693	0.23068687062400378	CHRNA6;CHRNA10
phosphatidylinositol binding (GO:0035091)	4/100	0.7428559954663433	1.0	0	0	0.7999999999999999	0.23780245442692988	SH3YL1;GPAA1;SNX9;WDR35
calcium ion transmembrane transporter activity (GO:0015085)	3/77	0.7470972136000291	1.0	0	0	0.7792207792207791	0.22718958204818146	TRPC4;TRPV3;TRPM6
protein tyrosine kinase activity (GO:0004713)	6/147	0.7496501617847804	1.0	0	0	0.8163265306122448	0.23522337324693435	STAT5A;ZMYM2;TEC;KIT;PTK6;MET
metalloexopeptidase activity (GO:0008235)	2/54	0.7596159436572443	1.0	0	0	0.7407407407407407	0.2036609709042825	AGBL4;MMP15
iron ion binding (GO:0005506)	2/54	0.7596159436572443	1.0	0	0	0.7407407407407407	0.2036609709042825	FTO;ACP5
sterol transporter activity (GO:0015248)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	ARV1
inorganic anion exchanger activity (GO:0005452)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	SLC22A23
metallocarboxypeptidase activity (GO:0004181)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	AGBL4
channel activity (GO:0015267)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	AQP3
dicarboxylic acid transmembrane transporter activity (GO:0005310)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	SLC25A21
palmitoyltransferase activity (GO:0016409)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	ZDHHC4
acylglycerol O-acyltransferase activity (GO:0016411)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	CRLS1
protein kinase activator activity (GO:0030295)	2/55	0.7685284162153218	1.0	0	0	0.7272727272727272	0.1914747203489268	ALS2;PAK2
delayed rectifier potassium channel activity (GO:0005251)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	KCNQ1
ubiquitin conjugating enzyme binding (GO:0031624)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	ZMYM2
amino acid transmembrane transporter activity (GO:0015171)	2/56	0.7771517166186133	1.0	0	0	0.7142857142857142	0.180085491565519	SLC7A10;SLC38A4
ATPase activity, coupled to movement of substances (GO:0043492)	2/56	0.7771517166186133	1.0	0	0	0.7142857142857142	0.180085491565519	RALBP1;ABCA5
phosphatidylinositol phosphate binding (GO:1901981)	3/81	0.7771926567464108	1.0	0	0	0.7407407407407407	0.18671630360614933	CYTH3;PLEKHB2;PLEKHA8
cysteine-type endopeptidase activity (GO:0004197)	3/81	0.7771926567464108	1.0	0	0	0.7407407407407407	0.18671630360614933	CAPN13;USP33;CTSV
phospholipase A2 activity (GO:0004623)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	PNPLA8
pre-mRNA binding (GO:0036002)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	SNRPC
Hsp90 protein binding (GO:0051879)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	TELO2
5'-3' RNA polymerase activity (GO:0034062)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	POLR2B
glutathione transferase activity (GO:0004364)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	EEF1G
transcription coactivator activity (GO:0003713)	12/291	0.7922933825312836	1.0	0	0	0.8247422680412371	0.19201940063661224	TADA2B;MKL2;SMARCE1;CALCOCO1;JUND;THRB;MAML1;CITED2;SUB1;TAF10;ARID1A;HINFP
RNA polymerase II regulatory region DNA binding (GO:0001012)	8/201	0.7925273344506804	1.0	0	0	0.7960199004975124	0.18509714022296506	ASCL5;NR4A1;THRB;H2AFY2;NFIL3;SRF;CREM;PHF21A
transcription regulatory region sequence-specific DNA binding (GO:0000976)	12/292	0.7960079730208202	1.0	0	0	0.821917808219178	0.18751732342200259	ASCL5;NR4A1;SFPQ;THRB;TBP;H2AFY2;NFIL3;SRF;CREM;KLF4;TP53;PHF21A
serotonin receptor activity (GO:0099589)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	HTR7
ligand-gated channel activity (GO:0022834)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	CHRNA6
RNA polymerase II transcription cofactor activity (GO:0001104)	3/84	0.7977804363560652	1.0	0	0	0.7142857142857142	0.16137275842992269	MKL2;CITED2;ATN1
GTPase activator activity (GO:0005096)	10/249	0.8032256361020953	1.0	0	0	0.8032128514056225	0.17599968923392412	SYDE2;NRP1;RALBP1;RANBP3;CDC42EP5;LRRK2;TBCD;AXIN1;RGS6;RGS7
ATP-dependent helicase activity (GO:0008026)	3/85	0.8042799356196909	1.0	0	0	0.7058823529411764	0.15374674713305503	EIF4A1;DHX37;DDX31
