Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
platelet-derived growth factor receptor binding (GO:0005161)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	PDGFB
ionotropic glutamate receptor binding (GO:0035255)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	GNAS
histone demethylase activity (H3-K9 specific) (GO:0032454)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	KDM4C
ubiquitin-ubiquitin ligase activity (GO:0034450)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	UBE4B
phosphatidate phosphatase activity (GO:0008195)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	PLPPR3
GTPase inhibitor activity (GO:0005095)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	TNK2
sodium:proton antiporter activity (GO:0015385)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	SLC9A6
tRNA methyltransferase activity (GO:0008175)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	TARBP1
translation elongation factor activity (GO:0003746)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	GTPBP1
3'-5' DNA helicase activity (GO:0043138)	1/13	0.48676267554205266	1.0	0	0	1.5384615384615385	1.107659375220991	GINS1
Rho GTPase binding (GO:0017048)	4/72	0.48826565745953704	1.0	0	0	1.111111111111111	0.7965507124555724	PPP6R1;CDC42EP5;LRRK2;MYO9B
growth factor receptor binding (GO:0070851)	5/92	0.48989166823392183	1.0	0	0	1.0869565217391304	0.7756206495188073	SNX4;ATXN2;FER;TNK2;PDGFB
repressing transcription factor binding (GO:0070491)	3/53	0.498386049960954	1.0	0	0	1.1320754716981132	0.788355058353472	NFYB;ZMYND8;TCF3
G-protein coupled receptor binding (GO:0001664)	7/133	0.49985934680088157	1.0	0	0	1.0526315789473684	0.7299247647707883	FZD1;REEP1;HSPA8;PDCD6IP;HOMER1;DVL2;GNAS
endopeptidase activity (GO:0004175)	18/354	0.5053296420630676	1.0	0	0	1.0169491525423728	0.6941128536601475	USP8;MME;USP5;ERAP2;PREP;TYSND1;ADAM10;OMA1;IDE;F2;PRSS12;PRSS45;APH1A;PSMB5;PITRM1;MMP15;MMP28;PMPCB
integrin binding (GO:0005178)	5/94	0.509002443009079	1.0	0	0	1.0638297872340425	0.7184068753385349	COL16A1;CXADR;ANXA7;ADAM10;CD177
metalloexopeptidase activity (GO:0008235)	3/54	0.5109953414593842	1.0	0	0	1.111111111111111	0.7459942281531415	AGBL4;ERAP2;MMP15
transmembrane receptor protein serine/threonine kinase activity (GO:0004675)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	TGFBR3
monovalent cation:proton antiporter activity (GO:0005451)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	SLC9A6
peptide transmembrane transporter activity (GO:1904680)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	SLC15A3
phosphatidylinositol monophosphate phosphatase activity (GO:0052744)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	MTMR7
beta-1,3-galactosyltransferase activity (GO:0048531)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	B3GALT5
CARD domain binding (GO:0050700)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	RIPK2
acid-amino acid ligase activity (GO:0016881)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	FPGS
ribosomal small subunit binding (GO:0043024)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	EIF4H
protein serine/threonine/tyrosine kinase activity (GO:0004712)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	TNK2
5'-nucleotidase activity (GO:0008253)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	NT5C
retinoic acid binding (GO:0001972)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	LCN12
aldehyde dehydrogenase (NAD) activity (GO:0004029)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	ALDH9A1
1-phosphatidylinositol binding (GO:0005545)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	SNX9
LRR domain binding (GO:0030275)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	PAWR
cysteine-type endopeptidase activity involved in execution phase of apoptosis (GO:0097200)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	CFLAR
transaminase activity (GO:0008483)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	OAT
nucleoside kinase activity (GO:0019206)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	UPRT
O-methyltransferase activity (GO:0008171)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	TARBP1
phosphatidylinositol-3-phosphatase activity (GO:0004438)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	MTMR7
aminopeptidase activity (GO:0004177)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	ERAP2;MMP15
E-box binding (GO:0070888)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	BHLHE41;TCF3
hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	4/75	0.520490485053102	1.0	0	0	1.0666666666666667	0.6965159162578138	MBD3;ASAH2B;FAAH2;RCOR1
protein kinase activator activity (GO:0030295)	3/55	0.5234350892650081	1.0	0	0	1.0909090909090908	0.706191545588209	CDK20;SPRY2;MARK2
methylated histone binding (GO:0035064)	3/55	0.5234350892650081	1.0	0	0	1.0909090909090908	0.706191545588209	ZMYND8;PHF1;TDRD3
endodeoxyribonuclease activity (GO:0004520)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	ZRANB3;ERCC5
steroid hormone receptor binding (GO:0035258)	4/76	0.531017425175643	1.0	0	0	1.0526315789473684	0.666274150005563	NR4A1;KDM4C;NCOA4;MMS19
GTPase binding (GO:0051020)	4/76	0.531017425175643	1.0	0	0	1.0526315789473684	0.666274150005563	VPS41;ASAP2;RNF152;FGD1
phosphatidylinositol-3,5-bisphosphate phosphatase activity (GO:0106018)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	MTMR7
adrenergic receptor binding (GO:0031690)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	GNAS
syntaxin-1 binding (GO:0017075)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	LRRK2
RNA polymerase II carboxy-terminal domain kinase activity (GO:0008353)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	CDK13
FK506 binding (GO:0005528)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	FKBP9
insulin-like growth factor receptor binding (GO:0005159)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	GNAS
5'-3' exonuclease activity (GO:0008409)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	EXOG
peptide N-acetyltransferase activity (GO:0034212)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	NAA30
transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential (GO:1904315)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	CHRNA5;CHRNA6
histone methyltransferase activity (H3-K4 specific) (GO:0042800)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	ASH2L
proton-transporting ATPase activity, rotational mechanism (GO:0046961)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	ATP6V1C2
cysteine-type endopeptidase activity involved in apoptotic process (GO:0097153)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CFLAR
peptidase activator activity (GO:0016504)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	EBAG9
muscle alpha-actinin binding (GO:0051371)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	MYBPC2
nucleotidase activity (GO:0008252)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	NT5C
ionotropic glutamate receptor activity (GO:0004970)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	PTK2B
cysteine-type endopeptidase activity (GO:0004197)	4/81	0.5818428728182232	1.0	0	0	0.9876543209876543	0.5348689833845679	USP8;USP5;CFLAR;CAPN15
ATP-dependent microtubule motor activity, minus-end-directed (GO:0008569)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	DNAH10
RNA cap binding (GO:0000339)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	AGO2
ligand-dependent nuclear receptor binding (GO:0016922)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	ARID1A
CoA hydrolase activity (GO:0016289)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	ACOT11
chemokine binding (GO:0019956)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	PDPN
GTP-Rho binding (GO:0017049)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	CDC42EP5
ephrin receptor activity (GO:0005003)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	EPHB1
DNA binding, bending (GO:0008301)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	HMGA2
G-protein beta/gamma-subunit complex binding (GO:0031683)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	GNAS
retinol dehydrogenase activity (GO:0004745)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	DHRS3
transmembrane-ephrin receptor activity (GO:0005005)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	EPHB1
acyl-CoA hydrolase activity (GO:0047617)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	ACOT11
peptide-lysine-N-acetyltransferase activity (GO:0061733)	2/39	0.5873014514915549	1.0	0	0	1.0256410256410255	0.5458636358886607	TADA2B;TAF12
carboxylic ester hydrolase activity (GO:0052689)	5/103	0.5909417872320486	1.0	0	0	0.9708737864077669	0.5107162768822324	PNPLA8;ABHD2;MRPL58;CEL;AARS
sodium channel activity (GO:0005272)	2/40	0.60119891797304	1.0	0	0	1.0	0.5088294208836465	ASIC2;SCN1B
histone deacetylase activity (GO:0004407)	2/40	0.60119891797304	1.0	0	0	1.0	0.5088294208836465	MBD3;RCOR1
DNA helicase activity (GO:0003678)	2/40	0.60119891797304	1.0	0	0	1.0	0.5088294208836465	GINS1;TWNK
1-acylglycerol-3-phosphate O-acyltransferase activity (GO:0003841)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	LPCAT4
microfilament motor activity (GO:0000146)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	MYO9B
fatty acid ligase activity (GO:0015645)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	ACSL1
ankyrin binding (GO:0030506)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	CACNA1D
protein kinase A regulatory subunit binding (GO:0034237)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	ARFGEF2
peptidase activator activity involved in apoptotic process (GO:0016505)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	EBAG9
oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor (GO:0016646)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	MTHFD2L
phosphatase inhibitor activity (GO:0019212)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	LMTK2
ubiquitin binding (GO:0043130)	3/62	0.6053118695713461	1.0	0	0	0.9677419354838709	0.48581754858797044	USP5;RNF216;TNFAIP3
transmembrane receptor protein kinase activity (GO:0019199)	3/62	0.6053118695713461	1.0	0	0	0.9677419354838709	0.48581754858797044	KIT;LMTK2;EPHB1
protein methyltransferase activity (GO:0008276)	2/41	0.6147400385913487	1.0	0	0	0.975609756097561	0.47468858733322344	CARM1;SETD7
histone acetyltransferase activity (GO:0004402)	2/41	0.6147400385913487	1.0	0	0	0.975609756097561	0.47468858733322344	TADA2B;TAF12
UDP-glycosyltransferase activity (GO:0008194)	3/63	0.6162178817161523	1.0	0	0	0.9523809523809523	0.4610996894309503	HAS2;GXYLT2;B3GALT5
GTPase regulator activity (GO:0030695)	13/275	0.6223268823244681	1.0	0	0	0.9454545454545454	0.44841943782198807	NRP1;TNK2;LRRK2;MYO9B;WASL;ASAP2;SYDE2;CDC42EP5;RALGDS;RAB3GAP1;RGS6;TBC1D10B;RGS7
transforming growth factor beta binding (GO:0050431)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	TGFBR3
cadherin binding involved in cell-cell adhesion (GO:0098641)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	PKP3
RNA polymerase II transcription factor activity, sequence-specific transcription regulatory region DNA binding (GO:0001133)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	THRB
androgen receptor binding (GO:0050681)	2/42	0.6279256694973029	1.0	0	0	0.9523809523809523	0.4431747430401906	KDM4C;NCOA4
protein deacetylase activity (GO:0033558)	2/42	0.6279256694973029	1.0	0	0	0.9523809523809523	0.4431747430401906	MBD3;RCOR1
hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances (GO:0016820)	2/42	0.6279256694973029	1.0	0	0	0.9523809523809523	0.4431747430401906	ABCC1;ABCA5
cysteine-type peptidase activity (GO:0008234)	3/65	0.6374113112791769	1.0	0	0	0.9230769230769231	0.41569858263660475	USP8;USP5;CAPN15
mitogen-activated protein kinase kinase binding (GO:0031434)	3/65	0.6374113112791769	1.0	0	0	0.9230769230769231	0.41569858263660475	KIT;LMTK2;EPHB1
lipase activity (GO:0016298)	2/43	0.6407574714002146	1.0	0	0	0.9302325581395349	0.41405046828616976	ABHD2;CEL
potassium channel regulator activity (GO:0015459)	2/43	0.6407574714002146	1.0	0	0	0.9302325581395349	0.41405046828616976	AMIGO1;KCNMB3
cholesterol binding (GO:0015485)	2/43	0.6407574714002146	1.0	0	0	0.9302325581395349	0.41405046828616976	STARD3NL;APOC3
proteasome binding (GO:0070628)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	ZFAND4
lysophosphatidic acid acyltransferase activity (GO:0042171)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	LPCAT4
3',5'-cyclic-nucleotide phosphodiesterase activity (GO:0004114)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	PDE5A
glucose transmembrane transporter activity (GO:0005355)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	SLC2A8
mitogen-activated protein kinase binding (GO:0051019)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	DUSP10
phospholipid-translocating ATPase activity (GO:0004012)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	ABCC1
transforming growth factor beta receptor binding (GO:0005160)	2/44	0.6532378269725155	1.0	0	0	0.9090909090909091	0.38710364483347576	TGFBR3;LEFTY2
methyltransferase activity (GO:0008168)	3/67	0.657771791741192	1.0	0	0	0.8955223880597014	0.3751318467538853	AS3MT;CARM1;TARBP1
voltage-gated ion channel activity (GO:0005244)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	PTK2B
steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0033764)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	HSD17B4
TBP-class protein binding (GO:0017025)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	TAF12
N-methyltransferase activity (GO:0008170)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	SETD9
calcium-dependent cysteine-type endopeptidase activity (GO:0004198)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	CAPN15
protein binding involved in cell-cell adhesion (GO:0098632)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	PKP3
cyclic nucleotide binding (GO:0030551)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	PDE5A
polypeptide N-acetylgalactosaminyltransferase activity (GO:0004653)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	GALNT12
oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen (GO:0016712)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	CYP2D6
hydrogen-exporting ATPase activity (GO:0036442)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	ATP6V1C2
exopeptidase activity (GO:0008238)	2/45	0.665369764985953	1.0	0	0	0.8888888888888888	0.3621443158089169	MME;ERAP2
ATPase activity, coupled to transmembrane movement of substances (GO:0042626)	2/45	0.665369764985953	1.0	0	0	0.8888888888888888	0.3621443158089169	ABCC1;ABCA5
P-P-bond-hydrolysis-driven transmembrane transporter activity (GO:0015405)	2/45	0.665369764985953	1.0	0	0	0.8888888888888888	0.3621443158089169	ABCC1;ABCA5
phosphatidylinositol-4,5-bisphosphate 3-kinase activity (GO:0046934)	3/68	0.6676380497864279	1.0	0	0	0.8823529411764706	0.3564786122927678	KIT;PDGFB;FGF22
ligand-gated ion channel activity (GO:0015276)	3/68	0.6676380497864279	1.0	0	0	0.8823529411764706	0.3564786122927678	CHRNA5;CHRNA6;CHRNA10
monocarboxylic acid binding (GO:0033293)	1/22	0.6766623505215513	1.0	0	0	0.9090909090909091	0.3550753401584873	LCN12
core promoter proximal region DNA binding (GO:0001159)	1/22	0.6766623505215513	1.0	0	0	0.9090909090909091	0.3550753401584873	KLF4
histone acetyltransferase binding (GO:0035035)	1/22	0.6766623505215513	1.0	0	0	0.9090909090909091	0.3550753401584873	CITED2
phospholipase activity (GO:0004620)	3/69	0.6772948191670352	1.0	0	0	0.8695652173913043	0.338824888725687	PLCB3;PNPLA8;PLD1
RNA polymerase II regulatory region DNA binding (GO:0001012)	9/201	0.6798088518130012	1.0	0	0	0.8955223880597014	0.34562115277886923	NR4A1;THRB;RBL1;H2AFY2;ZMYND8;ZBED4;PBX1;HOXC10;GATAD2B
protein phosphatase binding (GO:0019903)	4/92	0.6815826288475257	1.0	0	0	0.8695652173913043	0.333337208380493	PPP6R1;PDLIM4;MAP3K5;JAK1
ion channel activity (GO:0005216)	4/93	0.6897669196744971	1.0	0	0	0.8602150537634409	0.3194851922842808	CHRNA5;TRPV6;CHRNA6;CACNA1D
transcription corepressor activity (GO:0003714)	9/203	0.6910425757023396	1.0	0	0	0.8866995073891626	0.32768321009203705	THRB;CITED2;ZMYND8;BHLHE41;PAWR;RCOR3;MXD1;RCOR1;HIPK2
protein phosphatase inhibitor activity (GO:0004864)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	LMTK2
disordered domain specific binding (GO:0097718)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	DFFB
ATPase activator activity (GO:0001671)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	TOR1AIP1
voltage-gated ion channel activity involved in regulation of postsynaptic membrane potential (GO:1905030)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	SCN1B
voltage-gated sodium channel activity (GO:0005248)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	SCN1B
phosphatidylinositol bisphosphate kinase activity (GO:0052813)	3/71	0.6959812822212856	1.0	0	0	0.8450704225352113	0.30628099636865247	KIT;PDGFB;FGF22
ATP-dependent microtubule motor activity (GO:1990939)	2/48	0.6997136081858564	1.0	0	0	0.8333333333333333	0.29757013234898655	DNAH10;KIF5B
sterol binding (GO:0032934)	2/48	0.6997136081858564	1.0	0	0	0.8333333333333333	0.29757013234898655	STARD3NL;APOC3
retinoid binding (GO:0005501)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	LCN12
disulfide oxidoreductase activity (GO:0015036)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	TXNDC12
UDP-galactosyltransferase activity (GO:0035250)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	B3GALT5
DNA secondary structure binding (GO:0000217)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	ERCC5
mannosyltransferase activity (GO:0000030)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	ALG9
endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	AGO2
kinase activator activity (GO:0019209)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	MARK2
death receptor activity (GO:0005035)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	TNFRSF8
tumor necrosis factor-activated receptor activity (GO:0005031)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	TNFRSF8
G-protein coupled serotonin receptor activity (GO:0004993)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	HTR7
phosphatidylinositol phospholipase C activity (GO:0004435)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	PLCB3
metal ion binding (GO:0046872)	20/442	0.7095835050004891	1.0	0	0	0.9049773755656108	0.3104770079155437	PDXK;SLC24A3;CABP4;CADPS;CDC42BPB;YDJC;NUDT3;CLYBL;CLIP1;STIM1;SYT11;SDF4;TESMIN;CDHR5;FKBP9;MICU1;FBP1;MARK2;MAP3K5;MT1E
ribonuclease activity (GO:0004540)	2/49	0.7104927276749392	1.0	0	0	0.8163265306122448	0.2790176057147895	PIWIL1;AGO2
core promoter binding (GO:0001047)	4/97	0.7210011321847114	1.0	0	0	0.8247422680412371	0.269785213526288	SFPQ;SOX1;AGO2;HMGA2
lipoprotein particle receptor binding (GO:0070325)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	APOC3
transcription cofactor binding (GO:0001221)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	PER2
N-acyltransferase activity (GO:0016410)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	CERS6
actin monomer binding (GO:0003785)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	PFN4
triglyceride lipase activity (GO:0004806)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	CEL
hydrogen ion transmembrane transporter activity (GO:0015078)	2/51	0.7310789651903944	1.0	0	0	0.7843137254901961	0.24567356984329963	ATP5A1;ATP6V1C2
calcium channel regulator activity (GO:0005246)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	STIM1
RNA polymerase II core binding (GO:0000993)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	AGO2
alpha-tubulin binding (GO:0043014)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	TRIM36
DNA binding (GO:0003677)	41/893	0.7387392485225561	1.0	0	0	0.9182530795072787	0.2780564574015502	SWSAP1;PRIM2;RNF11;THRB;PHF1;PDS5B;DDX60;SOX1;ZMYM3;ZSCAN10;TEAD3;TCFL5;MBD3;ZNF582;STN1;PARP4;CENPX;TAF12;NFYB;MBD1;TWNK;RPA1;HMGA2;ZNF77;ARID1A;ILF2;PBX1;CTCFL;MLF2;NR4A1;SFPQ;NR6A1;SLTM;H2AFY2;ZNF638;NABP1;FOSB;ERCC5;GTF2IRD1;TCF3;ZNF532
phosphatidylinositol 3-kinase activity (GO:0035004)	3/76	0.739084180089673	1.0	0	0	0.7894736842105262	0.2386922002972212	KIT;PDGFB;FGF22
collagen binding (GO:0005518)	2/52	0.740897542993205	1.0	0	0	0.7692307692307693	0.23068687062400378	PDGFB;SERPINH1
transferase activity, transferring hexosyl groups (GO:0016758)	4/100	0.7428559954663433	1.0	0	0	0.7999999999999999	0.23780245442692988	ALG9;HAS2;B3GALT5;DDOST
basal RNA polymerase II transcription machinery binding (GO:0001099)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	AGO2
calmodulin-dependent protein kinase activity (GO:0004683)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	PTK2B
substrate-specific channel activity (GO:0022838)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	TRPV6
phospholipase C activity (GO:0004629)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	PLCB3
nuclear localization sequence binding (GO:0008139)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	KPNB1
metallocarboxypeptidase activity (GO:0004181)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	AGBL4
dicarboxylic acid transmembrane transporter activity (GO:0005310)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	SLC25A21
acylglycerol O-acyltransferase activity (GO:0016411)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	LPCAT4
SH3 domain binding (GO:0017124)	2/55	0.7685284162153218	1.0	0	0	0.7272727272727272	0.1914747203489268	ABI1;PTPN22
serine-type endopeptidase inhibitor activity (GO:0004867)	2/56	0.7771517166186133	1.0	0	0	0.7142857142857142	0.180085491565519	SERPINH1;WFDC2
ATPase activity, coupled to movement of substances (GO:0043492)	2/56	0.7771517166186133	1.0	0	0	0.7142857142857142	0.180085491565519	ABCC1;ABCA5
nuclear hormone receptor binding (GO:0035257)	2/56	0.7771517166186133	1.0	0	0	0.7142857142857142	0.180085491565519	MED13;MED16
transferase activity, transferring acyl groups other than amino-acyl groups (GO:0016747)	2/56	0.7771517166186133	1.0	0	0	0.7142857142857142	0.180085491565519	CERS6;LPCAT4
phosphatidylinositol phosphate binding (GO:1901981)	3/81	0.7771926567464108	1.0	0	0	0.7407407407407407	0.18671630360614933	CYTH3;RNF34;WDR45B
phospholipase A2 activity (GO:0004623)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	PNPLA8
Hsp90 protein binding (GO:0051879)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	STIP1
snoRNA binding (GO:0030515)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	IMP3
glutathione transferase activity (GO:0004364)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	GSTO1
NADP binding (GO:0050661)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	ME1
transcription regulatory region sequence-specific DNA binding (GO:0000976)	12/292	0.7960079730208202	1.0	0	0	0.821917808219178	0.18751732342200259	PER2;NR4A1;SFPQ;SOX1;THRB;H2AFY2;ZMYND8;KLF4;ZBED4;PBX1;HOXC10;GATAD2B
O-acyltransferase activity (GO:0008374)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	LPCAT4
