Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
DNA-directed 5'-3' RNA polymerase activity (GO:0003899)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	POLR2C;POLR2E
peptidase inhibitor activity (GO:0030414)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	SPINK1;PTTG1
translation initiation factor activity (GO:0003743)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	EIF1;EIF4G1
transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific binding (GO:0001227)	8/159	0.5439866166258719	1.0	0	0	1.0062893081761006	0.6126597577051573	RBL2;MYEF2;TSHZ1;HIVEP1;BHLHE41;LRRFIP1;ZFPM1;TCFL5
GTPase activity (GO:0003924)	11/222	0.5560524613465645	1.0	0	0	0.990990990990991	0.581605313213623	GNAO1;ARL4D;RAB5B;RHOT1;RAB36;GNAQ;LRRK2;GNAI3;RHOBTB3;GNAS;GSPT1
RNA polymerase III activity (GO:0001056)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	POLR2E
retinoic acid receptor binding (GO:0042974)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	ASXL1
ubiquitin-specific protease binding (GO:1990381)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	AMFR
peptidase activator activity (GO:0016504)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	EBAG9
alkali metal ion binding (GO:0031420)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	KCNJ11
peptidoglycan binding (GO:0042834)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	HK1
nucleotidase activity (GO:0008252)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	BPNT1
cysteine-type endopeptidase activator activity involved in apoptotic process (GO:0008656)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CASP1
RNA polymerase II transcription factor binding (GO:0001085)	6/121	0.567113949602328	1.0	0	0	0.9917355371900827	0.5625074639303184	RBL2;TAF6L;BHLHE41;TBX6;KLF4;ZFPM1
regulatory region DNA binding (GO:0000975)	11/224	0.5681522102516624	1.0	0	0	0.9821428571428571	0.5552701003583893	FOXC1;SFPQ;JUND;H2AFY2;ZNF649;HIVEP1;HMGB2;ZNF513;ZNF567;RCOR3;KLF4
double-stranded RNA binding (GO:0003725)	3/59	0.5713815260202666	1.0	0	0	1.0169491525423728	0.5691845296161483	RFTN1;DGCR8;LRRFIP1
protein serine/threonine kinase activity (GO:0004674)	18/368	0.5727905820171434	1.0	0	0	0.9782608695652174	0.5451212988391789	MAP3K3;LRRK2;PLK1;LRRK1;CSNK1D;CDC42BPB;CAMKK1;HIPK3;SNRK;SLK;CHEK1;TLK2;PDK3;NEK1;CPNE3;NEK2;CAMK1;RAF1
ribosome binding (GO:0043022)	2/38	0.5730476768580657	1.0	0	0	1.0526315789473684	0.5860909053082317	ERI1;GEMIN5
CCR chemokine receptor binding (GO:0048020)	2/38	0.5730476768580657	1.0	0	0	1.0526315789473684	0.5860909053082317	CCL3;DEFB1
cysteine-type endopeptidase activity (GO:0004197)	4/81	0.5818428728182232	1.0	0	0	0.9876543209876543	0.5348689833845679	USP13;USP16;CASP1;CFLAR
ATP-dependent microtubule motor activity, minus-end-directed (GO:0008569)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	DNAH14
RNA cap binding (GO:0000339)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	GEMIN5
ligand-dependent nuclear receptor binding (GO:0016922)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	ARID1A
monovalent inorganic cation transmembrane transporter activity (GO:0015077)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	ATP6V1F
antiporter activity (GO:0015297)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	SLC7A5
arachidonic acid monooxygenase activity (GO:0008391)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	CYP2B6
GTP-Rho binding (GO:0017049)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	CDC42EP5
Notch binding (GO:0005112)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	NOV
arachidonic acid epoxygenase activity (GO:0008392)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	CYP2B6
retinol dehydrogenase activity (GO:0004745)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	BMP2
receptor antagonist activity (GO:0048019)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	DKKL1
metalloaminopeptidase activity (GO:0070006)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	ERAP2
phosphatase binding (GO:0019902)	5/102	0.5822081971857422	1.0	0	0	0.9803921568627451	0.5303207530358068	SH3YL1;MTMR9;NEK2;PDLIM4;EGFR
protein kinase activity (GO:0004672)	25/513	0.5824044555426933	1.0	0	0	0.9746588693957114	0.5268909666815146	SRC;LRRK2;LRRK1;EGFR;SLK;ZMYM2;CHEK1;TLK2;CCL3;NEK1;PDK3;NEK2;CPNE3;MAP3K3;PLK1;CSNK1D;PTK6;CDC42BPB;TYK2;HIPK3;SNRK;FER;KIT;CAMK1;RAF1
phosphatidylinositol-4,5-bisphosphate binding (GO:0005546)	3/60	0.5828910435264506	1.0	0	0	1.0	0.5397549994176116	SDCBP;ANXA2;PLCD1
signal sequence binding (GO:0005048)	2/39	0.5873014514915549	1.0	0	0	1.0256410256410255	0.5458636358886607	IPO13;AP2B1
peptide-lysine-N-acetyltransferase activity (GO:0061733)	2/39	0.5873014514915549	1.0	0	0	1.0256410256410255	0.5458636358886607	TAF6L;ING3
RNA polymerase II transcription coactivator activity (GO:0001105)	2/39	0.5873014514915549	1.0	0	0	1.0256410256410255	0.5458636358886607	MKL2;CITED2
phosphatase activity (GO:0016791)	5/104	0.599573857726415	1.0	0	0	0.9615384615384616	0.49186164733317733	DUSP23;DUSP10;PLPPR3;PPP2R3B;UBASH3A
hormone receptor binding (GO:0051427)	2/40	0.60119891797304	1.0	0	0	1.0	0.5088294208836465	SRC;TYK2
hormone activity (GO:0005179)	4/83	0.6012622374752512	1.0	0	0	0.963855421686747	0.4903364861494962	EDN1;VGF;ERFE;AMH
microfilament motor activity (GO:0000146)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	MYO7A
SUMO transferase activity (GO:0019789)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	RANBP2
ankyrin binding (GO:0030506)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	KCNJ11
protein kinase A regulatory subunit binding (GO:0034237)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	ACBD3
lysine-acetylated histone binding (GO:0070577)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	ZMYND8
acetylation-dependent protein binding (GO:0140033)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	ZMYND8
transmembrane receptor protein kinase activity (GO:0019199)	3/62	0.6053118695713461	1.0	0	0	0.9677419354838709	0.48581754858797044	KIT;TRIM27;EGFR
purine ribonucleoside triphosphate binding (GO:0035639)	19/396	0.6070724877040653	1.0	0	0	0.9595959595959594	0.47894113299921065	PRPS1;HSPA8;KCNJ11;TUBAL3;LRRK2;HSPA4L;PLK1;RHOBTB3;GNAI3;CDC42BPB;IDE;GNAO1;TUBB6;SNRK;RHOT1;TUBB1;TLK2;PDK3;EIF4G1
histone acetyltransferase activity (GO:0004402)	2/41	0.6147400385913487	1.0	0	0	0.975609756097561	0.47468858733322344	TAF6L;ING3
RNA polymerase binding (GO:0070063)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	BIN1
transforming growth factor beta binding (GO:0050431)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	TWSG1
ephrin receptor binding (GO:0046875)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	SRC
cadherin binding involved in cell-cell adhesion (GO:0098641)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	ANXA2
dynein complex binding (GO:0070840)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	CENPF
neuropeptide binding (GO:0042923)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	OPRL1
spectrin binding (GO:0030507)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	MYO7A
FAD binding (GO:0071949)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	MICAL3
RNA polymerase II transcription factor activity, sequence-specific transcription regulatory region DNA binding (GO:0001133)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	THRB
ubiquitin protein ligase activity (GO:0061630)	9/192	0.6263135210853739	1.0	0	0	0.9375	0.43866018829872877	RNF103;UBE3C;AMFR;CUL2;WWP1;TRIM27;VHL;RNF152;HERC6
ATP binding (GO:0005524)	12/255	0.6269089514237339	1.0	0	0	0.9411764705882353	0.43948608182018584	HSPA8;PRPS1;SNRK;KCNJ11;HSPA4L;PLK1;RHOBTB3;TLK2;PDK3;IDE;CDC42BPB;EIF4G1
carboxylic acid transmembrane transporter activity (GO:0046943)	3/64	0.6269182035693374	1.0	0	0	0.9375	0.4377555034562452	SLC7A5;SLC25A21;SLC16A2
enhancer sequence-specific DNA binding (GO:0001158)	3/64	0.6269182035693374	1.0	0	0	0.9375	0.4377555034562452	SFPQ;SMARCD2;HMGB2
androgen receptor binding (GO:0050681)	2/42	0.6279256694973029	1.0	0	0	0.9523809523809523	0.4431747430401906	KDM4C;NCOA4
ligand-dependent nuclear receptor transcription coactivator activity (GO:0030374)	3/65	0.6374113112791769	1.0	0	0	0.9230769230769231	0.41569858263660475	THRB;PPRC1;MED17
cysteine-type peptidase activity (GO:0008234)	3/65	0.6374113112791769	1.0	0	0	0.9230769230769231	0.41569858263660475	USP13;USP16;CASP1
mitogen-activated protein kinase kinase binding (GO:0031434)	3/65	0.6374113112791769	1.0	0	0	0.9230769230769231	0.41569858263660475	KIT;RAF1;EGFR
phosphatidylinositol bisphosphate binding (GO:1902936)	4/87	0.6384210161989183	1.0	0	0	0.9195402298850575	0.41265040301361416	SDCBP;ANXA2;PLCD1;CLVS1
single-stranded DNA binding (GO:0003697)	4/87	0.6384210161989183	1.0	0	0	0.9195402298850575	0.41265040301361416	RAD51B;HMGB2;RPA1;PMS2P1
potassium channel regulator activity (GO:0015459)	2/43	0.6407574714002146	1.0	0	0	0.9302325581395349	0.41405046828616976	AMIGO1;KCNMB3
cholesterol binding (GO:0015485)	2/43	0.6407574714002146	1.0	0	0	0.9302325581395349	0.41405046828616976	STARD3;APOC3
aldo-keto reductase (NADP) activity (GO:0004033)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	AKR1B10
proteasome binding (GO:0070628)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	USP13
3',5'-cyclic-nucleotide phosphodiesterase activity (GO:0004114)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	PDE9A
glucose transmembrane transporter activity (GO:0005355)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	SLC5A9
alcohol dehydrogenase (NADP+) activity (GO:0008106)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	AKR1B10
mitogen-activated protein kinase binding (GO:0051019)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	DUSP10
phospholipid-translocating ATPase activity (GO:0004012)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	ATP8B3
secondary active transmembrane transporter activity (GO:0015291)	3/66	0.6476960862533626	1.0	0	0	0.9090909090909091	0.3948488139467768	SLC7A5;SLC4A10;SLC16A2
translation factor activity, RNA binding (GO:0008135)	3/67	0.657771791741192	1.0	0	0	0.8955223880597014	0.3751318467538853	EEFSEC;EIF1;EIF4G1
anion:anion antiporter activity (GO:0015301)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	SLC7A11
TBP-class protein binding (GO:0017025)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	PSMC3
protein binding involved in cell-cell adhesion (GO:0098632)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	ANXA2
oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen (GO:0016712)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	CYP2B6
inward rectifier potassium channel activity (GO:0005242)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	KCNJ11
GABA receptor activity (GO:0016917)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	GABBR1
phosphatidylinositol-3,5-bisphosphate binding (GO:0080025)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	CLVS1
exopeptidase activity (GO:0008238)	2/45	0.665369764985953	1.0	0	0	0.8888888888888888	0.3621443158089169	ERAP2;TPP1
ATPase activity, coupled to transmembrane movement of substances (GO:0042626)	2/45	0.665369764985953	1.0	0	0	0.8888888888888888	0.3621443158089169	ABCA5;ATP6V1F
phosphatidylinositol-4-phosphate binding (GO:0070273)	1/22	0.6766623505215513	1.0	0	0	0.9090909090909091	0.3550753401584873	GOLPH3
solute:sodium symporter activity (GO:0015370)	1/22	0.6766623505215513	1.0	0	0	0.9090909090909091	0.3550753401584873	SLC5A9
bicarbonate transmembrane transporter activity (GO:0015106)	1/22	0.6766623505215513	1.0	0	0	0.9090909090909091	0.3550753401584873	SLC4A10
fibroblast growth factor binding (GO:0017134)	1/22	0.6766623505215513	1.0	0	0	0.9090909090909091	0.3550753401584873	FGFBP3
NAD binding (GO:0051287)	1/22	0.6766623505215513	1.0	0	0	0.9090909090909091	0.3550753401584873	HPGD
core promoter proximal region DNA binding (GO:0001159)	1/22	0.6766623505215513	1.0	0	0	0.9090909090909091	0.3550753401584873	KLF4
zinc ion transmembrane transporter activity (GO:0005385)	1/22	0.6766623505215513	1.0	0	0	0.9090909090909091	0.3550753401584873	SLC39A10
telomerase RNA binding (GO:0070034)	1/22	0.6766623505215513	1.0	0	0	0.9090909090909091	0.3550753401584873	PINX1
histone acetyltransferase binding (GO:0035035)	1/22	0.6766623505215513	1.0	0	0	0.9090909090909091	0.3550753401584873	CITED2
cytokine receptor binding (GO:0005126)	6/137	0.6868931771447399	1.0	0	0	0.8759124087591241	0.3289721085839843	SDCBP;BMP2;TGFB1;IL12A;TYK2;LEFTY2
S-adenosylmethionine-dependent methyltransferase activity (GO:0008757)	2/47	0.6886033156551076	1.0	0	0	0.8510638297872339	0.3175233302317852	THUMPD2;TARBP1
transcription corepressor activity (GO:0003714)	9/203	0.6910425757023396	1.0	0	0	0.8866995073891626	0.32768321009203705	THRB;SFMBT1;CITED2;ZMYND8;PHF12;BHLHE41;RCOR3;LIMD1;N4BP2L2
disordered domain specific binding (GO:0097718)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	CALM3
nucleotide kinase activity (GO:0019201)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	MPP3
endoribonuclease activity (GO:0004521)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	LACTB2
acetylcholine receptor activity (GO:0015464)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	CHRNA6
integrin binding (GO:0005178)	4/94	0.6978008887433855	1.0	0	0	0.8510638297872339	0.3062310439097954	CXADR;NOV;SRC;ADAM10
flavin adenine dinucleotide binding (GO:0050660)	2/48	0.6997136081858564	1.0	0	0	0.8333333333333333	0.29757013234898655	ACOXL;MICAL3
inorganic anion transmembrane transporter activity (GO:0015103)	2/48	0.6997136081858564	1.0	0	0	0.8333333333333333	0.29757013234898655	SLC4A10;XPR1
sterol binding (GO:0032934)	2/48	0.6997136081858564	1.0	0	0	0.8333333333333333	0.29757013234898655	STARD3;APOC3
Rho GTPase binding (GO:0017048)	3/72	0.7050123870135998	1.0	0	0	0.8333333333333333	0.2912832550768055	DOCK4;CDC42EP5;LRRK2
heme binding (GO:0020037)	3/72	0.7050123870135998	1.0	0	0	0.8333333333333333	0.2912832550768055	CYP2B6;SRC;DGCR8
NF-kappaB binding (GO:0051059)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	SETD6
ammonium transmembrane transporter activity (GO:0008519)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	SLC6A4
G-protein coupled serotonin receptor activity (GO:0004993)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	HTR7
phosphatidylinositol phospholipase C activity (GO:0004435)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	PLCD1
neutral amino acid transmembrane transporter activity (GO:0015175)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	SLC7A5
ATPase coupled ion transmembrane transporter activity (GO:0042625)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	ATP6V1F
protease binding (GO:0002020)	5/118	0.7088473515444491	1.0	0	0	0.847457627118644	0.29162294635276975	ANXA2;BIN1;AMFR;TYSND1;CFLAR
ribonuclease activity (GO:0004540)	2/49	0.7104927276749392	1.0	0	0	0.8163265306122448	0.2790176057147895	CNOT7;LACTB2
L-amino acid transmembrane transporter activity (GO:0015179)	2/49	0.7104927276749392	1.0	0	0	0.8163265306122448	0.2790176057147895	SLC7A5;SLC7A11
endonuclease activity (GO:0004519)	3/73	0.7138367865008747	1.0	0	0	0.821917808219178	0.2770692600889438	RAD51B;ZRANB3;LACTB2
ubiquitin-like protein ligase activity (GO:0061659)	8/186	0.7176638068592711	1.0	0	0	0.8602150537634409	0.28537983239781983	UBE3C;AMFR;CUL2;WWP1;TRIM27;VHL;RNF152;HERC6
oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor (GO:0016620)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	AKR1B10
epidermal growth factor receptor binding (GO:0005154)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	FER
lipoprotein particle receptor binding (GO:0070325)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	APOC3
N-acyltransferase activity (GO:0016410)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	CERS6
SH3/SH2 adaptor activity (GO:0005070)	2/51	0.7310789651903944	1.0	0	0	0.7843137254901961	0.24567356984329963	LASP1;SRC
GDP binding (GO:0019003)	2/51	0.7310789651903944	1.0	0	0	0.7843137254901961	0.24567356984329963	RAB5B;GNAI3
thyroid hormone receptor binding (GO:0046966)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	MED17
enhancer binding (GO:0035326)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	HMGB2
tumor necrosis factor receptor superfamily binding (GO:0032813)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	MADD
alpha-tubulin binding (GO:0043014)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	TRIM36
steroid hormone receptor binding (GO:0035258)	3/76	0.739084180089673	1.0	0	0	0.7894736842105262	0.2386922002972212	NR4A1;KDM4C;NCOA4
core promoter proximal region sequence-specific DNA binding (GO:0000987)	12/278	0.7395968963603677	1.0	0	0	0.8633093525179856	0.2604172453414917	NR4A1;NFAT5;SMARCD2;JUND;MYEF2;BHLHE41;TCF4;LRRFIP1;KLF4;JDP2;DDN;TCFL5
RNA polymerase II distal enhancer sequence-specific DNA binding (GO:0000980)	2/52	0.740897542993205	1.0	0	0	0.7692307692307693	0.23068687062400378	SFPQ;SMARCD2
methylation-dependent protein binding (GO:0140034)	2/52	0.740897542993205	1.0	0	0	0.7692307692307693	0.23068687062400378	ING3;ZMYND8
extracellular ligand-gated ion channel activity (GO:0005230)	2/52	0.740897542993205	1.0	0	0	0.7692307692307693	0.23068687062400378	CHRNA6;CHRNA10
transferase activity, transferring hexosyl groups (GO:0016758)	4/100	0.7428559954663433	1.0	0	0	0.7999999999999999	0.23780245442692988	B3GNT5;POMGNT2;B4GALT6;DDOST
Hsp70 protein binding (GO:0030544)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	DNAJC8
MAP kinase kinase kinase activity (GO:0004709)	3/78	0.7549122409335416	1.0	0	0	0.7692307692307693	0.2162721335871487	KIT;RAF1;EGFR
metalloexopeptidase activity (GO:0008235)	2/54	0.7596159436572443	1.0	0	0	0.7407407407407407	0.2036609709042825	AGBL4;ERAP2
nuclear localization sequence binding (GO:0008139)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	IPO13
inorganic anion exchanger activity (GO:0005452)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	SLC4A10
metallocarboxypeptidase activity (GO:0004181)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	AGBL4
channel activity (GO:0015267)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	STEAP1
kinesin binding (GO:0019894)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	AP1AR
dicarboxylic acid transmembrane transporter activity (GO:0005310)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	SLC25A21
calcium ion binding (GO:0005509)	12/284	0.7649368593976295	1.0	0	0	0.8450704225352113	0.2264467481383689	CDH6;PPP3CA;MEX3B;S100A2;CETN2;CABP4;CDH11;CADPS;C2CD4B;CALM3;CDHR5;SLC25A24
RNA polymerase II core promoter proximal region sequence-specific DNA binding (GO:0000978)	11/262	0.7651823389190624	1.0	0	0	0.8396946564885496	0.2247368200240385	NR4A1;NFAT5;SMARCD2;JUND;MYEF2;BHLHE41;TCF4;LRRFIP1;JDP2;DDN;TCFL5
SH3 domain binding (GO:0017124)	2/55	0.7685284162153218	1.0	0	0	0.7272727272727272	0.1914747203489268	ESPN;CD2AP
methylated histone binding (GO:0035064)	2/55	0.7685284162153218	1.0	0	0	0.7272727272727272	0.1914747203489268	ING3;ZMYND8
transcription regulatory region DNA binding (GO:0044212)	16/374	0.7740504969064914	1.0	0	0	0.855614973262032	0.21913853778762588	FOXC1;JUND;THRB;BHLHE41;HMGB2;KLF4;CIART;RBL2;SFPQ;H2AFY2;ZNF649;HIVEP1;TCF4;ZNF513;ZNF567;RCOR3
ubiquitin conjugating enzyme binding (GO:0031624)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	ZMYM2
excitatory extracellular ligand-gated ion channel activity (GO:0005231)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	CHRNA6
WW domain binding (GO:0050699)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	TCEAL7
kinase binding (GO:0019900)	18/418	0.775786565736837	1.0	0	0	0.861244019138756	0.21865077196713226	BARD1;GRB7;SRC;CAV2;CEP152;PLK1;ITGB2;CADPS;RHOBTB3;ADAM10;TICAM1;YWHAZ;SNAP91;QARS;CASP1;PIP5K1A;CALM3;FBXO5
serine-type peptidase activity (GO:0008236)	9/220	0.7763020553794393	1.0	0	0	0.8181818181818181	0.20717475374678998	CFD;RHBDF2;PREP;PRSS48;TYSND1;TPP1;F2;PRSS45;CFB
serine-type endopeptidase inhibitor activity (GO:0004867)	2/56	0.7771517166186133	1.0	0	0	0.7142857142857142	0.180085491565519	SERPINB1;SPINK1
ATPase activity, coupled to movement of substances (GO:0043492)	2/56	0.7771517166186133	1.0	0	0	0.7142857142857142	0.180085491565519	ATP8B3;ABCA5
nuclear hormone receptor binding (GO:0035257)	2/56	0.7771517166186133	1.0	0	0	0.7142857142857142	0.180085491565519	ASXL1;MED17
metal ion binding (GO:0046872)	19/442	0.7832018197045584	1.0	0	0	0.8597285067873303	0.2100874399354438	S100A2;CETN2;CABP4;PLK1;CADPS;C2CD4B;CDC42BPB;CDH6;PPP3CA;MEX3B;SNRK;CDH11;CALM3;CDHR5;S100P;TRIM27;FBP1;SLC25A24;MT1E
transition metal ion binding (GO:0046914)	17/399	0.7848738280449036	1.0	0	0	0.8521303258145363	0.20641349104230322	SEC24B;KDM5C;USP16;KDM4C;ERAP2;IDE;KLF4;LIMD1;RNF2;ZNF91;ZMYM2;CSRP1;LACTB2;TRIM2;MARC2;ZNF205;MT1E
protein serine/threonine kinase inhibitor activity (GO:0030291)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	PRKAR2A
protein kinase regulator activity (GO:0019887)	4/107	0.7887401751709202	1.0	0	0	0.747663551401869	0.1774342589951246	QARS;PRKAR2A;MADD;DUSP19
cytokine activity (GO:0005125)	6/155	0.7928910635542	1.0	0	0	0.7741935483870968	0.1796666627233374	BMP2;EDN1;TGFB1;CCL3;IL12A;LEFTY2
serotonin receptor activity (GO:0099589)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	HTR7
oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors (GO:0016706)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	KDM4C
ligand-gated channel activity (GO:0022834)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	CHRNA6
mRNA binding (GO:0003729)	7/179	0.7968264892762255	1.0	0	0	0.7821229050279329	0.17763444702070694	MYEF2;SECISBP2L;LUC7L;GEMIN5;TYMS;RBM5;EIF4G1
kinase inhibitor activity (GO:0019210)	2/59	0.8013529002820844	1.0	0	0	0.6779661016949152	0.15013820630777816	QARS;DUSP19
monocarboxylic acid transmembrane transporter activity (GO:0008028)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	SLC16A2
transition metal ion transmembrane transporter activity (GO:0046915)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	SLC39A10
hydrolase activity, hydrolyzing O-glycosyl compounds (GO:0004553)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	MAN1A1
telomeric DNA binding (GO:0042162)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	TERF2
ligand-gated cation channel activity (GO:0099094)	2/60	0.8088860547790443	1.0	0	0	0.6666666666666666	0.14139814589399213	KCNJ11;CHRNA6
ion channel inhibitor activity (GO:0008200)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	STX8
glucuronosyltransferase activity (GO:0015020)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	CHSY1
anion transmembrane transporter activity (GO:0008509)	2/62	0.8231918367006723	1.0	0	0	0.6451612903225806	0.12552645874570276	SLC22A15;SLC4A10
aminopeptidase activity (GO:0004177)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	ERAP2
helicase activity (GO:0004386)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	DDX6
mRNA 3'-UTR binding (GO:0003730)	2/63	0.8299778549215587	1.0	0	0	0.6349206349206349	0.1183214345173536	SECISBP2L;GEMIN5
