Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
phosphatidylinositol-3-phosphatase activity (GO:0004438)	1/14	0.5124411756667415	1.0	0	0	1.4285714285714284	0.9550990767772207	MTMR6
protein tyrosine/serine/threonine phosphatase activity (GO:0008138)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	DUPD1;DUSP9
E-box binding (GO:0070888)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	BHLHE41;CIART
helicase activity (GO:0004386)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	DDX19B;IGHMBP2
phosphoprotein phosphatase activity (GO:0004721)	7/136	0.5236275257255534	1.0	0	0	1.0294117647058822	0.6660033431343737	PTP4A1;PTPN18;DUPD1;PTPN6;DUSP9;MTMR6;DLGAP5
core promoter proximal region sequence-specific DNA binding (GO:0000987)	14/278	0.5280373457046903	1.0	0	0	1.0071942446043165	0.6431824274720813	MESP2;NFAT5;MYEF2;SMAD3;FOXI1;BHLHE41;NR1D1;FOS;NR2E3;DDN;ELK4;UBTF;ZNF536;JDP2
neuropeptide receptor activity (GO:0008188)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	NPFFR1;GALR3
ion transmembrane transporter activity (GO:0015075)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	SLC4A11;CACNG5
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	23/460	0.5308080502657933	1.0	0	0	1.0	0.6333548103508602	MESP2;NFAT5;MYEF2;SMAD3;ZBTB16;BHLHE41;FOXI1;NR1D1;FOS;ZC3H6;BACH1;RUNX3;NR2E3;DDN;ELK4;SFPQ;H2AFY2;NFX1;ZNF536;PPARG;ZMYND11;IER2;JDP2
phosphatidylinositol 3-kinase activity (GO:0035004)	4/76	0.531017425175643	1.0	0	0	1.0526315789473684	0.666274150005563	PDGFRB;FGF9;KIT;ATM
cytokine receptor binding (GO:0005126)	7/137	0.5314567341654012	1.0	0	0	1.021897810218978	0.645975826925556	IL4;IL3;SMAD3;CSF1;PXDN;TGFBRAP1;IL36G
ATPase activity, coupled to movement of substances (GO:0043492)	3/56	0.5356989644779965	1.0	0	0	1.0714285714285714	0.6687674026318335	ABCA5;ABCC5;ABCG4
G-protein coupled amine receptor activity (GO:0008227)	3/56	0.5356989644779965	1.0	0	0	1.0714285714285714	0.6687674026318335	CHRM1;CHRM4;ADRB2
phosphatidylinositol-3,5-bisphosphate phosphatase activity (GO:0106018)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	MTMR6
intracellular ligand-gated ion channel activity (GO:0005217)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	JPH1
oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor (GO:0016655)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	NQO1
protein disulfide oxidoreductase activity (GO:0015035)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	TXNL1
adrenergic receptor binding (GO:0031690)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	GNAS
syntaxin-1 binding (GO:0017075)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	LRRK2
transmembrane receptor protein tyrosine phosphatase activity (GO:0005001)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	PTPN6
transmembrane receptor protein phosphatase activity (GO:0019198)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	PTPN6
insulin-like growth factor receptor binding (GO:0005159)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	GNAS
calcium ion transmembrane transporter activity (GO:0015085)	4/77	0.541429111359833	1.0	0	0	1.0389610389610389	0.6374474106254083	SLC24A1;TRPC4;ATP2A3;SLC8B1
endopeptidase regulator activity (GO:0061135)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	CAST;ADRM1
translation initiation factor activity (GO:0003743)	2/36	0.5434764066615513	1.0	0	0	1.111111111111111	0.6775210926327332	EIF2A;EIF4G1
serine-type peptidase activity (GO:0008236)	11/220	0.5438260533680036	1.0	0	0	1.0	0.6091258380969016	ACE;F10;PREP;TYSND1;MASP2;TPP1;RHBDL3;F2;PCSK5;CTSD;PRSS45
RNA polymerase II core promoter proximal region sequence-specific DNA binding (GO:0000978)	13/262	0.5517088487369893	1.0	0	0	0.9923664122137404	0.5901948593384254	MESP2;NFAT5;MYEF2;SMAD3;FOXI1;BHLHE41;NR1D1;FOS;NR2E3;DDN;ELK4;ZNF536;JDP2
MAP kinase kinase kinase activity (GO:0004709)	4/78	0.5517212852986342	1.0	0	0	1.0256410256410255	0.6099613109295229	PDGFRB;INSRR;KIT;TYRO3
retinoic acid receptor binding (GO:0042974)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	PPARG
proton-transporting ATPase activity, rotational mechanism (GO:0046961)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	ATP6V0D1
ubiquitin-specific protease binding (GO:1990381)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	SYVN1
sulfuric ester hydrolase activity (GO:0008484)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	ARSA
nucleotidyltransferase activity (GO:0016779)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	NUDT5
MHC class II protein complex binding (GO:0023026)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	HSPA8
adrenergic receptor activity (GO:0004935)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	ADRB2
phosphatidylinositol binding (GO:0035091)	5/100	0.5644459548061124	1.0	0	0	1.0	0.5719106399118082	RUFY1;SH3YL1;PIGU;SCIN;SNX7
transferase activity, transferring hexosyl groups (GO:0016758)	5/100	0.5644459548061124	1.0	0	0	1.0	0.5719106399118082	B3GNT3;HAS3;B4GALT6;POMGNT1;DDOST
Rho guanyl-nucleotide exchange factor activity (GO:0005089)	3/59	0.5713815260202666	1.0	0	0	1.0169491525423728	0.5691845296161483	ARHGEF2;SOS1;NGEF
tRNA binding (GO:0000049)	2/38	0.5730476768580657	1.0	0	0	1.0526315789473684	0.5860909053082317	IGHMBP2;EIF2A
3'-5' exonuclease activity (GO:0008408)	2/38	0.5730476768580657	1.0	0	0	1.0526315789473684	0.5860909053082317	ERCC4;PDE12
ATP-dependent microtubule motor activity, minus-end-directed (GO:0008569)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	DNAH17
cholesterol transporter activity (GO:0017127)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	ABCG4
CXCR chemokine receptor binding (GO:0045236)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	TFF2
CoA hydrolase activity (GO:0016289)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	ACOT6
GTP-Rho binding (GO:0017049)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	CDC42EP5
G-protein beta/gamma-subunit complex binding (GO:0031683)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	GNAS
retinol dehydrogenase activity (GO:0004745)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	RDH8
receptor antagonist activity (GO:0048019)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	PXDN
acyl-CoA hydrolase activity (GO:0047617)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	ACOT6
metallopeptidase activity (GO:0008237)	5/102	0.5822081971857422	1.0	0	0	0.9803921568627451	0.5303207530358068	ADAMTS14;KEL;ACE;ADAM10;LAP3
phosphatase binding (GO:0019902)	5/102	0.5822081971857422	1.0	0	0	0.9803921568627451	0.5303207530358068	SPTBN4;SH3YL1;SMAD3;ANAPC5;PDLIM4
RNA binding (GO:0003723)	68/1387	0.5872819808562355	1.0	0	0	0.9805335255948089	0.521889163390624	TOP2A;MRPS15;AKAP8L;HMGB3;HNRNPU;HMGB1;NUDT5;IFIT3;LSM10;SART1;RAVER2;SUMO2;ZNF385C;UBTF;LUC7L;MTPAP;SNRNP35;EIF2A;CAST;PRPF40B;RPSA;EDF1;POLRMT;YWHAZ;RPP25L;PTBP2;CKAP4;PATL2;SFPQ;SLTM;NFX1;MYH9;RP9;TOP1;SLBP;PEF1;MAK16;IGHMBP2;NOL8;GSPT1;GTF2E2;ZFP36L2;AKAP1;U2AF2;S100A16;NDUFV3;CFAP65;RPP14;NOP56;SPEN;HEXIM2;NQO1;HSPA8;MYEF2;SMAD3;NIFK;SSRP1;PRRC2B;SCAF4;CS;BOP1;ZNFX1;RPS27;UBA1;FARSA;HSPA1B;HSPA1A;EIF4G1
RNA polymerase II transcription coactivator activity (GO:0001105)	2/39	0.5873014514915549	1.0	0	0	1.0256410256410255	0.5458636358886607	MKL2;CITED2
sodium channel activity (GO:0005272)	2/40	0.60119891797304	1.0	0	0	1.0	0.5088294208836465	SLC4A11;SCN5A
protein kinase C binding (GO:0005080)	2/40	0.60119891797304	1.0	0	0	1.0	0.5088294208836465	TOP2A;CAVIN3
hormone activity (GO:0005179)	4/83	0.6012622374752512	1.0	0	0	0.963855421686747	0.4903364861494962	PYY;C1QTNF12;ERFE;PDYN
semaphorin receptor binding (GO:0030215)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	SEMA4B
peptidase activator activity involved in apoptotic process (GO:0016505)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	EBAG9
nucleoside diphosphate kinase activity (GO:0004550)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	NME8
oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor (GO:0016646)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	MTHFD2L
voltage-gated anion channel activity (GO:0008308)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	CLCNKA
endopeptidase activity (GO:0004175)	17/354	0.6033792093607264	1.0	0	0	0.96045197740113	0.48522937555551504	ACE;USP49;F10;USP34;PREP;TYSND1;ADAM10;F2;PCSK5;PRSS45;PGC;ADAMTS14;KEL;MASP2;TPP1;RHBDL3;CTSD
cadherin binding (GO:0045296)	15/313	0.6046047521781791	1.0	0	0	0.9584664536741213	0.4822814728092511	CAST;MKL2;NOP56;LAD1;HSPA8;TRPC4;CGN;YWHAZ;KIF5B;MYH9;CDH15;EIF2A;HSPA1A;CDK5R1;EIF4G1
protein tyrosine kinase activity (GO:0004713)	7/147	0.6066150016024487	1.0	0	0	0.9523809523809523	0.4760580508568352	PDGFRB;IL3;SRMS;FGF9;INSRR;KIT;TYRO3
pyrophosphatase activity (GO:0016462)	2/41	0.6147400385913487	1.0	0	0	0.975609756097561	0.47468858733322344	NUDT5;NUDT13
actin binding (GO:0003779)	12/254	0.6214936045397433	1.0	0	0	0.9448818897637795	0.4494138505008734	SPTBN4;BLOC1S6;SCIN;LRRK2;MAP1A;HNRNPU;PFN4;SHROOM3;MYH9;TNNI2;CGN;FSCN2
MHC protein complex binding (GO:0023023)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	HSPA8
lysophospholipase activity (GO:0004622)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	PLA2G4D
gamma-tubulin binding (GO:0043015)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	DIXDC1
neuropilin binding (GO:0038191)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	SEMA4B
spectrin binding (GO:0030507)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	SPTBN4
enhancer sequence-specific DNA binding (GO:0001158)	3/64	0.6269182035693374	1.0	0	0	0.9375	0.4377555034562452	SFPQ;ZBTB16;BACH1
transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding (GO:0003705)	3/64	0.6269182035693374	1.0	0	0	0.9375	0.4377555034562452	NFIX;ZBTB16;BHLHE41
metalloendopeptidase activity (GO:0004222)	3/65	0.6374113112791769	1.0	0	0	0.9230769230769231	0.41569858263660475	ADAMTS14;KEL;ADAM10
1-phosphatidylinositol-3-kinase activity (GO:0016303)	2/43	0.6407574714002146	1.0	0	0	0.9302325581395349	0.41405046828616976	FGF9;ATM
DNA-directed DNA polymerase activity (GO:0003887)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	POLM
intramolecular oxidoreductase activity, transposing S-S bonds (GO:0016864)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	QSOX2
protein disulfide isomerase activity (GO:0003756)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	QSOX2
methyl-CpG binding (GO:0008327)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	ZBTB38
protein phosphatase 2A binding (GO:0051721)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	STRN3
ubiquitin conjugating enzyme activity (GO:0061631)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	UBE2QL1
glutamate receptor binding (GO:0035254)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	GNAS
proteasome binding (GO:0070628)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	ADRM1
transcription factor activity, RNA polymerase II core promoter sequence-specific (GO:0000983)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	SMAD3
K63-linked polyubiquitin modification-dependent protein binding (GO:0070530)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	OTUD7A
ligand-gated calcium channel activity (GO:0099604)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	JPH1
poly-purine tract binding (GO:0070717)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	HNRNPU
oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0016616)	4/88	0.6473496582204271	1.0	0	0	0.9090909090909091	0.39533518222257213	HSD3B7;CYB5A;RDH8;KCNAB1
methyltransferase activity (GO:0008168)	3/67	0.657771791741192	1.0	0	0	0.8955223880597014	0.3751318467538853	NSUN4;NTMT1;TARBP1
translation factor activity, RNA binding (GO:0008135)	3/67	0.657771791741192	1.0	0	0	0.8955223880597014	0.3751318467538853	EEFSEC;EIF2A;EIF4G1
steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0033764)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	HSD3B7
adenylyltransferase activity (GO:0070566)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	MTPAP
DNA polymerase activity (GO:0034061)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	POLM
oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen (GO:0016702)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	HPDL
AU-rich element binding (GO:0017091)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	ZFP36L2
chemokine receptor activity (GO:0004950)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	GPR35
ubiquitin-like protein conjugating enzyme activity (GO:0061650)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	UBE2QL1
inward rectifier potassium channel activity (GO:0005242)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	KCNJ10
single-stranded RNA binding (GO:0003727)	2/45	0.665369764985953	1.0	0	0	0.8888888888888888	0.3621443158089169	U2AF2;HNRNPU
phosphatidylinositol-4,5-bisphosphate 3-kinase activity (GO:0046934)	3/68	0.6676380497864279	1.0	0	0	0.8823529411764706	0.3564786122927678	PDGFRB;FGF9;KIT
calcium ion binding (GO:0005509)	13/284	0.6678523972804339	1.0	0	0	0.9154929577464789	0.36957360536700234	ARSA;SLC24A1;CANT1;CABP5;CADPS;LTBP4;RASGRP3;SCIN;S100A16;CAPN3;CDH15;S100A9;CDK5R1
bicarbonate transmembrane transporter activity (GO:0015106)	1/22	0.6766623505215513	1.0	0	0	0.9090909090909091	0.3550753401584873	SLC4A11
Wnt-activated receptor activity (GO:0042813)	1/22	0.6766623505215513	1.0	0	0	0.9090909090909091	0.3550753401584873	FZD1
fibroblast growth factor binding (GO:0017134)	1/22	0.6766623505215513	1.0	0	0	0.9090909090909091	0.3550753401584873	SCN5A
NAD binding (GO:0051287)	1/22	0.6766623505215513	1.0	0	0	0.9090909090909091	0.3550753401584873	ALDH2
core promoter proximal region DNA binding (GO:0001159)	1/22	0.6766623505215513	1.0	0	0	0.9090909090909091	0.3550753401584873	SMAD3
telomerase RNA binding (GO:0070034)	1/22	0.6766623505215513	1.0	0	0	0.9090909090909091	0.3550753401584873	HNRNPU
mRNA binding (GO:0003729)	8/179	0.677184898085746	1.0	0	0	0.8938547486033519	0.34843435038653225	SLBP;MYEF2;HNRNPU;LUC7L;SNRNP35;ZFP36L2;EIF2A;EIF4G1
GTPase activity (GO:0003924)	10/222	0.6772432004689416	1.0	0	0	0.9009009009009008	0.35110345763991174	LSG1;GNG3;LRRK2;RAB12;RAB39A;RHOBTB3;GNAS;GSPT1;GPN3;ARF6
growth factor activity (GO:0008083)	3/69	0.6772948191670352	1.0	0	0	0.8695652173913043	0.338824888725687	IL4;CSF1;F2
protein heterodimerization activity (GO:0046982)	12/265	0.6788121717334823	1.0	0	0	0.9056603773584905	0.3508626244812513	TOP2A;GGA1;ARNT2;MLXIPL;TENM4;EPAS1;PEF1;ITGB2;BHLHE41;PPARG;FOS;ABCG4
purine ribonucleoside binding (GO:0032550)	7/159	0.6876338328576245	1.0	0	0	0.880503144654088	0.32974737319264463	LSG1;LRRK2;RAB12;RHOBTB3;RAB39A;TUBG2;ARF6
S-adenosylmethionine-dependent methyltransferase activity (GO:0008757)	2/47	0.6886033156551076	1.0	0	0	0.8510638297872339	0.3175233302317852	THUMPD2;TARBP1
ADP binding (GO:0043531)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	MYH9
disordered domain specific binding (GO:0097718)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	HSPA1A
voltage-gated ion channel activity involved in regulation of postsynaptic membrane potential (GO:1905030)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	SCN5A
calcium-release channel activity (GO:0015278)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	JPH1
voltage-gated sodium channel activity (GO:0005248)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	SCN5A
phosphatidylinositol bisphosphate kinase activity (GO:0052813)	3/71	0.6959812822212856	1.0	0	0	0.8450704225352113	0.30628099636865247	PDGFRB;FGF9;KIT
integrin binding (GO:0005178)	4/94	0.6978008887433855	1.0	0	0	0.8510638297872339	0.3062310439097954	CXADR;LTBP4;ADAM10;HMGB1
kinase binding (GO:0019900)	19/418	0.698781631123979	1.0	0	0	0.9090909090909091	0.32583362489221585	SHC4;ACVRL1;PDGFRB;SMAD3;PLK1;ITGB2;CADPS;RHOBTB3;ADAM10;YWHAZ;SNAP91;ZC3HC1;CHEK2;PTPN6;MAPRE3;SCN5A;EXOC2;MYH6;CDK5R1
acetylgalactosaminyltransferase activity (GO:0008376)	2/48	0.6997136081858564	1.0	0	0	0.8333333333333333	0.29757013234898655	CHSY1;B3GNT3
retinoid binding (GO:0005501)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	CYP26B1
disulfide oxidoreductase activity (GO:0015036)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	TXNL1
protein-cysteine S-palmitoyltransferase activity (GO:0019706)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	ZDHHC14
endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	RPP14
kinase activator activity (GO:0019209)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	STK11
protein-cysteine S-acyltransferase activity (GO:0019707)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	ZDHHC14
death receptor activity (GO:0005035)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	CD40
ammonium transmembrane transporter activity (GO:0008519)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	SLC44A2
cysteine-type endopeptidase inhibitor activity involved in apoptotic process (GO:0043027)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	TNFAIP8
tumor necrosis factor-activated receptor activity (GO:0005031)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	CD40
phosphatidylinositol phospholipase C activity (GO:0004435)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	CHRM1
neutral amino acid transmembrane transporter activity (GO:0015175)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	SLC7A5P2
ATPase coupled ion transmembrane transporter activity (GO:0042625)	1/24	0.7082222339049663	1.0	0	0	0.8333333333333333	0.28749778737100123	ABCC5
ubiquitin-like protein ligase activity (GO:0061659)	8/186	0.7176638068592711	1.0	0	0	0.8602150537634409	0.28537983239781983	SMURF2;HECTD4;CUL2;SIAH1;UBE2V2;SYVN1;ANAPC5;PDZRN3
oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor (GO:0016620)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	ALDH2
epidermal growth factor receptor binding (GO:0005154)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	AGR2
actin monomer binding (GO:0003785)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	PFN4
exoribonuclease activity, producing 5'-phosphomonoesters (GO:0016896)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	PDE12
ATPase activity, coupled to transmembrane movement of ions, rotational mechanism (GO:0044769)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	ATP6V0D1
Rab guanyl-nucleotide exchange factor activity (GO:0017112)	2/51	0.7310789651903944	1.0	0	0	0.7843137254901961	0.24567356984329963	ANKRD27;SBF2
phosphatidylinositol kinase activity (GO:0052742)	2/51	0.7310789651903944	1.0	0	0	0.7843137254901961	0.24567356984329963	FGF9;ATM
cysteine-type endopeptidase inhibitor activity (GO:0004869)	2/51	0.7310789651903944	1.0	0	0	0.7843137254901961	0.24567356984329963	CAST;TNFAIP8
SH2 domain binding (GO:0042169)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	RUFY1
RNA polymerase II core binding (GO:0000993)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	HNRNPU
cation channel activity (GO:0005261)	6/146	0.7438119980743109	1.0	0	0	0.821917808219178	0.24326052069129003	SLC24A1;CALHM2;TRPC4;SLC4A11;SCN5A;CALHM3
ubiquitin protein ligase activity (GO:0061630)	8/192	0.7495638014323878	1.0	0	0	0.8333333333333333	0.24021986644642068	SMURF2;HECTD4;CUL2;SIAH1;UBE2V2;SYVN1;ANAPC5;PDZRN3
GTP binding (GO:0005525)	6/147	0.7496501617847804	1.0	0	0	0.8163265306122448	0.23522337324693435	LSG1;LRRK2;RHOBTB3;RAB39A;TUBG2;ARF6
basal RNA polymerase II transcription machinery binding (GO:0001099)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	HNRNPU
cyclin-dependent protein serine/threonine kinase regulator activity (GO:0016538)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	HEXIM2
phospholipase C activity (GO:0004629)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	CHRM1
RNA polymerase II core promoter sequence-specific DNA binding (GO:0000979)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	FOS
repressing transcription factor binding (GO:0070491)	2/53	0.7504077852742062	1.0	0	0	0.7547169811320754	0.21670830680118947	BBS1;HMGB1
guanyl ribonucleotide binding (GO:0032561)	7/170	0.7517812588214371	1.0	0	0	0.8235294117647058	0.23496107482455797	LSG1;LRRK2;RAB12;RHOBTB3;RAB39A;TUBG2;ARF6
ATP-dependent DNA helicase activity (GO:0004003)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	IGHMBP2
sterol transporter activity (GO:0015248)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	ABCG4
metallocarboxypeptidase activity (GO:0004181)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	AGBL4
kinesin binding (GO:0019894)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	KIF1B
dicarboxylic acid transmembrane transporter activity (GO:0005310)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	SLC25A21
palmitoyltransferase activity (GO:0016409)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	ZDHHC14
RNA polymerase II repressing transcription factor binding (GO:0001103)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	BBS1
carboxylic ester hydrolase activity (GO:0052689)	4/103	0.7633839575456066	1.0	0	0	0.7766990291262135	0.20970419679401037	PLA2G4D;PNPLA5;CEL;PNPLA1
actin filament binding (GO:0051015)	5/127	0.7670589994510474	1.0	0	0	0.7874015748031495	0.20881225056066524	BLOC1S6;SCIN;SHROOM3;MYH9;FSCN2
sequence-specific DNA binding (GO:0043565)	17/394	0.7679912902565824	1.0	0	0	0.8629441624365481	0.22779731340501205	UPF2;SMAD3;BCL11B;EPAS1;ZBTB38;FOXI1;HNRNPU;POLRMT;POU2F2;TERF2;NR2E3;ZNF80;SLTM;SALL4;TBX21;ZNF536;PPARG
protein kinase activator activity (GO:0030295)	2/55	0.7685284162153218	1.0	0	0	0.7272727272727272	0.1914747203489268	STK11;CDK5R1
serine-type endopeptidase activity (GO:0004252)	8/196	0.7693799910033109	1.0	0	0	0.8163265306122448	0.21401656732774282	F10;TYSND1;MASP2;RHBDL3;F2;PCSK5;CTSD;PRSS45
ubiquitin conjugating enzyme binding (GO:0031624)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	DCUN1D4
cation-transporting ATPase activity (GO:0019829)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	ATP2A3
nucleosomal DNA binding (GO:0031492)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	HIST3H3
phosphoric ester hydrolase activity (GO:0042578)	2/56	0.7771517166186133	1.0	0	0	0.7142857142857142	0.180085491565519	PLPPR3;UBASH3A
amino acid transmembrane transporter activity (GO:0015171)	2/56	0.7771517166186133	1.0	0	0	0.7142857142857142	0.180085491565519	TMEM44;SLC7A5P2
transferase activity, transferring acyl groups other than amino-acyl groups (GO:0016747)	2/56	0.7771517166186133	1.0	0	0	0.7142857142857142	0.180085491565519	LPCAT4;ZDHHC14
Rab GTPase binding (GO:0017137)	5/130	0.784373955308741	1.0	0	0	0.7692307692307693	0.18682260656936742	IFT20;ANKRD27;GRTP1;RHOBTB3;LLGL2
