Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
ion channel inhibitor activity (GO:0008200)	2/34	0.5125071338352726	1.0	0	0	1.176470588235294	0.7864007628092599	RSC1A1;WNK1
tubulin binding (GO:0015631)	13/256	0.5175909436225604	1.0	0	0	1.015625	0.6688601895764562	GABARAPL2;RCC2;MAST2;LRRK2;KIF7;PEX14;CAMSAP1;TTLL7;VAPA;FAM110C;KIF13A;TPPP;CCT5
ATPase activity, coupled (GO:0042623)	5/95	0.5184489993734346	1.0	0	0	1.0526315789473684	0.6914880189626921	MYH3;MYO10;PSMC4;HYOU1;SMARCA4
microtubule binding (GO:0008017)	10/196	0.5199121673717255	1.0	0	0	1.0204081632653061	0.6674442760958232	GABARAPL2;VAPA;RCC2;LRRK2;MAST2;KIF13A;TPPP;KIF7;PEX14;CAMSAP1
cytokine activity (GO:0005125)	8/156	0.5221552260795471	1.0	0	0	1.0256410256410255	0.666451658806265	TXLNA;GDF15;CLCF1;CCL3;BMP8A;FAM3D;IL17D;GDF5
RNA polymerase core enzyme binding (GO:0043175)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	ERBB2;ESRRB
protein phosphorylated amino acid binding (GO:0045309)	2/35	0.5281643594916885	1.0	0	0	1.1428571428571428	0.7295402934851642	YES1;VAV1
SH3 domain binding (GO:0017124)	3/56	0.5356989644779965	1.0	0	0	1.0714285714285714	0.6687674026318335	CASP9;ADAM15;ADAM12
phosphatidylinositol phosphate kinase activity (GO:0016307)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	PIP5K1C
oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor (GO:0016641)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	LOXL1
purinergic nucleotide receptor activity (GO:0001614)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	P2RX7
transmembrane receptor protein tyrosine phosphatase activity (GO:0005001)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	PTPRB
transmembrane receptor protein phosphatase activity (GO:0019198)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	PTPRB
5'-3' exonuclease activity (GO:0008409)	1/15	0.5368361352216328	1.0	0	0	1.3333333333333333	0.8294165061381815	EXOG
phosphatidylinositol 3-kinase activity (GO:0035004)	4/77	0.541429111359833	1.0	0	0	1.0389610389610389	0.6374474106254083	ERBB2;NRG2;VAV1;FGF22
cation transmembrane transporter activity (GO:0008324)	5/98	0.5463079186398003	1.0	0	0	1.0204081632653061	0.616910723108701	CATSPER1;SLC25A2;SLC38A7;ATP13A2;SLC38A3
histone methyltransferase activity (H3-K4 specific) (GO:0042800)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	KMT2A
cysteine-type endopeptidase activity involved in apoptotic process (GO:0097153)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	CASP9
acid-thiol ligase activity (GO:0016878)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	ACSF2
oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor (GO:0016655)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	NQO2
transmembrane receptor protein serine/threonine kinase binding (GO:0070696)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	BMP8A
adrenergic receptor activity (GO:0004935)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	ADRB2
poly(U) RNA binding (GO:0008266)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	DAZAP1
four-way junction DNA binding (GO:0000400)	1/16	0.560011650943978	1.0	0	0	1.25	0.7247471127653313	MEN1
MAP kinase kinase kinase activity (GO:0004709)	4/79	0.561890006637219	1.0	0	0	1.0126582278481011	0.5837459908567373	FLT1;FLT4;ERBB2;EPHA2
GTPase activity (GO:0003924)	11/223	0.5621187359969285	1.0	0	0	0.9865470852017936	0.5682927310551997	RIT1;EIF5;GNAL;RRAS;LRRK2;RAB35;GNA12;IFT27;RND2;RHOD;RAP1GAP
calcium ion binding (GO:0005509)	14/285	0.5660604275925507	1.0	0	0	0.9824561403508771	0.5590710326493493	CANT1;PDCD6;LTBP4;IQGAP1;RASGRP1;PPP3CB;CLEC3B;SRR;PLSCR3;CDH1;S100A6;DSG1;BNIP2;CDHR5
voltage-gated calcium channel activity (GO:0005245)	2/38	0.5730476768580657	1.0	0	0	1.0526315789473684	0.5860909053082317	CATSPER1;GAS6
RNA polymerase II transcription factor binding (GO:0001085)	6/122	0.5752322098774906	1.0	0	0	0.9836065573770492	0.5439162063367176	HDAC5;MEF2B;LMO2;WWP2;BBS5;MIXL1
ATP-dependent microtubule motor activity, minus-end-directed (GO:0008569)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	DNHD1
phosphatidic acid binding (GO:0070300)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	ATP13A2
organic acid transmembrane transporter activity (GO:0005342)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	AQP7
antiporter activity (GO:0015297)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	SLC25A2
CXCR chemokine receptor binding (GO:0045236)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	YARS
CoA hydrolase activity (GO:0016289)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	THEM4
oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor (GO:0016628)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	DECR2
H4 histone acetyltransferase activity (GO:0010485)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	KAT8
retinol dehydrogenase activity (GO:0004745)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	RDH16
metalloaminopeptidase activity (GO:0070006)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	RNPEP
aspartic-type peptidase activity (GO:0070001)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	PGA5
acyl-CoA hydrolase activity (GO:0047617)	1/17	0.5820286217003197	1.0	0	0	1.176470588235294	0.6367478285654856	THEM4
kinase inhibitor activity (GO:0019210)	3/60	0.5828910435264506	1.0	0	0	1.0	0.5397549994176116	LRTM2;SMCR8;LRRC3C
double-stranded RNA binding (GO:0003725)	3/60	0.5828910435264506	1.0	0	0	1.0	0.5397549994176116	ILF3;PRKRA;APTX
peptidyl-prolyl cis-trans isomerase activity (GO:0003755)	2/39	0.5873014514915549	1.0	0	0	1.0256410256410255	0.5458636358886607	PPIF;PPIAL4E
tRNA binding (GO:0000049)	2/39	0.5873014514915549	1.0	0	0	1.0256410256410255	0.5458636358886607	YARS;EIF2AK4
peptidase activity, acting on L-amino acid peptides (GO:0070011)	9/186	0.5881731059429235	1.0	0	0	0.9677419354838709	0.5136135256915574	ADAM15;PITRM1;PSMA1;MMP1;CMA1;CTSK;ADAM12;ECE1;PSMB10
microtubule motor activity (GO:0003777)	3/61	0.5942021207725078	1.0	0	0	0.9836065573770492	0.5120023739386589	KIF13A;KIF7;DNAL4
signal sequence binding (GO:0005048)	2/40	0.60119891797304	1.0	0	0	1.0	0.5088294208836465	IPO13;CABP1
peptide-lysine-N-acetyltransferase activity (GO:0061733)	2/40	0.60119891797304	1.0	0	0	1.0	0.5088294208836465	TADA2B;KAT8
sulfotransferase activity (GO:0008146)	2/40	0.60119891797304	1.0	0	0	1.0	0.5088294208836465	SULT1A1;CHST6
ankyrin binding (GO:0030506)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	CDH1
NAD+ ADP-ribosyltransferase activity (GO:0003950)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	SIRT6
nucleoside diphosphate kinase activity (GO:0004550)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	NME3
oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor (GO:0016646)	1/18	0.6029449082085762	1.0	0	0	1.111111111111111	0.5621438325188578	QDPR
endopeptidase activity (GO:0004175)	17/355	0.6080639441937882	1.0	0	0	0.9577464788732394	0.47645515098424734	MMP1;CMA1;TMPRSS4;ECE1;KLK2;PGA5;PSMB10;GZMH;CASP9;PSMA1;ADAM15;PITRM1;CTSK;ATG4C;USP30;CORIN;ATG4D
RNA polymerase II transcription cofactor activity (GO:0001104)	4/85	0.6201271748700885	1.0	0	0	0.9411764705882353	0.4497230129121684	DNAJB1;PPRC1;BEND6;SMARCA4
actin filament binding (GO:0051015)	6/128	0.6222697663749293	1.0	0	0	0.9375	0.4447327240020074	MYL4;MYBPC3;LIMA1;MYBPC1;MYH3;MYO10
RNA polymerase binding (GO:0070063)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	PHRF1
intracellular chloride channel activity (GO:0061778)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	ANO9
intracellular calcium activated chloride channel activity (GO:0005229)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	ANO9
ephrin receptor binding (GO:0046875)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	EFNA3
cadherin binding involved in cell-cell adhesion (GO:0098641)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	PKP3
dynein complex binding (GO:0070840)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	ATMIN
R-SMAD binding (GO:0070412)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	MEN1
insulin receptor binding (GO:0005158)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	SNX2
phosphotransferase activity, alcohol group as acceptor (GO:0016773)	12/255	0.6269089514237339	1.0	0	0	0.9411764705882353	0.43948608182018584	GRK1;PRKAA1;EEF2K;WNK1;CSNK1A1;PI4KAP1;GLYCTK;LRRK2;PI4KA;CCL3;PRPF4B;CDK11B
mRNA 3'-UTR binding (GO:0003730)	3/64	0.6269182035693374	1.0	0	0	0.9375	0.4377555034562452	IGF2BP1;RBM24;CCT5
protein methyltransferase activity (GO:0008276)	2/42	0.6279256694973029	1.0	0	0	0.9523809523809523	0.4431747430401906	METTL22;KMT5A
histone acetyltransferase activity (GO:0004402)	2/42	0.6279256694973029	1.0	0	0	0.9523809523809523	0.4431747430401906	TADA2B;KAT8
oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen (GO:0016709)	2/42	0.6279256694973029	1.0	0	0	0.9523809523809523	0.4431747430401906	MTRR;MICAL2
pyrophosphatase activity (GO:0016462)	2/42	0.6279256694973029	1.0	0	0	0.9523809523809523	0.4431747430401906	BNIP2;DCTPP1
metal ion binding (GO:0046872)	21/443	0.631485321363065	1.0	0	0	0.9480812641083521	0.43581454683477744	CANT1;PDCD6;MAST2;LTBP4;MT1X;IQGAP1;NLRC4;RASGRP1;STK11;CLEC3B;SRR;PPP3CB;NUAK2;PLSCR3;CDH1;S100A6;DSG1;BNIP2;CDHR5;DCTPP1;MT1E
ATP binding (GO:0005524)	12/256	0.632285243676651	1.0	0	0	0.9375	0.42976373599204154	P2RX7;ABCA2;MAP4K2;STK11;SRR;NUAK2;WNK1;MAST2;PIM1;HYOU1;NLRC4;CDK11B
enhancer sequence-specific DNA binding (GO:0001158)	3/65	0.6374113112791769	1.0	0	0	0.9230769230769231	0.41569858263660475	ESRRB;MIXL1;SMARCA4
transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding (GO:0003705)	3/65	0.6374113112791769	1.0	0	0	0.9230769230769231	0.41569858263660475	MEF2B;ESRRB;MIXL1
G-protein coupled peptide receptor activity (GO:0008528)	3/65	0.6374113112791769	1.0	0	0	0.9230769230769231	0.41569858263660475	MC1R;F2R;NPR3
transferase activity, transferring pentosyl groups (GO:0016763)	2/43	0.6407574714002146	1.0	0	0	0.9302325581395349	0.41405046828616976	SIRT6;LARGE2
ferrous iron binding (GO:0008198)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	FECH
intramolecular oxidoreductase activity, transposing S-S bonds (GO:0016864)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	TXNDC5
protein disulfide isomerase activity (GO:0003756)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	TXNDC5
organic cation transmembrane transporter activity (GO:0015101)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	OAZ3
methyl-CpG binding (GO:0008327)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	ZBTB4
phospholipid-translocating ATPase activity (GO:0004012)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	ATP8B3
poly-purine tract binding (GO:0070717)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	DAZAP1
kinase activity (GO:0016301)	13/281	0.6530191695461399	1.0	0	0	0.9252669039145907	0.3943013752469772	PRKAA1;CSNK1A1;GLYCTK;LRRK2;PRPF4B;CDK11B;GRK1;EEF2K;WNK1;PI4KAP1;PI4KA;CCL3;CKB
rRNA binding (GO:0019843)	2/44	0.6532378269725155	1.0	0	0	0.9090909090909091	0.38710364483347576	IMP3;DIEXF
polyubiquitin modification-dependent protein binding (GO:0031593)	2/44	0.6532378269725155	1.0	0	0	0.9090909090909091	0.38710364483347576	PSMD4;UBQLN4
adenylyltransferase activity (GO:0070566)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	APTX
AU-rich element binding (GO:0017091)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	MEX3D
polypeptide N-acetylgalactosaminyltransferase activity (GO:0004653)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	GALNT16
hydrogen-exporting ATPase activity (GO:0036442)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	ATP2C2
inward rectifier potassium channel activity (GO:0005242)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	KCNJ10
phosphatidylinositol-3,5-bisphosphate binding (GO:0080025)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	ATP13A2
aspartic-type endopeptidase activity (GO:0004190)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	PGA5
transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding (GO:0001228)	13/285	0.6727174513524057	1.0	0	0	0.912280701754386	0.36165532185725435	MEF2B;MACC1;TFE3;LMO2;ESRRB;ARID3A;MEOX1;TFDP1;ZNF639;MAFF;CAMTA1;HOXB7;MIXL1
solute:sodium symporter activity (GO:0015370)	1/22	0.6766623505215513	1.0	0	0	0.9090909090909091	0.3550753401584873	SLC5A11
actinin binding (GO:0042805)	1/22	0.6766623505215513	1.0	0	0	0.9090909090909091	0.3550753401584873	PROM1
bHLH transcription factor binding (GO:0043425)	1/22	0.6766623505215513	1.0	0	0	0.9090909090909091	0.3550753401584873	LMO2
oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen (GO:0016702)	1/22	0.6766623505215513	1.0	0	0	0.9090909090909091	0.3550753401584873	ALOX15
protein binding involved in cell-cell adhesion (GO:0098632)	1/22	0.6766623505215513	1.0	0	0	0.9090909090909091	0.3550753401584873	PKP3
hydro-lyase activity (GO:0016836)	2/46	0.677156889708468	1.0	0	0	0.8695652173913043	0.3390019916216445	CA12;ENO3
mRNA binding (GO:0003729)	8/180	0.683178744936179	1.0	0	0	0.8888888888888888	0.33866555380766933	PPP1R8;IGF2BP1;SNRNP35;HNRNPLL;TYMS;RBM24;CCT5;EIF3A
RNA polymerase II regulatory region DNA binding (GO:0001012)	9/202	0.6854564440136306	1.0	0	0	0.891089108910891	0.3365379098030343	SREBF1;MEF2B;TFDP1;MAX;DEAF1;MACC1;LMO2;ARID3A;ZBTB4
damaged DNA binding (GO:0003684)	2/47	0.6886033156551076	1.0	0	0	0.8510638297872339	0.3175233302317852	APTX;UNG
endoribonuclease activity (GO:0004521)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	RNASET2
fibroblast growth factor binding (GO:0017134)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	FGFBP1
calcium-release channel activity (GO:0015278)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	CATSPER1
cytokine receptor binding (GO:0005126)	6/138	0.6936048973128792	1.0	0	0	0.8695652173913043	0.31813286332552565	GDF15;CLCF1;BMP8A;TNFSF9;IL6R;GDF5
transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific binding (GO:0001227)	7/160	0.6938770031397877	1.0	0	0	0.8749999999999999	0.3197779927015063	MAX;DEAF1;ZNF219;ZKSCAN3;ZBTB4;RCOR1;POU6F1
purine ribonucleoside binding (GO:0032550)	7/160	0.6938770031397877	1.0	0	0	0.8749999999999999	0.3197779927015063	RIT1;RRAS;LRRK2;RAB35;RND2;RHOD;TUBA8
transcription regulatory region DNA binding (GO:0044212)	17/375	0.696052897059395	1.0	0	0	0.9066666666666667	0.3285121888123012	SREBF1;HDAC5;TCF7L1;MEF2B;KMT2A;MAX;TFE3;LMO2;WNT5A;ESRRB;PER1;ZNF639;ZNF219;HIVEP3;RCOR1;ZNF564;MEN1
purine ribonucleoside triphosphate binding (GO:0035639)	18/397	0.699372948759418	1.0	0	0	0.9068010075566749	0.32424586357117186	ABCA2;MAP4K2;LRRK2;MAST2;NLRC4;RND2;RHOD;CDK11B;P2RX7;STK11;SRR;RIT1;NUAK2;WNK1;RAB35;PIM1;HYOU1;TUBA8
RNA polymerase II activating transcription factor binding (GO:0001102)	2/48	0.6997136081858564	1.0	0	0	0.8333333333333333	0.29757013234898655	MEF2B;LMO2
transcriptional repressor activity, RNA polymerase II transcription factor binding (GO:0001191)	2/48	0.6997136081858564	1.0	0	0	0.8333333333333333	0.29757013234898655	DNAJB1;BEND6
S-adenosylmethionine-dependent methyltransferase activity (GO:0008757)	2/48	0.6997136081858564	1.0	0	0	0.8333333333333333	0.29757013234898655	PEMT;KMT5A
acetylgalactosaminyltransferase activity (GO:0008376)	2/49	0.7104927276749392	1.0	0	0	0.8163265306122448	0.2790176057147895	B3GNT8;GALNT16
phospholipid transporter activity (GO:0005548)	2/49	0.7104927276749392	1.0	0	0	0.8163265306122448	0.2790176057147895	ATP8B3;PLSCR3
Ras GTPase binding (GO:0017016)	8/185	0.7120943191288068	1.0	0	0	0.8648648648648649	0.29366045894668236	EHD1;RALBP1;TBC1D3L;LRRK2;TBC1D3E;TBC1D10C;RAP1GAP;EXOC2
ribonuclease activity (GO:0004540)	2/50	0.7209459791839935	1.0	0	0	0.7999999999999999	0.2617528554824198	RNASET2;PPP1R8
retinoid binding (GO:0005501)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	POLR2D
protein-cysteine S-palmitoyltransferase activity (GO:0019706)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	ZDHHC18
DNA secondary structure binding (GO:0000217)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	MEN1
mannosyltransferase activity (GO:0000030)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	SDF2
protein-cysteine S-acyltransferase activity (GO:0019707)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	ZDHHC18
death receptor activity (GO:0005035)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	CD27
ammonium transmembrane transporter activity (GO:0008519)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	OAZ3
tumor necrosis factor-activated receptor activity (GO:0005031)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	CD27
acetyltransferase activity (GO:0016407)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	KAT8
phosphatidylinositol phospholipase C activity (GO:0004435)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	PLCH2
core promoter binding (GO:0001047)	4/98	0.7284348779278988	1.0	0	0	0.8163265306122448	0.25865881578997496	HDAC5;KMT2A;ESRRB;MEOX1
transcriptional repressor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0001078)	4/98	0.7284348779278988	1.0	0	0	0.8163265306122448	0.25865881578997496	MAX;ZNF219;ZKSCAN3;RCOR1
epidermal growth factor receptor binding (GO:0005154)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	SNX2
transcription cofactor binding (GO:0001221)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	PER1
bitter taste receptor activity (GO:0033038)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	TAS2R10
ion gated channel activity (GO:0022839)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	ANO9
N-acyltransferase activity (GO:0016410)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	CERS2
triglyceride lipase activity (GO:0004806)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	PNPLA2
exoribonuclease activity, producing 5'-phosphomonoesters (GO:0016896)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	PAN2
ATPase activity, coupled to transmembrane movement of ions, rotational mechanism (GO:0044769)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	ATP5L
SH3/SH2 adaptor activity (GO:0005070)	2/52	0.740897542993205	1.0	0	0	0.7692307692307693	0.23068687062400378	SH2D3A;LAT
GDP binding (GO:0019003)	2/52	0.740897542993205	1.0	0	0	0.7692307692307693	0.23068687062400378	RRAS;RAB35
double-stranded DNA binding (GO:0003690)	4/100	0.7428559954663433	1.0	0	0	0.7999999999999999	0.23780245442692988	SAFB;TERF2;APTX;MEN1
GTPase binding (GO:0051020)	3/77	0.7470972136000291	1.0	0	0	0.7792207792207791	0.22718958204818146	RILPL2;RCC2;AGFG2
adenyl ribonucleotide binding (GO:0032559)	12/280	0.7482371704793368	1.0	0	0	0.8571428571428571	0.24860166722681956	P2RX7;ABCA2;MAP4K2;STK11;SRR;NUAK2;WNK1;MAST2;PIM1;HYOU1;NLRC4;CDK11B
voltage-gated cation channel activity (GO:0022843)	4/101	0.7498448770134236	1.0	0	0	0.792079207920792	0.22803083128155077	CATSPER1;HCN3;KCNH7;GAS6
neuropeptide hormone activity (GO:0005184)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	AGRP
enhancer binding (GO:0035326)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	ESRRB
RNA polymerase II core binding (GO:0000993)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	ESRRB
calcium ion transmembrane transporter activity (GO:0015085)	3/78	0.7549122409335416	1.0	0	0	0.7692307692307693	0.2162721335871487	ATP13A2;ATP2C2;TRPC4AP
GTP binding (GO:0005525)	6/148	0.7553912967971983	1.0	0	0	0.8108108108108109	0.22744815412465288	RIT1;LRRK2;RAB35;RND2;RHOD;TUBA8
guanyl ribonucleotide binding (GO:0032561)	7/171	0.7571154708373605	1.0	0	0	0.8187134502923976	0.22779842084269228	RIT1;RRAS;LRRK2;RAB35;RND2;RHOD;TUBA8
basal RNA polymerase II transcription machinery binding (GO:0001099)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	ESRRB
cyclin-dependent protein serine/threonine kinase regulator activity (GO:0016538)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	HEXIM1
calmodulin-dependent protein kinase activity (GO:0004683)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	EEF2K
phospholipase C activity (GO:0004629)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	PLCH2
Hsp70 protein binding (GO:0030544)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	DNAJB1
RNA polymerase II core promoter sequence-specific DNA binding (GO:0000979)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	PRDM10
metalloexopeptidase activity (GO:0008235)	2/55	0.7685284162153218	1.0	0	0	0.7272727272727272	0.1914747203489268	CPM;RNPEP
metallocarboxypeptidase activity (GO:0004181)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	CPM
channel activity (GO:0015267)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	AQP7
kinesin binding (GO:0019894)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	PLEKHM2
acylglycerol O-acyltransferase activity (GO:0016411)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	PNPLA2
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	20/461	0.7748504232623089	1.0	0	0	0.8676789587852494	0.22133212190742008	SREBF1;MEF2B;MAX;MACC1;ESRRB;TFE3;LMO2;ARID3A;PRDM10;ZBTB4;SMARCA4;PER1;TFDP1;ZNF639;DEAF1;ZNF219;ZKSCAN3;JUNB;HOXB7;MIXL1
transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0001077)	7/176	0.7825477609127625	1.0	0	0	0.7954545454545454	0.19504571077745486	MEF2B;ZNF639;TFE3;CAMTA1;HOXB7;MEOX1;MIXL1
amino acid transmembrane transporter activity (GO:0015171)	2/57	0.7854924470082494	1.0	0	0	0.7017543859649122	0.16943469252891025	SLC38A7;SLC38A3
excitatory extracellular ligand-gated ion channel activity (GO:0005231)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	P2RX7
WW domain binding (GO:0050699)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	ENAH
nucleosomal DNA binding (GO:0031492)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	SMARCA4
Hsp90 protein binding (GO:0051879)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	PTGES3
MHC protein binding (GO:0042287)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	LAG3
NADP binding (GO:0050661)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	MTRR
hormone activity (GO:0005179)	3/84	0.7977804363560652	1.0	0	0	0.7142857142857142	0.16137275842992269	RLN3;AGRP;GHRL
G-protein coupled receptor binding (GO:0001664)	5/134	0.8058877075534783	1.0	0	0	0.7462686567164178	0.16105288569760093	GNAL;WNT5A;GNA12;RLN3;GHRL
O-acyltransferase activity (GO:0008374)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	PNPLA2
taste receptor activity (GO:0008527)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	TAS2R10
3'-5'-exoribonuclease activity (GO:0000175)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	PAN2
oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors (GO:0016706)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	KDM4B
nuclease activity (GO:0004518)	2/60	0.8088860547790443	1.0	0	0	0.6666666666666666	0.14139814589399213	RNASET2;EXOG
