Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
RNA polymerase II transcription factor activity, sequence-specific transcription regulatory region DNA binding (GO:0001133)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	RARG
acetylation-dependent protein binding (GO:0140033)	1/19	0.6228154838888618	1.0	0	0	1.0526315789473684	0.4984262922061619	BRD2
histone-lysine N-methyltransferase activity (GO:0018024)	2/42	0.6279256694973029	1.0	0	0	0.9523809523809523	0.4431747430401906	WDR5;KMT5B
histone acetyltransferase activity (GO:0004402)	2/42	0.6279256694973029	1.0	0	0	0.9523809523809523	0.4431747430401906	TADA2B;EPC1
enhancer sequence-specific DNA binding (GO:0001158)	3/65	0.6374113112791769	1.0	0	0	0.9230769230769231	0.41569858263660475	CDX2;FOXN4;RELA
transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding (GO:0003705)	3/65	0.6374113112791769	1.0	0	0	0.9230769230769231	0.41569858263660475	MYOG;MEF2A;RELA
G-protein coupled peptide receptor activity (GO:0008528)	3/65	0.6374113112791769	1.0	0	0	0.9230769230769231	0.41569858263660475	MC2R;GP1BA;GPR139
ferrous iron binding (GO:0008198)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	FTO
organic cation transmembrane transporter activity (GO:0015101)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	SLC22A3
protein phosphatase 2A binding (GO:0051721)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	GRIN3A
lysophosphatidic acid acyltransferase activity (GO:0042171)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	PNPLA3
K63-linked polyubiquitin modification-dependent protein binding (GO:0070530)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	OPTN
glucose transmembrane transporter activity (GO:0005355)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	SLC2A3
poly-pyrimidine tract binding (GO:0008187)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	KHDRBS1
alcohol dehydrogenase (NADP+) activity (GO:0008106)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	RDH13
phospholipid-translocating ATPase activity (GO:0004012)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	ATP8A1
poly-purine tract binding (GO:0070717)	1/20	0.6416925793416899	1.0	0	0	1.0	0.4436459383541027	KHDRBS1
phosphatidylinositol bisphosphate binding (GO:1902936)	4/88	0.6473496582204271	1.0	0	0	0.9090909090909091	0.39533518222257213	SH3PXD2B;HIP1R;SNX21;PLCD1
microtubule binding (GO:0008017)	9/196	0.6506683665173029	1.0	0	0	0.9183673469387755	0.39467313202523735	MAP1LC3A;KIF18B;STIM1;KIF26A;MAP6D1;TUBGCP3;MAP4;CCSAP;DNM1
non-membrane spanning protein tyrosine kinase activity (GO:0004715)	2/44	0.6532378269725155	1.0	0	0	0.9090909090909091	0.38710364483347576	HCK;JAK3
rRNA binding (GO:0019843)	2/44	0.6532378269725155	1.0	0	0	0.9090909090909091	0.38710364483347576	MTERF4;MRPL11
oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0016616)	4/89	0.6561310542796738	1.0	0	0	0.898876404494382	0.3787817816859613	HSD3B7;DHRS11;DHRS7C;HSD17B10
anion:anion antiporter activity (GO:0015301)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	SLC22A9
neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential (GO:0099529)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	GABRG3
transcription factor activity, RNA polymerase II core promoter sequence-specific (GO:0000983)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	RELA
cyclic nucleotide binding (GO:0030551)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	CNBD2
AU-rich element binding (GO:0017091)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	EXOSC4
hydrogen-exporting ATPase activity (GO:0036442)	1/21	0.6596258189717179	1.0	0	0	0.9523809523809523	0.3962690911289506	ATP2A1
transforming growth factor beta receptor binding (GO:0005160)	2/45	0.665369764985953	1.0	0	0	0.8888888888888888	0.3621443158089169	GDF7;ENG
phosphatidylinositol-4-phosphate binding (GO:0070273)	1/22	0.6766623505215513	1.0	0	0	0.9090909090909091	0.3550753401584873	SH3PXD2B
lysine N-methyltransferase activity (GO:0016278)	1/22	0.6766623505215513	1.0	0	0	0.9090909090909091	0.3550753401584873	VCPKMT
monocarboxylic acid binding (GO:0033293)	1/22	0.6766623505215513	1.0	0	0	0.9090909090909091	0.3550753401584873	PSAP
Wnt-activated receptor activity (GO:0042813)	1/22	0.6766623505215513	1.0	0	0	0.9090909090909091	0.3550753401584873	LRP4
protein binding involved in cell-cell adhesion (GO:0098632)	1/22	0.6766623505215513	1.0	0	0	0.9090909090909091	0.3550753401584873	KRT18
NAD binding (GO:0051287)	1/22	0.6766623505215513	1.0	0	0	0.9090909090909091	0.3550753401584873	NUDT6
telomerase RNA binding (GO:0070034)	1/22	0.6766623505215513	1.0	0	0	0.9090909090909091	0.3550753401584873	XRN1
single-stranded RNA binding (GO:0003727)	2/46	0.677156889708468	1.0	0	0	0.8695652173913043	0.3390019916216445	MTERF4;EIF4B
phosphatidylinositol-4,5-bisphosphate 3-kinase activity (GO:0046934)	3/69	0.6772948191670352	1.0	0	0	0.8695652173913043	0.338824888725687	FGF18;FGFR3;FGF3
growth factor activity (GO:0008083)	3/70	0.6867423738774998	1.0	0	0	0.8571428571428571	0.32211090747805676	CSF1;ANGPTL3;NUDT6
myosin binding (GO:0017022)	2/47	0.6886033156551076	1.0	0	0	0.8510638297872339	0.3175233302317852	ACTA1;RAB8A
nucleotide kinase activity (GO:0019201)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	SCRIB
fibroblast growth factor binding (GO:0017134)	1/23	0.6928469690097347	1.0	0	0	0.8695652173913043	0.31908358966713624	FGFR3
calcium channel activity (GO:0005262)	4/94	0.6978008887433855	1.0	0	0	0.8510638297872339	0.3062310439097954	DENND5B;PKDREJ;CACNA1E;MCU
S-adenosylmethionine-dependent methyltransferase activity (GO:0008757)	2/48	0.6997136081858564	1.0	0	0	0.8333333333333333	0.29757013234898655	THUMPD2;DPH5
sodium ion transmembrane transporter activity (GO:0015081)	3/72	0.7050123870135998	1.0	0	0	0.8333333333333333	0.2912832550768055	SLC9A4;ASIC4;ATP1B3
phosphatidylinositol bisphosphate kinase activity (GO:0052813)	3/72	0.7050123870135998	1.0	0	0	0.8333333333333333	0.2912832550768055	FGF18;FGFR3;FGF3
histone methyltransferase activity (GO:0042054)	2/49	0.7104927276749392	1.0	0	0	0.8163265306122448	0.2790176057147895	WDR5;KMT5B
phospholipid transporter activity (GO:0005548)	2/49	0.7104927276749392	1.0	0	0	0.8163265306122448	0.2790176057147895	ATP8A1;PCTP
metal ion binding (GO:0046872)	20/443	0.713276087981892	1.0	0	0	0.9029345372460497	0.3050895831578035	PDXK;CERK;GSS;TREX1;ATP2A1;CDC42BPB;NLK;NOL3;STK11;SNN;SCUBE1;STIM1;SYT12;SPOCK2;CDH11;MT1F;BNIP2;CDHR5;PRKACB;IDH3A
protease binding (GO:0002020)	5/119	0.7157855087234404	1.0	0	0	0.8403361344537815	0.2809871644732814	STIM1;SERPINE1;CHMP3;NOL3;NFRKB
peptidase activity, acting on L-amino acid peptides (GO:0070011)	8/186	0.7176638068592711	1.0	0	0	0.8602150537634409	0.28537983239781983	PSMB7;CASP8;TPSG1;ESPL1;ZFYVE9;USP21;CTSW;TPSAB1
core promoter sequence-specific DNA binding (GO:0001046)	3/74	0.722455815470999	1.0	0	0	0.8108108108108109	0.2635937966943547	KDM5A;H2AFY;POLRMT
retinoid binding (GO:0005501)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	CRABP1
NF-kappaB binding (GO:0051059)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	RELA
kinase activator activity (GO:0019209)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	STK11
ammonium transmembrane transporter activity (GO:0008519)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	SLC22A3
cysteine-type endopeptidase inhibitor activity involved in apoptotic process (GO:0043027)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	NOL3
phosphatidylinositol-3,4-bisphosphate binding (GO:0043325)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	HIP1R
acetyltransferase activity (GO:0016407)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	DBT
phosphatidylinositol phospholipase C activity (GO:0004435)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	PLCD1
neutral amino acid transmembrane transporter activity (GO:0015175)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	SLC7A10
core promoter binding (GO:0001047)	4/98	0.7284348779278988	1.0	0	0	0.8163265306122448	0.25865881578997496	KDM5A;MYOG;H2AFY;KANSL1L
RNA polymerase II transcription factor binding (GO:0001085)	5/122	0.735892322358741	1.0	0	0	0.8196721311475409	0.25137005909781296	MEF2A;NHLH2;IFI27;SIN3A;MTA2
metal ion transmembrane transporter activity (GO:0046873)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	ASIC4
actin monomer binding (GO:0003785)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	COBL
triglyceride lipase activity (GO:0004806)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	PNPLA3
hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	3/76	0.739084180089673	1.0	0	0	0.7894736842105262	0.2386922002972212	SIN3A;SUDS3;MTA2
phosphatidylinositol 3-kinase activity (GO:0035004)	3/77	0.7470972136000291	1.0	0	0	0.7792207792207791	0.22718958204818146	FGF18;FGFR3;FGF3
GTPase binding (GO:0051020)	3/77	0.7470972136000291	1.0	0	0	0.7792207792207791	0.22718958204818146	BNIP3;GNB2;PEX5
cation channel activity (GO:0005261)	6/147	0.7496501617847804	1.0	0	0	0.8163265306122448	0.23522337324693435	KCNF1;DENND5B;HVCN1;PKDREJ;CACNA1E;MCU
thyroid hormone receptor binding (GO:0046966)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	ZNHIT3
enhancer binding (GO:0035326)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	FOXN4
RNA polymerase II transcription corepressor activity (GO:0001106)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	SIN3A
RNA polymerase II distal enhancer sequence-specific DNA binding (GO:0000980)	2/53	0.7504077852742062	1.0	0	0	0.7547169811320754	0.21670830680118947	CDX2;RELA
extracellular ligand-gated ion channel activity (GO:0005230)	2/53	0.7504077852742062	1.0	0	0	0.7547169811320754	0.21670830680118947	GABRG3;GABRD
ubiquitin protein ligase activity (GO:0061630)	8/193	0.7546266204717633	1.0	0	0	0.8290155440414507	0.23339456537289388	UBOX5;WWP1;RBBP6;UBE2V1;PDZRN3;RNF5;SKP1;ASB1
repressing transcription factor binding (GO:0070491)	2/54	0.7596159436572443	1.0	0	0	0.7407407407407407	0.2036609709042825	MTA2;RELA
cyclin-dependent protein serine/threonine kinase regulator activity (GO:0016538)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	CCNK
phospholipase C activity (GO:0004629)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	PLCD1
Hsp70 protein binding (GO:0030544)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	DNAJB2
RNA polymerase II core promoter sequence-specific DNA binding (GO:0000979)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	H2AFY
metalloexopeptidase activity (GO:0008235)	2/55	0.7685284162153218	1.0	0	0	0.7272727272727272	0.1914747203489268	AGBL5;LAP3
iron ion binding (GO:0005506)	2/55	0.7685284162153218	1.0	0	0	0.7272727272727272	0.1914747203489268	FTO;KDM3A
carboxylic ester hydrolase activity (GO:0052689)	4/104	0.7699363530876122	1.0	0	0	0.7692307692307693	0.20111340452197826	PLA2G2D;PNPLA3;TARS2;AARS
serine-type endopeptidase activity (GO:0004252)	8/197	0.7741531181393896	1.0	0	0	0.8121827411167512	0.20790708459218377	KLK1;TPSG1;C1S;KLK9;TPSAB1;LPA;CTSS;KLK6
metallocarboxypeptidase activity (GO:0004181)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	AGBL5
channel activity (GO:0015267)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	TIMM22
acylglycerol O-acyltransferase activity (GO:0016411)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	PNPLA3
RNA polymerase II repressing transcription factor binding (GO:0001103)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	MTA2
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	20/461	0.7748504232623089	1.0	0	0	0.8676789587852494	0.22133212190742008	MEF2A;MYOG;GMEB1;RARG;CDX2;TFAP2E;H2AFY;CREM;RELA;GATAD2A;IKZF5;NHLH2;ELF1;MUC1;CUX2;NFX1;NHLH1;HOXB1;MZF1;SSBP3
serine-type peptidase activity (GO:0008236)	9/221	0.7807391307190912	1.0	0	0	0.8144796380090498	0.2015952796875224	KLK1;TPSG1;C1S;ZFYVE9;KLK9;TPSAB1;LPA;CTSS;KLK6
ATPase activity, coupled to movement of substances (GO:0043492)	2/57	0.7854924470082494	1.0	0	0	0.7017543859649122	0.16943469252891025	ATP8A1;ABCC11
ubiquitin conjugating enzyme binding (GO:0031624)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	TOLLIP
phosphotyrosine residue binding (GO:0001784)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	HCK
GTPase activity (GO:0003924)	9/223	0.7894214255919177	1.0	0	0	0.8071748878923766	0.1908605175379942	NLRP10;GNB2;RAB12;RAC2;RHOH;IFT27;RHOF;RAB8A;DNM1
cadherin binding (GO:0045296)	13/314	0.7951016082019594	1.0	0	0	0.8280254777070063	0.18985412259000267	HSP90AB1;AHNAK;ARHGEF16;ARHGAP18;SCRIB;KRT18;CTTN;CAPZB;EPB41L1;CDH11;PI4KA;TNKS1BP1;YKT6
nucleobase-containing compound kinase activity (GO:0019205)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	NOL9
5'-3' RNA polymerase activity (GO:0034062)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	POLRMT
deoxyribonuclease activity (GO:0004536)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	DNASE1
G-protein coupled receptor binding (GO:0001664)	5/134	0.8058877075534783	1.0	0	0	0.7462686567164178	0.16105288569760093	WNT10A;C1QBP;PSAP;PROK1;MLN
O-acyltransferase activity (GO:0008374)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	PNPLA3
3'-5'-exoribonuclease activity (GO:0000175)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	EXOSC4
double-stranded RNA binding (GO:0003725)	2/60	0.8088860547790443	1.0	0	0	0.6666666666666666	0.14139814589399213	HSP90AB1;EIF4B
microtubule motor activity (GO:0003777)	2/61	0.8161634632362453	1.0	0	0	0.6557377049180327	0.1332069649091696	KIF18B;KIF26A
telomeric DNA binding (GO:0042162)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	UPF2
transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific binding (GO:0001227)	6/160	0.8168643739779579	1.0	0	0	0.7499999999999999	0.15171165211906248	CDX2;NFX1;CREM;MZF1;RELA;IKZF5
transmitter-gated ion channel activity (GO:0022824)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	GABRG3
cyclin-dependent protein serine/threonine kinase activity (GO:0004693)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	CCNK
glucuronosyltransferase activity (GO:0015020)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	UGT2B17
tubulin binding (GO:0015631)	10/256	0.8290708752713328	1.0	0	0	0.78125	0.1464450254705063	AGBL5;MAP1LC3A;KIF18B;KIF26A;MAP6D1;PPP1R42;TUBGCP3;MAP4;CCSAP;DNM1
protein tyrosine phosphatase activity (GO:0004725)	2/63	0.8299778549215587	1.0	0	0	0.6349206349206349	0.1183214345173536	PTPRS;PTPRN2
PDZ domain binding (GO:0030165)	2/63	0.8299778549215587	1.0	0	0	0.6349206349206349	0.1183214345173536	ARHGEF16;LLGL2
cyclin-dependent protein kinase activity (GO:0097472)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	CCNK
aminopeptidase activity (GO:0004177)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	LAP3
RNA polymerase core enzyme binding (GO:0043175)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	NOLC1
E-box binding (GO:0070888)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	MYOG
protein phosphorylated amino acid binding (GO:0045309)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	HCK
UDP-glycosyltransferase activity (GO:0008194)	2/64	0.8365281531009908	1.0	0	0	0.625	0.11155943955785279	HAS3;UGT2B17
neuropeptide receptor activity (GO:0008188)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	TACR2
ion transmembrane transporter activity (GO:0015075)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	ASIC4
endodeoxyribonuclease activity (GO:0004520)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	DNASE1
manganese ion binding (GO:0030145)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	PIM1
carboxylic acid transmembrane transporter activity (GO:0046943)	2/65	0.8428493095437481	1.0	0	0	0.6153846153846154	0.10521051812214251	SLC16A5;SLC16A13
transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding (GO:0001228)	11/285	0.84882795737247	1.0	0	0	0.7719298245614035	0.12651833696010625	MEF2A;MYOG;ELF1;NHLH1;CREM;ZNF76;HOXB1;LHX4;MZF1;SSBP3;RELA
thiol-dependent ubiquitinyl hydrolase activity (GO:0036459)	3/93	0.8501804853980194	1.0	0	0	0.6451612903225806	0.10471394598415903	TADA2B;USP36;USP21
DNA-directed 5'-3' RNA polymerase activity (GO:0003899)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	POLRMT
transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential (GO:1904315)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	GABRG3
peptidase inhibitor activity (GO:0030414)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	LPA
snRNA binding (GO:0017069)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	SNRPA
voltage-gated calcium channel activity (GO:0005245)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	CACNA1E
frizzled binding (GO:0005109)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	WNT10A
RNA helicase activity (GO:0003724)	2/68	0.860502636162266	1.0	0	0	0.588235294117647	0.08837564694787858	DDX19B;DDX27
ATP-dependent RNA helicase activity (GO:0004004)	2/68	0.860502636162266	1.0	0	0	0.588235294117647	0.08837564694787858	DDX19B;DDX27
protein heterodimerization activity (GO:0046982)	10/266	0.861375844648003	1.0	0	0	0.7518796992481203	0.11219875843924405	MEF2A;IKBKB;MYOG;TOP2B;SCGB1D1;SCUBE1;BNIP3;NOLC1;SLC51B;RELA
peptidyl-prolyl cis-trans isomerase activity (GO:0003755)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	FKBP8
potassium ion transmembrane transporter activity (GO:0015079)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	KCNF1
CCR chemokine receptor binding (GO:0048020)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	CNIH4
RNA-dependent ATPase activity (GO:0008186)	2/69	0.8659715129706728	1.0	0	0	0.5797101449275363	0.08342218313842696	DDX19B;DDX27
ligand-gated ion channel activity (GO:0015276)	2/69	0.8659715129706728	1.0	0	0	0.5797101449275363	0.08342218313842696	GABRG3;GABRD
phospholipase activity (GO:0004620)	2/70	0.8712429450339811	1.0	0	0	0.5714285714285714	0.0787625225498065	PLA2G2D;PNPLA3
RNA polymerase II transcription coactivator activity (GO:0001105)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	MEF2A
sulfotransferase activity (GO:0008146)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	CHST15
carboxypeptidase activity (GO:0004180)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	AGBL5
transcriptional repressor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0001078)	3/98	0.8738518002871013	1.0	0	0	0.6122448979591836	0.08255784648566498	NFX1;MZF1;RELA
protein kinase C binding (GO:0005080)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	TOP2B
transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0001077)	6/176	0.8790866866424614	1.0	0	0	0.6818181818181818	0.08786711355242567	MEF2A;ELF1;HOXB1;MZF1;SSBP3;RELA
copper ion binding (GO:0005507)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	MOXD2P
protein methyltransferase activity (GO:0008276)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	VCPKMT
phosphotransferase activity, phosphate group as acceptor (GO:0016776)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	SCRIB
oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen (GO:0016709)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	CYP7A1
voltage-gated cation channel activity (GO:0022843)	3/101	0.8864097011888528	1.0	0	0	0.594059405940594	0.07162931796059352	KCNF1;HVCN1;CACNA1E
ATPase activity (GO:0016887)	7/204	0.8893781456723565	1.0	0	0	0.6862745098039216	0.08045386395882302	KIF18B;HSPA1L;NLRP10;KIF26A;PMS2P3;DNHD1;DYNLL2
androgen receptor binding (GO:0050681)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	KDM3A
hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances (GO:0016820)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	ABCC11
cytokine receptor activity (GO:0004896)	2/74	0.8904734986911036	1.0	0	0	0.5405405405405406	0.06270374958254536	FLT3;EBI3
ubiquitin-protein transferase activity (GO:0004842)	16/418	0.893469300958502	1.0	0	0	0.7655502392344496	0.08623410768343916	KLHL18;UBE2D2;WWP1;UBE2QL1;UBE2L6;KLHL35;KLHL24;RNF5;FBXO41;RBBP6;RBCK1;UBE2V1;PDZRN3;SPSB4;SKP1;ASB1
ubiquitin-like protein-specific protease activity (GO:0019783)	2/75	0.8948461559431564	1.0	0	0	0.5333333333333333	0.0592551830845253	TADA2B;USP21
lipase activity (GO:0016298)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	PNPLA3
potassium channel regulator activity (GO:0015459)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	SGK2
anion:cation symporter activity (GO:0015296)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	SLC6A13
NADH dehydrogenase (ubiquinone) activity (GO:0008137)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	NDUFA10
NADH dehydrogenase (quinone) activity (GO:0050136)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	NDUFA10
actin binding (GO:0003779)	9/255	0.8957853698531851	1.0	0	0	0.7058823529411764	0.07768548513648126	IGSF22;CAPZB;ARPC3;COTL1;HIP1R;COBL;PPP1R42;PPP1R9A;ANTXR1
thiol-dependent ubiquitin-specific protease activity (GO:0004843)	2/77	0.9031081450221422	1.0	0	0	0.5194805194805194	0.05294180301649679	USP36;USP21
hydro-lyase activity (GO:0016836)	1/46	0.9057876758651223	1.0	0	0	0.43478260869565216	0.04302189293649987	FH
exopeptidase activity (GO:0008238)	1/46	0.9057876758651223	1.0	0	0	0.43478260869565216	0.04302189293649987	LAP3
ATPase activity, coupled to transmembrane movement of substances (GO:0042626)	1/46	0.9057876758651223	1.0	0	0	0.43478260869565216	0.04302189293649987	ABCC11
P-P-bond-hydrolysis-driven transmembrane transporter activity (GO:0015405)	1/46	0.9057876758651223	1.0	0	0	0.43478260869565216	0.04302189293649987	ABCC11
endopeptidase activity (GO:0004175)	13/355	0.9065486799024413	1.0	0	0	0.732394366197183	0.07185561356356207	KLK1;TPSG1;C1S;CTSW;KLK9;CTSS;KLK6;PSMB7;CASP8;ESPL1;ATG4C;TPSAB1;LPA
ubiquitin-like protein ligase activity (GO:0061659)	6/187	0.9106777069548391	1.0	0	0	0.6417112299465241	0.06004249651109437	WWP1;RBBP6;UBE2V1;PDZRN3;SKP1;ASB1
RNA polymerase II core promoter proximal region sequence-specific DNA binding (GO:0000978)	9/263	0.9139369295123392	1.0	0	0	0.6844106463878327	0.061592656530010545	MEF2A;MYOG;GMEB1;ELF1;MUC1;HOXB1;MZF1;SSBP3;RELA
transcriptional repressor activity, RNA polymerase II transcription factor binding (GO:0001191)	1/48	0.914994048233663	1.0	0	0	0.41666666666666663	0.03701571599601437	SIN3A
calcium-dependent phospholipid binding (GO:0005544)	1/48	0.914994048233663	1.0	0	0	0.41666666666666663	0.03701571599601437	SYT12
phosphoprotein phosphatase activity (GO:0004721)	4/137	0.9162983017532836	1.0	0	0	0.583941605839416	0.05104426883901789	CTDNEP1;PTPRS;CTDSP2;PPP2R2D
cytokine receptor binding (GO:0005126)	4/138	0.9190038309457114	1.0	0	0	0.5797101449275363	0.0489652104536948	CSF1;IL1B;IL13;GDF7
L-amino acid transmembrane transporter activity (GO:0015179)	1/50	0.9233015685863551	1.0	0	0	0.39999999999999997	0.03191974852547144	SLC7A10
endopeptidase inhibitor activity (GO:0004866)	3/112	0.9234195962447295	1.0	0	0	0.5357142857142857	0.04268118605193645	SPOCK2;SERPINE1;LPA
transcriptional activator activity, RNA polymerase II transcription factor binding (GO:0001190)	1/51	0.9271460027962314	1.0	0	0	0.39215686274509803	0.029664402156312095	MEF2A
acetylglucosaminyltransferase activity (GO:0008375)	1/51	0.9271460027962314	1.0	0	0	0.39215686274509803	0.029664402156312095	PIGQ
RNA polymerase II transcription cofactor activity (GO:0001104)	2/85	0.9304527474425885	1.0	0	0	0.47058823529411764	0.03392187580644571	MEF2A;SIN3A
cysteine-type endopeptidase inhibitor activity (GO:0004869)	1/52	0.9307979155856723	1.0	0	0	0.38461538461538464	0.027581956513803345	NOL3
