Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
protein kinase activity (GO:0004672)	11/514	0.7575511873467322	1.0	0	0	0.8442121581900092	0.23440746806130427	STAT5B;ROCK1;CUX1;STK17A;PELI3;FLT4;PIM1;DYRK1A;SGK1;HIPK2;TTBK2
SH3 domain binding (GO:0017124)	1/56	0.7630498612639728	1.0	0	0	0.7044237813468582	0.19049866220274075	ABI1
ATPase activity (GO:0016887)	4/204	0.7633030024010834	1.0	0	0	0.7734849363808639	0.20891844122454542	KIF19;KIF26A;DNAH6;KIF11
chloride transmembrane transporter activity (GO:0015108)	1/57	0.7690733748957916	1.0	0	0	0.6920654693934045	0.1817148676694578	TTYH3
transferase activity, transferring acyl groups other than amino-acyl groups (GO:0016747)	1/57	0.7690733748957916	1.0	0	0	0.6920654693934045	0.1817148676694578	DGAT1
endopeptidase inhibitor activity (GO:0004866)	2/112	0.7802674660528102	1.0	0	0	0.7044237813468582	0.17478058106589128	SERPINA11;SERPIND1
sequence-specific double-stranded DNA binding (GO:1990837)	2/113	0.784435341205007	1.0	0	0	0.6981899425738772	0.1695143255272698	SRF;SOX4
protein tyrosine phosphatase activity (GO:0004725)	1/63	0.8021370955139692	1.0	0	0	0.6261544723083184	0.1380518729452301	PTPN11
transmembrane receptor protein kinase activity (GO:0019199)	1/63	0.8021370955139692	1.0	0	0	0.6261544723083184	0.1380518729452301	FLT4
mRNA 3'-UTR binding (GO:0003730)	1/64	0.8071687293743355	1.0	0	0	0.6163708086785009	0.13204052657703902	RBM4
protein heterodimerization activity (GO:0046982)	5/266	0.8076743732982802	1.0	0	0	0.7414987172072192	0.15838138618174571	ZHX3;RXRA;RAB3GAP2;ADRA2A;USF1
guanyl ribonucleotide binding (GO:0032561)	3/171	0.8118750679753867	1.0	0	0	0.6920654693934045	0.1442325394171821	GTPBP4;CNGB1;RAB7A
mitogen-activated protein kinase kinase binding (GO:0031434)	1/66	0.8168521044988107	1.0	0	0	0.597692905385213	0.12091161505826625	FLT4
RNA polymerase II transcription factor binding (GO:0001085)	2/122	0.8189167621798429	1.0	0	0	0.6466841271380994	0.12918992063513762	SRF;HIPK2
anion channel activity (GO:0005253)	1/67	0.821510234330277	1.0	0	0	0.5887721157525979	0.11575900584712169	TTYH3
phosphatidylinositol-4,5-bisphosphate 3-kinase activity (GO:0046934)	1/69	0.8304747483706489	1.0	0	0	0.5717062573249864	0.10619887129428217	PTPN11
phospholipase activity (GO:0004620)	1/70	0.8347870487923337	1.0	0	0	0.5635390250774865	0.10176309836221051	DDHD2
sodium ion transmembrane transporter activity (GO:0015081)	1/72	0.8430859699167758	1.0	0	0	0.5478851632697787	0.09351651613989703	SLC9A1
phosphatidylinositol bisphosphate kinase activity (GO:0052813)	1/72	0.8430859699167758	1.0	0	0	0.5478851632697787	0.09351651613989703	PTPN11
DNA-dependent ATPase activity (GO:0008094)	1/73	0.8470780691708415	1.0	0	0	0.5403798870606036	0.08968275225390224	CHD6
core promoter sequence-specific DNA binding (GO:0001046)	1/74	0.8509687979456075	1.0	0	0	0.5330774561543793	0.08602794191840979	SOX4
cytokine receptor activity (GO:0004896)	1/74	0.8509687979456075	1.0	0	0	0.5330774561543793	0.08602794191840979	IL6ST
Ras GTPase binding (GO:0017016)	3/185	0.8513844210931565	1.0	0	0	0.6396929473852551	0.10292117303267631	SH3BP4;RAB3GAP2;LSM2
calcium ion binding (GO:0005509)	5/285	0.8518407524286761	1.0	0	0	0.6920654693934045	0.1109766288921475	ANXA1;CANT1;PRF1;LRP2;OCM2
phosphatidylinositol 3-kinase activity (GO:0035004)	1/77	0.8620581297611183	1.0	0	0	0.512308204615897	0.07604322583794289	PTPN11
GTPase binding (GO:0051020)	1/77	0.8620581297611183	1.0	0	0	0.512308204615897	0.07604322583794289	RILPL2
calcium ion transmembrane transporter activity (GO:0015085)	1/78	0.8655684263553713	1.0	0	0	0.5057401507105649	0.07301312273158825	TRPM8
cytokine receptor binding (GO:0005126)	2/138	0.8682036423820914	1.0	0	0	0.5717062573249864	0.08079866266436683	GDF10;IL6ST
MAP kinase kinase kinase activity (GO:0004709)	1/79	0.8689895644343884	1.0	0	0	0.4993383766509375	0.07011917334280203	FLT4
sequence-specific DNA binding (GO:0043565)	7/395	0.8763802743913068	1.0	0	0	0.6990737273113126	0.09224639885990642	XRCC6;RXRA;CUX1;SRF;ZNF536;USF1;SPDEF
tubulin binding (GO:0015631)	4/256	0.8920392469271335	1.0	0	0	0.6163708086785009	0.07041737461341928	KIF19;KIF26A;KIF11;CAMSAP1
ATP binding (GO:0005524)	4/256	0.8920392469271335	1.0	0	0	0.6163708086785009	0.07041737461341928	STK17A;PMVK;PAPOLA;PIM1
GTP binding (GO:0005525)	2/148	0.8924187866069727	1.0	0	0	0.5330774561543793	0.06067475071540341	GTPBP4;RAB7A
single-stranded DNA binding (GO:0003697)	1/88	0.8961223838336743	1.0	0	0	0.4482696790389098	0.049165450167906355	ERCC1
ubiquitin-protein transferase activity (GO:0004842)	7/418	0.9084183442004504	1.0	0	0	0.6606079480573408	0.0634515750693191	RNF144B;PELI3;CUL3;UBE3A;FBXO11;UNKL;ASB3
growth factor receptor binding (GO:0070851)	1/93	0.9086915050954509	1.0	0	0	0.42416915866047383	0.04061403607107158	IL6ST
cytokine activity (GO:0005125)	2/156	0.9087451972188598	1.0	0	0	0.5057401507105649	0.04839454568832167	GDF10;SCG2
integrin binding (GO:0005178)	1/95	0.913283263129789	1.0	0	0	0.41523928163604273	0.037666019375737624	FBLN5
transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific binding (GO:0001227)	2/160	0.9160110082821041	1.0	0	0	0.4930966469428008	0.043257838562621706	ZNF536;SPDEF
purine ribonucleoside binding (GO:0032550)	2/160	0.9160110082821041	1.0	0	0	0.4930966469428008	0.043257838562621706	GTPBP4;RAB7A
cation transmembrane transporter activity (GO:0008324)	1/98	0.9197423712379941	1.0	0	0	0.40252787505534754	0.03367615803976027	CACNA1I
transcriptional repressor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0001078)	1/98	0.9197423712379941	1.0	0	0	0.40252787505534754	0.03367615803976027	ZNF536
adenyl ribonucleotide binding (GO:0032559)	4/280	0.9271572970698054	1.0	0	0	0.5635390250774865	0.042621608232762016	STK17A;PMVK;PAPOLA;PIM1
phosphatase binding (GO:0019902)	1/103	0.9294580568833319	1.0	0	0	0.38298768694586466	0.028016926992836637	FLT4
phosphatase activity (GO:0016791)	1/105	0.9330072310659621	1.0	0	0	0.3756926833849911	0.026051405213177507	PTPN11
ubiquitin protein ligase binding (GO:0031625)	4/285	0.9330319403096959	1.0	0	0	0.5536523755147237	0.0383768820977614	CUL3;ELOB;SMAD6;ASB3
purine ribonucleoside triphosphate binding (GO:0035639)	6/397	0.9394559510077046	1.0	0	0	0.5961873816940664	0.03723449349232482	STK17A;PMVK;PAPOLA;PIM1;GTPBP4;RAB7A
ubiquitin-like protein ligase binding (GO:0044389)	4/298	0.9463529478822525	1.0	0	0	0.5294997551063633	0.029196449439362702	CUL3;ELOB;SMAD6;ASB3
peptidase activity, acting on L-amino acid peptides (GO:0070011)	2/186	0.9514961798998167	1.0	0	0	0.42416915866047383	0.02108952390103803	CHMP1A;HGFAC
protease binding (GO:0002020)	1/119	0.953330960919051	1.0	0	0	0.3314935441632274	0.01584312147113351	ADAMTSL4
serine-type endopeptidase activity (GO:0004252)	2/197	0.9617228795142608	1.0	0	0	0.4004845863494828	0.015630487629512153	C3;HGFAC
magnesium ion binding (GO:0000287)	1/128	0.9630134960897998	1.0	0	0	0.30818540433925046	0.011614846107945968	PAPOLA
Rab GTPase binding (GO:0017137)	1/131	0.9657727923920426	1.0	0	0	0.3011277233238478	0.010487277955238334	RAB3GAP2
G-protein coupled receptor binding (GO:0001664)	1/134	0.9683265987569633	1.0	0	0	0.29438605787629896	0.00947506644308225	LRP6
metal ion binding (GO:0046872)	6/443	0.9701925451951718	1.0	0	0	0.5342807912698518	0.01616772515637526	ANXA1;CANT1;PAPOLA;PRF1;LRP2;OCM2
phosphoprotein phosphatase activity (GO:0004721)	1/137	0.9706901903325327	1.0	0	0	0.28793964784981063	0.008565606784273764	PTPN11
GTPase regulator activity (GO:0030695)	3/276	0.9724432724800919	1.0	0	0	0.4287796929937398	0.0119816211435127	NF1;SH3BP4;ARHGAP45
serine-type peptidase activity (GO:0008236)	2/221	0.9773454648883099	1.0	0	0	0.3569930475603988	0.00818052845908425	C3;HGFAC
kinase binding (GO:0019900)	5/419	0.9824712854970319	1.0	0	0	0.4707366557926499	0.008324583102920363	MIDN;SV2A;KIF11;ADRA2A;USF1
DNA binding (GO:0003677)	14/894	0.9826852301096402	1.0	0	0	0.6177497142907571	0.01078987820987532	XRCC6;KLF12;SRF;ONECUT1;ZBTB32;USF1;RXRA;CUX1;ERCC1;ZNF536;PGR;SP7;EZH2;SPDEF
GTPase activator activity (GO:0005096)	2/250	0.9881264783545313	1.0	0	0	0.3155818540433925	0.003769491092245212	NF1;ARHGAP45
RNA binding (GO:0003723)	22/1388	0.9948803089402894	1.0	0	0	0.6252522324346753	0.0032093206576240415	MAPKBP1;XRCC6;RBFOX3;SRF;STXBP1;SAMD4A;MRPS21;ADARB1;DDX52;GTPBP1;GTPBP4;LSM2;NAP1L4;PTBP1;RBM4;HELB;KRT18;PSMD4;RPL36;FSCN1;H1FX;EIF3B
protein kinase binding (GO:0019901)	5/496	0.9956621055561666	1.0	0	0	0.39765858624419415	0.00172875326317127	SV2A;FLT4;KIF11;ADRA2A;USF1
olfactory receptor activity (GO:0004984)	2/312	0.9971191342574917	1.0	0	0	0.25287007535528244	7.295360904486511E-4	OR2S2;OR1M1
endopeptidase activity (GO:0004175)	2/355	0.99894350137875	1.0	0	0	0.22224074228407922	2.349211566106648E-4	C3;HGFAC
